日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600746,6.93,6.94,7.06,6.77,60689,42462023.0,4.23,1.31,0.09,0.52
2024-10-11,600746,7.23,7.01,7.3,6.93,107400,76375681.0,5.33,1.01,0.07,0.92
2024-10-14,600746,6.98,7.02,7.07,6.82,80347,56360035.0,3.57,0.14,0.01,0.69
2024-10-15,600746,7.03,6.89,7.04,6.88,58536,41068502.0,2.28,-1.85,-0.13,0.5
2024-10-16,600746,6.83,6.88,6.95,6.79,40997,28469675.0,2.32,-0.15,-0.01,0.35
2024-10-17,600746,6.89,6.81,6.96,6.78,56604,39049151.0,2.62,-1.02,-0.07,0.49
2024-10-18,600746,6.78,6.83,6.93,6.55,143500,96780429.0,5.58,0.29,0.02,1.23
2024-10-21,600746,6.82,6.7,6.82,6.66,94158,63757027.0,2.34,-1.9,-0.13,0.81
2024-10-22,600746,6.72,6.81,6.81,6.71,63793,43459067.0,1.49,1.64,0.11,0.55
2024-10-23,600746,6.78,6.98,7.07,6.78,88462,62112286.0,4.26,2.5,0.17,0.76
2024-10-24,600746,6.92,6.98,7.04,6.92,38516,27012007.0,1.72,0.0,0.0,0.33
2024-10-25,600746,6.99,7.13,7.13,6.99,68923,49086614.0,2.01,2.15,0.15,0.59
2024-10-28,600746,7.2,7.27,7.28,7.11,64803,47058292.0,2.38,1.96,0.14,0.56
2024-10-29,600746,7.29,7.02,7.29,7.0,76394,54602517.0,3.99,-3.44,-0.25,0.66
2024-10-30,600746,7.03,7.04,7.1,6.96,46532,32902841.0,1.99,0.28,0.02,0.4
2024-10-31,600746,7.03,7.02,7.09,6.97,52618,37238255.0,1.7,-0.28,-0.02,0.45
2024-11-01,600746,6.98,6.9,7.09,6.89,59507,41770482.0,2.85,-1.71,-0.12,0.51
2024-11-04,600746,6.9,7.01,7.02,6.87,37719,26410627.0,2.17,1.59,0.11,0.32
2024-11-05,600746,7.02,7.13,7.16,6.97,97806,69454217.0,2.71,1.71,0.12,0.84
2024-11-06,600746,7.13,7.12,7.23,7.1,72517,52271113.0,1.82,-0.14,-0.01,0.62
2024-11-07,600746,7.13,7.28,7.3,7.06,68734,49990455.0,3.37,2.25,0.16,0.59
2024-11-08,600746,7.35,7.26,7.39,7.16,72345,52884898.0,3.16,-0.27,-0.02,0.62
2024-11-11,600746,7.28,7.27,7.32,7.24,65600,48048211.0,1.1,0.14,0.01,0.56
2024-11-12,600746,7.28,7.23,7.45,7.15,67951,49923536.0,4.13,-0.55,-0.04,0.58
2024-11-13,600746,7.15,7.23,7.28,7.09,47184,34128586.0,2.63,0.0,0.0,0.4
2024-11-14,600746,7.23,7.06,7.25,7.03,42507,30473493.0,3.04,-2.35,-0.17,0.36
2024-11-15,600746,7.04,7.0,7.11,6.99,40524,28764904.0,1.7,-0.85,-0.06,0.35
2024-11-18,600746,6.98,7.0,7.13,6.95,46080,32698286.0,2.57,0.0,0.0,0.4
2024-11-19,600746,6.96,7.15,7.15,6.95,39950,28439755.0,2.86,2.14,0.15,0.34
2024-11-20,600746,7.15,7.33,7.34,7.11,70461,51671253.0,3.22,2.52,0.18,0.6
2024-11-21,600746,7.31,7.36,7.43,7.27,62335,46156804.0,2.18,0.41,0.03,0.53
