日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,300581,10.57,10.72,10.93,10.4,201963,216758861.0,4.98,0.75,0.08,3.67,,,,,,,
2024-10-31,300581,10.61,10.89,11.05,10.59,220302,239727837.0,4.29,1.59,0.17,4.0,,,,,,,
2024-11-01,300581,10.8,10.16,11.2,10.14,275096,291383023.0,9.73,-6.7,-0.73,5.0,,,,,,,
2024-11-04,300581,10.15,10.5,10.57,10.11,158858,165358356.0,4.53,3.35,0.34,2.89,,,,,,,
2024-11-05,300581,10.5,12.6,12.6,10.5,282844,350723048.0,20.0,20.0,2.1,5.14,,,,,,,
2024-11-06,300581,15.12,15.12,15.12,15.12,160667,242927974.0,0.0,20.0,2.52,2.92,,,,,,,
2024-11-07,300581,14.92,14.64,15.9,13.92,1249190,1871686099.0,13.1,-3.17,-0.48,22.71,,,,,,,
2024-11-08,300581,14.86,15.89,16.75,14.86,1181946,1879131207.0,12.91,8.54,1.25,21.49,,,,,,,
2024-11-11,300581,14.75,15.3,15.49,14.32,786325,1166725158.0,7.36,-3.71,-0.59,14.29,,,,,,,
2024-11-12,300581,14.95,14.17,14.96,14.02,557252,800911164.0,6.14,-7.39,-1.13,10.13,,,,,,,
2024-11-13,300581,13.83,13.88,14.1,13.34,361091,494772763.0,5.36,-2.05,-0.29,6.56,,,,,,,
2024-11-14,300581,14.0,13.1,14.26,13.01,307977,418758506.0,9.01,-5.62,-0.78,5.6,,,,,,,
2024-11-15,300581,13.0,12.72,13.36,12.72,239739,312485168.0,4.89,-2.9,-0.38,4.36,,,,,,,
2024-11-18,300581,12.72,12.29,13.05,12.16,236531,296639026.0,7.0,-3.38,-0.43,4.3,,,,,,,
2024-11-19,300581,12.47,12.61,12.65,12.03,221617,274051498.0,5.04,2.6,0.32,4.03,,,,,,,
2024-11-20,300581,12.65,13.19,13.23,12.51,324812,423100790.0,5.71,4.6,0.58,5.9,,,,,,,
2024-11-21,300581,13.07,13.05,13.18,12.75,240467,311585325.0,3.26,-1.06,-0.14,4.37,,,,,,,
2024-11-22,300581,12.93,13.31,14.2,12.67,472811,634345802.0,11.72,1.99,0.26,8.59,,,,,,,
2024-11-25,300581,12.77,12.58,12.96,12.28,265058,332807116.0,5.11,-5.48,-0.73,4.82,,,,,,,
2024-11-26,300581,12.58,11.86,12.75,11.81,242415,296598326.0,7.47,-5.72,-0.72,4.41,,,,,,,
2024-11-27,300581,11.86,12.2,12.2,11.45,221035,262256401.0,6.32,2.87,0.34,4.02,,,,,,,
2024-11-28,300581,12.08,11.92,12.42,11.91,176910,214319022.0,4.18,-2.3,-0.28,3.22,,,,,,,
2024-11-29,300581,11.88,12.03,12.16,11.68,175865,209986750.0,4.03,0.92,0.11,3.2,,,,,,,
