日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,425,7.4,7.6,7.88,7.38,1585955,1240725793.32,6.76,2.7,0.2,1.95
2024-10-11,425,7.43,7.3,7.54,7.23,888727,667558306.32,4.08,-3.95,-0.3,1.09
2024-10-14,425,7.3,7.75,7.78,7.3,1816584,1422065666.56,6.58,6.16,0.45,2.24
2024-10-15,425,7.75,7.47,7.76,7.47,988478,766152484.56,3.74,-3.61,-0.28,1.22
2024-10-16,425,7.42,7.5,7.7,7.39,1260919,972729563.83,4.15,0.4,0.03,1.55
2024-10-17,425,7.6,7.48,7.78,7.46,1247346,975778281.5,4.27,-0.27,-0.02,1.54
2024-10-18,425,7.35,7.67,7.78,7.34,1161376,901105458.46,5.88,2.54,0.19,1.43
2024-10-21,425,7.67,7.47,7.72,7.37,1509977,1153405622.78,4.56,-2.61,-0.2,1.86
2024-10-22,425,7.48,7.6,7.67,7.38,1006102,779312311.02,3.88,1.74,0.13,1.24
2024-10-23,425,7.6,7.46,7.65,7.37,1364696,1044216358.72,3.68,-1.84,-0.14,1.68
2024-10-24,425,7.42,7.47,7.52,7.36,574578,438579546.87,2.14,0.13,0.01,0.71
2024-10-25,425,7.49,7.46,7.51,7.38,608588,463712962.85,1.74,-0.13,-0.01,0.75
2024-10-28,425,7.43,7.48,7.59,7.34,655842,502589110.37,3.35,0.27,0.02,0.81
2024-10-29,425,7.51,7.37,7.52,7.34,669750,508641814.2,2.41,-1.47,-0.11,0.82
2024-10-30,425,7.37,7.35,7.56,7.28,703437,531350963.86,3.8,-0.27,-0.02,0.87
2024-10-31,425,7.41,7.6,7.72,7.36,1578054,1228530539.7,4.9,3.4,0.25,1.94
2024-11-01,425,7.61,7.99,8.12,7.59,2061856,1675942577.88,6.97,5.13,0.39,2.54
2024-11-04,425,8.01,8.03,8.11,7.91,1062917,867708314.6,2.5,0.5,0.04,1.31
2024-11-05,425,8.03,8.14,8.19,7.86,1370830,1126379208.13,4.11,1.37,0.11,1.69
2024-11-06,425,8.13,7.96,8.23,7.83,1256385,1022015275.06,4.91,-2.21,-0.18,1.55
2024-11-07,425,7.87,8.26,8.29,7.84,1315338,1093832115.32,5.65,3.77,0.3,1.62
2024-11-08,425,8.28,8.02,8.33,7.98,981505,813979977.49,4.24,-2.91,-0.24,1.21
2024-11-11,425,8.06,8.05,8.2,7.9,841446,690820866.52,3.74,0.37,0.03,1.04
2024-11-12,425,8.03,7.9,8.14,7.86,770834,629181828.4,3.48,-1.86,-0.15,0.95
2024-11-13,425,7.88,7.89,7.99,7.85,560843,452384142.48,1.77,-0.13,-0.01,0.69
2024-11-14,425,7.88,7.78,7.93,7.76,671655,537777514.43,2.15,-1.39,-0.11,0.83
2024-11-15,425,7.75,7.55,7.8,7.54,838888,654888223.33,3.34,-2.96,-0.23,1.03
2024-11-18,425,7.55,7.5,7.7,7.47,712626,552712243.78,3.05,-0.66,-0.05,0.88
2024-11-19,425,7.5,7.62,7.63,7.5,489210,378455606.28,1.73,1.6,0.12,0.6
2024-11-20,425,7.62,7.58,7.81,7.53,721297,563431807.37,3.67,-0.52,-0.04,0.89
2024-11-21,425,7.58,7.52,7.61,7.48,458793,353723201.72,1.72,-0.79,-0.06,0.57
2024-11-22,425,7.53,7.4,7.64,7.39,694127,531872948.3,3.32,-1.6,-0.12,0.85
2024-11-25,425,7.43,7.58,7.81,7.41,1321871,1032226058.16,5.41,2.43,0.18,1.63
2024-11-26,425,7.61,7.58,7.74,7.49,901510,700763723.83,3.3,0.0,0.0,1.11
2024-11-27,425,7.58,7.86,7.93,7.54,1249837,993745569.7,5.15,3.69,0.28,1.54
2024-11-28,425,7.85,7.98,8.18,7.78,1278316,1049844162.42,5.09,1.53,0.12,1.57
2024-11-29,425,7.9,7.92,8.03,7.87,683399,554171634.39,2.01,-0.75,-0.06,0.84
2024-12-02,425,7.95,8.07,8.23,7.93,1079959,894294069.44,3.79,1.89,0.15,1.33
2024-12-03,425,8.11,7.98,8.12,7.85,840842,683460630.92,3.35,-1.12,-0.09,1.04
2024-12-04,425,7.93,7.87,7.99,7.82,695203,560890138.96,2.13,-1.38,-0.11,0.86
