日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2218,3.54,3.52,3.62,3.44,353084,125367270.0,5.14,0.57,0.02,2.54
2024-10-11,2218,3.49,3.37,3.53,3.32,289393,98821450.7,5.97,-4.26,-0.15,2.08
2024-10-14,2218,3.41,3.45,3.46,3.35,256360,87823391.0,3.26,2.37,0.08,1.84
2024-10-15,2218,3.41,3.38,3.46,3.37,215914,73922183.92,2.61,-2.03,-0.07,1.55
2024-10-16,2218,3.34,3.34,3.38,3.31,183900,61626569.9,2.07,-1.18,-0.04,1.32
2024-10-17,2218,3.36,3.31,3.41,3.3,161019,54159022.1,3.29,-0.9,-0.03,1.16
2024-10-18,2218,3.31,3.37,3.42,3.27,276920,93052474.0,4.53,1.81,0.06,1.99
2024-10-21,2218,3.42,3.44,3.53,3.4,374747,130129522.0,3.86,2.08,0.07,2.69
2024-10-22,2218,3.44,3.57,3.59,3.4,393840,137988726.6,5.52,3.78,0.13,2.83
2024-10-23,2218,3.56,3.66,3.82,3.49,724237,264029635.17,9.24,2.52,0.09,5.2
2024-10-24,2218,3.66,3.55,3.66,3.52,363020,129627830.82,3.83,-3.01,-0.11,2.61
2024-10-25,2218,3.56,3.74,3.78,3.54,658706,244178794.7,6.76,5.35,0.19,4.73
2024-10-28,2218,3.74,3.72,3.75,3.68,472025,175505112.79,1.87,-0.53,-0.02,3.39
2024-10-29,2218,3.74,3.62,3.85,3.61,418640,155394815.0,6.45,-2.69,-0.1,3.01
2024-10-30,2218,3.57,3.65,3.68,3.56,229654,83728958.34,3.31,0.83,0.03,1.65
2024-10-31,2218,3.76,3.8,3.84,3.73,672750,255413562.8,3.01,4.11,0.15,4.83
2024-11-01,2218,3.73,3.64,3.79,3.63,401097,148410644.3,4.21,-4.21,-0.16,2.88
2024-11-04,2218,3.62,3.66,3.68,3.6,235488,86100864.9,2.2,0.55,0.02,1.69
2024-11-05,2218,3.66,3.74,3.74,3.64,314213,116860298.42,2.73,2.19,0.08,2.26
2024-11-06,2218,3.75,3.74,3.8,3.72,334766,126119529.22,2.14,0.0,0.0,2.4
2024-11-07,2218,3.71,3.82,3.83,3.68,416250,157686143.06,4.01,2.14,0.08,2.99
2024-11-08,2218,3.85,3.83,3.88,3.79,363696,139765851.87,2.36,0.26,0.01,2.61
2024-11-11,2218,3.81,3.9,3.9,3.8,330719,127907431.2,2.61,1.83,0.07,2.38
2024-11-12,2218,3.94,3.83,3.95,3.78,346800,134697259.0,4.36,-1.79,-0.07,2.49
