日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,301331,26.58,26.93,27.92,26.17,22065,60166585.0,6.55,0.79,0.21,6.67
2024-10-11,301331,26.93,25.17,26.93,24.86,16619,42981759.0,7.69,-6.54,-1.76,5.02
2024-10-14,301331,25.17,25.8,25.8,24.7,13586,34612489.0,4.37,2.5,0.63,4.1
2024-10-15,301331,25.56,26.33,27.09,25.34,19250,50900350.0,6.78,2.05,0.53,5.82
2024-10-16,301331,26.08,26.63,27.26,25.5,16543,44618472.0,6.68,1.14,0.3,5.0
2024-10-17,301331,26.92,25.92,27.23,25.88,13001,34743573.0,5.07,-2.67,-0.71,3.93
2024-10-18,301331,25.8,27.13,27.6,25.66,21272,57603111.0,7.48,4.67,1.21,6.43
2024-10-21,301331,27.12,27.21,27.65,26.73,14688,40165933.0,3.39,0.29,0.08,4.44
2024-10-22,301331,26.98,28.02,28.31,26.97,20905,58613723.0,4.92,2.98,0.81,6.32
2024-10-23,301331,28.02,27.69,28.21,27.43,14705,41102523.0,2.78,-1.18,-0.33,4.44
2024-10-24,301331,27.62,26.87,27.88,26.63,14483,39702842.0,4.51,-2.96,-0.82,4.38
2024-10-25,301331,26.99,26.45,26.99,26.32,11882,31712544.0,2.49,-1.56,-0.42,3.59
2024-10-28,301331,26.45,26.7,26.76,26.27,11447,30633424.0,1.85,0.95,0.25,3.46
2024-10-29,301331,27.12,26.11,27.24,26.07,11588,30923572.0,4.38,-2.21,-0.59,3.5
2024-10-30,301331,25.88,25.8,26.5,25.39,10539,27489411.0,4.25,-1.19,-0.31,3.18
2024-10-31,301331,25.83,25.45,25.83,25.08,11761,30202106.0,2.91,-1.36,-0.35,3.55
2024-11-01,301331,25.53,24.95,25.95,24.9,10595,26983929.0,4.13,-1.96,-0.5,3.2
2024-11-04,301331,24.98,25.37,25.4,24.74,8799,22227378.0,2.65,1.68,0.42,2.66
2024-11-05,301331,25.36,25.81,25.9,25.0,14121,36392255.0,3.55,1.73,0.44,4.27
2024-11-06,301331,25.82,25.53,25.94,25.22,13618,35055539.0,2.79,-1.08,-0.28,4.11
2024-11-07,301331,25.19,26.44,26.47,25.17,16142,42268990.0,5.09,3.56,0.91,4.88
2024-11-08,301331,26.53,26.91,27.82,26.49,19349,52742648.0,5.03,1.78,0.47,5.85
2024-11-11,301331,26.85,27.16,27.18,26.61,12242,33186459.0,2.12,0.93,0.25,4.09
2024-11-12,301331,26.83,27.81,29.1,26.65,62826,177220387.0,9.02,2.39,0.65,20.08
2024-11-13,301331,27.53,27.31,28.0,26.66,32057,88012815.0,4.82,-1.8,-0.5,10.25
2024-11-14,301331,27.29,25.89,27.29,25.82,29341,78583947.0,5.38,-5.2,-1.42,9.38
2024-11-15,301331,25.89,24.97,26.16,24.92,20395,52449525.0,4.79,-3.55,-0.92,6.52
2024-11-18,301331,24.96,24.31,25.34,23.77,16939,41429484.0,6.29,-2.64,-0.66,5.41
2024-11-19,301331,24.14,24.68,24.68,24.07,10340,25472757.0,2.51,1.52,0.37,3.3
2024-11-20,301331,24.77,25.22,25.26,24.56,10320,25974134.0,2.84,2.19,0.54,3.3
2024-11-21,301331,25.29,24.99,25.41,24.64,9242,23278009.0,3.05,-0.91,-0.23,2.95
2024-11-22,301331,25.23,23.62,25.23,23.57,14151,34583515.0,6.64,-5.48,-1.37,4.52
2024-11-25,301331,23.6,24.56,24.6,23.6,11197,27361837.0,4.23,3.98,0.94,3.58
2024-11-26,301331,24.59,24.72,25.41,24.42,10584,26636453.0,4.03,0.65,0.16,3.38
2024-11-27,301331,24.6,24.84,24.84,23.91,8712,21370424.0,3.76,0.49,0.12,2.78
2024-11-28,301331,24.72,24.7,25.07,24.67,7518,18856522.0,1.61,-0.56,-0.14,2.4
2024-11-29,301331,24.7,24.82,25.13,24.57,9776,24541950.0,2.27,0.49,0.12,3.12
2024-12-02,301331,24.92,25.24,25.4,24.85,11740,29715801.0,2.22,1.69,0.42,3.75
2024-12-03,301331,25.24,25.86,26.1,25.24,16211,41886865.0,3.41,2.46,0.62,5.18
2024-12-04,301331,25.84,25.05,25.92,24.91,10197,26118514.0,3.91,-3.13,-0.81,3.26
2024-12-05,301331,25.13,25.08,25.42,24.84,8952,22719376.0,2.32,0.12,0.03,2.86
2024-12-06,301331,25.17,25.23,25.33,24.72,7861,19831508.0,2.43,0.6,0.15,2.51
2024-12-09,301331,25.23,25.4,25.64,25.03,8362,21385865.0,2.42,0.67,0.17,2.67
2024-12-10,301331,25.86,25.46,26.12,25.17,11545,29794900.0,3.74,0.24,0.06,3.69
2024-12-11,301331,25.5,25.48,25.58,25.3,6872,17616740.0,1.1,0.08,0.02,2.2
2024-12-12,301331,25.48,26.32,27.15,25.36,31883,84352520.0,7.03,3.3,0.84,10.19
2024-12-13,301331,26.02,25.5,26.4,25.37,22357,57928230.0,3.91,-3.12,-0.82,7.15
2024-12-16,301331,25.48,25.82,26.17,25.23,16891,44050503.0,3.69,1.25,0.32,5.4
2024-12-17,301331,25.79,24.46,25.9,24.34,15553,38915321.0,6.04,-5.27,-1.36,4.97
2024-12-18,301331,24.93,24.45,24.97,24.0,8186,20081743.0,3.97,-0.04,-0.01,2.62
2024-12-19,301331,24.3,24.44,24.6,24.07,9421,23107463.0,2.17,-0.04,-0.01,3.01
2024-12-20,301331,24.56,24.97,24.99,24.26,8830,22073477.0,2.99,2.17,0.53,2.82
