日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,600222,5.16,5.16,5.29,5.1,237854,123708080.0,3.68,0.0,0.0,4.14
2024-10-11,600222,5.09,4.9,5.15,4.85,184001,91933173.0,5.81,-5.04,-0.26,3.21
2024-10-14,600222,4.9,4.97,4.98,4.84,150453,74202837.0,2.86,1.43,0.07,2.62
2024-10-15,600222,4.94,4.9,5.01,4.9,128101,63602704.0,2.21,-1.41,-0.07,2.23
2024-10-16,600222,4.8,4.91,4.96,4.78,102683,50476197.0,3.67,0.2,0.01,1.79
2024-10-17,600222,4.94,4.88,5.0,4.87,100954,49938746.0,2.65,-0.61,-0.03,1.76
2024-10-18,600222,4.88,4.99,5.08,4.87,180686,89948910.0,4.3,2.25,0.11,3.15
2024-10-21,600222,4.97,5.04,5.05,4.95,188224,94338823.0,2.0,1.0,0.05,3.28
2024-10-22,600222,5.04,5.14,5.17,5.02,187305,96119936.0,2.98,1.98,0.1,3.26
2024-10-23,600222,5.14,5.09,5.17,5.07,156984,80533445.0,1.95,-0.97,-0.05,2.74
2024-10-24,600222,5.08,5.11,5.17,5.08,122655,62995546.0,1.77,0.39,0.02,2.14
2024-10-25,600222,5.1,5.16,5.17,5.09,171423,88235539.0,1.57,0.98,0.05,2.99
2024-10-28,600222,5.18,5.33,5.35,5.16,224039,118553373.0,3.68,3.29,0.17,3.9
2024-10-29,600222,5.34,5.23,5.38,5.19,196414,103598222.0,3.56,-1.88,-0.1,3.42
2024-10-30,600222,5.21,5.23,5.26,5.16,142509,74286310.0,1.91,0.0,0.0,2.48
2024-10-31,600222,5.2,5.24,5.27,5.19,119801,62888467.0,1.53,0.19,0.01,2.09
2024-11-01,600222,5.24,5.12,5.28,5.09,153640,79461109.0,3.63,-2.29,-0.12,2.68
2024-11-04,600222,5.14,5.17,5.19,5.11,96330,49718294.0,1.56,0.98,0.05,1.68
2024-11-05,600222,5.22,5.28,5.3,5.21,176870,93298490.0,1.74,2.13,0.11,3.08
2024-11-06,600222,5.31,5.26,5.31,5.19,172186,90610213.0,2.27,-0.38,-0.02,3.0
2024-11-07,600222,5.22,5.43,5.45,5.2,272462,146606959.0,4.75,3.23,0.17,4.75
2024-11-08,600222,5.49,5.47,5.53,5.38,234501,127811312.0,2.76,0.74,0.04,4.09
2024-11-11,600222,5.47,5.54,5.58,5.43,199161,109604276.0,2.74,1.28,0.07,3.47
2024-11-12,600222,5.57,5.56,5.71,5.51,301898,169724749.0,3.61,0.36,0.02,5.26
2024-11-13,600222,5.52,5.46,5.62,5.37,183806,100676575.0,4.5,-1.8,-0.1,3.2
2024-11-14,600222,5.43,5.29,5.49,5.28,136135,73241589.0,3.85,-3.11,-0.17,2.37
2024-11-15,600222,5.29,5.16,5.33,5.14,124989,65669118.0,3.59,-2.46,-0.13,2.18
2024-11-18,600222,5.19,5.05,5.24,5.02,146153,74778926.0,4.26,-2.13,-0.11,2.55
2024-11-19,600222,5.08,5.13,5.14,5.01,100832,51264368.0,2.57,1.58,0.08,1.76
2024-11-20,600222,5.11,5.26,5.29,5.11,134794,70489943.0,3.51,2.53,0.13,2.35
2024-11-21,600222,5.27,5.34,5.45,5.25,166734,89354638.0,3.8,1.52,0.08,2.91
2024-11-22,600222,5.35,5.07,5.37,5.07,173324,90315862.0,5.62,-5.06,-0.27,3.02
2024-11-25,600222,5.09,5.23,5.24,5.06,131252,67569601.0,3.55,3.16,0.16,2.29
2024-11-26,600222,5.21,5.27,5.33,5.19,97387,51522290.0,2.68,0.76,0.04,1.7
2024-11-27,600222,5.29,5.29,5.31,5.07,126750,66079976.0,4.55,0.38,0.02,2.21
2024-11-28,600222,5.26,5.34,5.44,5.24,164348,88102726.0,3.78,0.95,0.05,2.86
2024-11-29,600222,5.34,5.37,5.4,5.29,156232,83911309.0,2.06,0.56,0.03,2.72
2024-12-02,600222,5.42,5.45,5.46,5.37,174313,94720888.0,1.68,1.49,0.08,3.04
2024-12-03,600222,5.51,5.64,5.86,5.43,483933,273864540.0,7.89,3.49,0.19,8.43
2024-12-04,600222,5.57,5.42,5.63,5.39,282247,155753169.0,4.26,-3.9,-0.22,4.92
2024-12-05,600222,5.4,5.4,5.44,5.34,172950,93024276.0,1.85,-0.37,-0.02,3.01
2024-12-06,600222,5.38,5.52,5.53,5.33,197592,107787926.0,3.7,2.22,0.12,3.44
2024-12-09,600222,5.63,5.55,5.69,5.48,236040,131946807.0,3.8,0.54,0.03,4.11
2024-12-10,600222,5.64,5.49,5.68,5.48,214004,119080149.0,3.6,-1.08,-0.06,3.73
2024-12-11,600222,5.52,5.61,5.61,5.5,179520,100076503.0,2.0,2.19,0.12,3.13
2024-12-12,600222,5.65,5.73,5.74,5.56,264524,150255535.0,3.21,2.14,0.12,4.61
2024-12-13,600222,5.69,5.62,5.74,5.6,169713,95999461.0,2.44,-1.92,-0.11,2.96
2024-12-16,600222,5.62,5.64,5.71,5.62,137157,77653476.0,1.6,0.36,0.02,2.39
2024-12-17,600222,5.63,5.36,5.64,5.31,191319,103785847.0,5.85,-4.96,-0.28,3.33
2024-12-18,600222,5.4,5.35,5.44,5.26,110533,59290661.0,3.36,-0.19,-0.01,1.93
2024-12-19,600222,5.3,5.31,5.37,5.22,110165,58169107.0,2.8,-0.75,-0.04,1.92
2024-12-20,600222,5.31,5.44,5.46,5.29,145994,78555287.0,3.2,2.45,0.13,2.54
2024-12-23,600222,5.48,5.07,5.48,5.06,236226,122953615.0,7.72,-6.8,-0.37,4.12
2024-12-24,600222,5.15,5.28,5.29,5.09,194282,101358859.0,3.94,4.14,0.21,3.39
2024-12-25,600222,5.31,5.18,5.35,5.15,168844,88336833.0,3.79,-1.89,-0.1,2.94
2024-12-26,600222,5.16,5.15,5.21,5.11,119749,61705499.0,1.93,-0.58,-0.03,2.09
2024-12-27,600222,5.14,5.25,5.31,5.1,138417,72540917.0,4.08,1.94,0.1,2.41
2024-12-30,600222,5.23,5.19,5.25,5.15,99767,51791498.0,1.9,-1.14,-0.06,1.74
2024-12-31,600222,5.18,5.09,5.22,5.07,130884,67027997.0,2.89,-1.93,-0.1,2.28
2025-01-02,600222,5.08,4.99,5.12,4.94,114949,57915263.0,3.54,-1.96,-0.1,2.0
2025-01-03,600222,5.0,4.95,5.12,4.9,141367,70831271.0,4.41,-0.8,-0.04,2.46
2025-01-06,600222,5.08,5.45,5.45,5.01,507951,270329685.0,8.89,10.1,0.5,8.85
2025-01-07,600222,5.48,5.41,5.55,5.26,537498,289736769.0,5.32,-0.73,-0.04,9.37
2025-01-08,600222,5.4,5.4,5.51,5.29,353261,191209613.0,4.07,-0.18,-0.01,6.16
2025-01-09,600222,5.42,5.24,5.44,5.22,269717,142517547.0,4.07,-2.96,-0.16,4.7
2025-01-10,600222,5.23,4.94,5.25,4.92,244082,123528460.0,6.3,-5.73,-0.3,4.25
2025-01-13,600222,4.92,4.92,4.98,4.71,154491,75131864.0,5.47,-0.4,-0.02,2.69
2025-01-14,600222,5.05,5.12,5.14,4.95,158400,80106426.0,3.86,4.07,0.2,2.76
2025-01-15,600222,5.12,5.0,5.12,4.98,132073,66354208.0,2.73,-2.34,-0.12,2.3
