日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,2521,5.75,5.86,5.88,5.64,3745345,21947721.7,4.26,1.21,0.07,0.0,2521,5.79,不复权,正常交易,,,
2022-03-14,2521,5.82,5.77,5.89,5.76,3346800,19311036.0,2.26,-1.54,-0.09,0.0,2521,5.86,不复权,正常交易,,,
2022-03-15,2521,5.71,5.46,5.76,5.43,6429700,35106162.0,6.08,-5.37,-0.31,0.0,2521,5.77,不复权,正常交易,,,
2022-03-16,2521,5.55,5.61,5.63,5.39,3819518,21427495.98,4.45,2.75,0.15,0.0,2521,5.46,不复权,正常交易,,,
2022-03-17,2521,5.65,5.64,5.72,5.63,4076883,22993620.12,1.6,0.53,0.03,0.0,2521,5.61,不复权,正常交易,,,
2022-03-18,2521,5.62,5.76,5.78,5.6,3456204,19907735.04,3.21,2.13,0.12,0.0,2521,5.64,不复权,正常交易,,,
2022-03-21,2521,5.76,5.79,5.81,5.72,2877384,16660053.36,1.57,0.52,0.03,0.0,2521,5.76,不复权,正常交易,,,
2022-03-22,2521,5.78,5.81,5.86,5.74,2844303,16525400.43,2.09,0.35,0.02,0.0,2521,5.79,不复权,正常交易,,,
2022-03-23,2521,5.81,5.81,5.88,5.81,2329881,13536608.61,1.2,0.0,0.0,0.0,2521,5.81,不复权,正常交易,,,
2022-03-24,2521,5.77,5.8,5.85,5.75,3159299,18323934.2,1.74,-0.17,-0.01,0.0,2521,5.81,不复权,正常交易,,,
2022-03-25,2521,5.79,5.82,5.92,5.79,6384177,37155910.14,2.25,0.34,0.02,0.0,2521,5.8,不复权,正常交易,,,
2022-03-28,2521,5.8,5.85,5.89,5.73,3021887,17678038.95,2.79,0.52,0.03,0.0,2521,5.82,不复权,正常交易,,,
2022-03-29,2521,5.85,5.78,5.92,5.76,2537914,14669142.92,2.78,-1.2,-0.07,0.0,2521,5.85,不复权,正常交易,,,
2022-03-30,2521,5.78,5.83,5.84,5.76,2064721,12037323.43,1.39,0.87,0.05,0.0,2521,5.78,不复权,正常交易,,,
2022-03-31,2521,5.81,5.86,5.91,5.79,5134699,30089336.14,2.07,0.51,0.03,0.0,2521,5.83,不复权,正常交易,,,
2022-04-01,2521,5.83,5.88,5.9,5.81,3379800,19873224.0,1.55,0.34,0.02,0.0,2521,5.86,不复权,正常交易,,,
2022-04-06,2521,5.88,5.99,6.02,5.87,4840629,28995367.71,2.56,1.87,0.11,0.0,2521,5.88,不复权,正常交易,,,
2022-04-07,2521,6.02,5.88,6.02,5.87,4009002,23572931.76,2.56,-1.84,-0.11,0.0,2521,5.99,不复权,正常交易,,,
2022-04-08,2521,5.9,5.84,5.92,5.76,3320700,19392888.0,2.78,-0.68,-0.04,0.0,2521,5.88,不复权,正常交易,,,
2022-04-11,2521,5.84,5.76,5.99,5.74,4427200,25500672.0,4.36,-1.37,-0.08,0.0,2521,5.84,不复权,正常交易,,,
2022-04-12,2521,5.8,5.92,5.92,5.7,3784600,22404832.0,3.86,2.78,0.16,0.0,2521,5.76,不复权,正常交易,,,
2022-04-13,2521,5.87,5.86,5.95,5.81,3652800,21405408.0,2.41,-1.01,-0.06,0.0,2521,5.92,不复权,正常交易,,,
2022-04-14,2521,5.9,5.99,6.0,5.88,5068211,30358583.89,2.04,2.22,0.13,0.0,2521,5.86,不复权,正常交易,,,
2022-04-15,2521,5.9,5.75,5.9,5.73,5863920,33717540.0,2.97,-4.01,-0.24,0.0,2521,5.99,不复权,正常交易,,,
2022-04-18,2521,5.73,5.73,5.78,5.61,3193974,18301471.02,3.03,-0.35,-0.02,0.0,2521,5.75,不复权,正常交易,,,
2022-04-19,2521,5.74,5.83,5.83,5.71,2693010,15700248.3,2.1,1.75,0.1,0.0,2521,5.73,不复权,正常交易,,,
2022-04-20,2521,5.81,5.77,5.87,5.75,2914700,16817819.0,2.09,-1.03,-0.06,0.0,2521,5.83,不复权,正常交易,,,
2022-04-21,2521,5.73,5.51,5.81,5.49,4633900,25532789.0,5.83,-4.51,-0.26,0.0,2521,5.77,不复权,正常交易,,,
2022-04-22,2521,5.5,5.49,5.55,5.41,2734265,15011114.85,2.59,-0.36,-0.02,0.0,2521,5.51,不复权,正常交易,,,
2022-04-25,2521,5.45,5.01,5.45,5.01,5631138,28212001.38,8.78,-8.74,-0.48,0.0,2521,5.49,不复权,正常交易,,,
2022-04-26,2521,5.02,4.8,5.06,4.77,4723240,22671552.0,6.08,-4.19,-0.21,0.0,2521,5.01,不复权,正常交易,,,
2022-04-27,2521,4.74,4.86,4.88,4.58,7217277,35075966.22,6.55,1.25,0.06,0.0,2521,4.8,不复权,正常交易,,,
2022-04-28,2521,4.8,4.69,4.85,4.63,5340400,25046476.0,4.75,-3.5,-0.17,0.0,2521,4.86,不复权,正常交易,,,
2022-04-29,2521,4.7,4.86,4.9,4.7,5007296,24335458.56,4.26,3.62,0.17,0.0,2521,4.69,不复权,正常交易,,,
2022-05-05,2521,4.85,4.93,4.96,4.81,2664000,13133520.0,3.12,1.44,0.07,0.0,2521,4.86,不复权,正常交易,,,
