日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-03-29,001359,30.500,28.520,31.440,28.350,25844593,737087792.36,10.90,-13.86,-4.59,0.00,001359,33.11,不复权,正常交易,,,
2024-04-01,001359,28.520,28.310,29.580,28.000,20898560,591638233.60,5.64,-0.74,-0.21,0.00,001359,28.52,不复权,正常交易,,,
2024-04-02,001359,27.220,26.810,27.680,26.580,19033426,510286151.06,4.14,-5.30,-1.50,0.00,001359,28.31,不复权,正常交易,,,
2024-04-03,001359,26.940,25.740,27.080,25.660,15942998,410372768.52,5.53,-3.99,-1.07,0.00,001359,26.81,不复权,正常交易,,,
2024-04-08,001359,25.610,28.310,28.310,24.910,21381151,605300384.81,13.65,9.98,2.57,0.00,001359,25.74,不复权,正常交易,,,
2024-04-09,001359,28.310,31.140,31.140,28.000,30687294,955602335.16,11.21,10.00,2.83,0.00,001359,28.31,不复权,正常交易,,,
2024-04-10,001359,32.500,28.970,33.300,28.060,30627934,887291247.98,18.67,-6.97,-2.17,0.00,001359,31.14,不复权,正常交易,,,
2024-04-11,001359,28.310,26.730,28.470,26.470,19640591,524992997.43,7.56,-7.73,-2.24,0.00,001359,28.97,不复权,正常交易,,,
2024-04-12,001359,26.750,27.060,27.620,26.340,15349632,415361041.92,4.86,1.23,0.33,0.00,001359,26.73,不复权,正常交易,,,
2024-04-15,001359,27.450,25.950,28.150,24.500,15262973,396074149.35,14.90,-4.10,-1.11,0.00,001359,27.06,不复权,正常交易,,,
2024-04-16,001359,25.120,23.370,25.500,23.360,14280560,333736687.20,9.16,-9.94,-2.58,0.00,001359,25.95,不复权,正常交易,,,
2024-04-17,001359,23.800,24.550,24.800,23.770,11683770,286836553.50,4.33,5.05,1.18,0.00,001359,23.37,不复权,正常交易,,,
2024-04-18,001359,24.190,25.030,26.000,23.810,13741297,343944663.91,9.20,1.96,0.48,0.00,001359,24.55,不复权,正常交易,,,
2024-04-19,001359,24.480,24.020,24.690,23.980,9490337,227957894.74,2.96,-4.04,-1.01,0.00,001359,25.03,不复权,正常交易,,,
2024-04-22,001359,23.790,26.420,26.420,23.600,13243226,349886030.92,11.95,9.99,2.40,0.00,001359,24.02,不复权,正常交易,,,
2024-04-23,001359,26.010,25.490,26.300,25.370,14745033,375850891.17,3.67,-3.52,-0.93,0.00,001359,26.42,不复权,正常交易,,,
2024-04-24,001359,25.750,25.780,25.960,25.250,9428342,243062656.76,2.81,1.14,0.29,0.00,001359,25.49,不复权,正常交易,,,
2024-04-25,001359,25.820,25.940,27.070,25.610,13518518,350670356.92,5.70,0.62,0.16,0.00,001359,25.78,不复权,正常交易,,,
2024-04-26,001359,25.350,25.840,26.050,25.300,9670228,249878691.52,2.96,-0.39,-0.10,0.00,001359,25.94,不复权,正常交易,,,
