日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920693,46.45,43.54,50.72,43.43,81927,388159086.83,15.31,-8.55,-4.07,36.74
2024-10-28,920693,42.02,47.93,49.93,42.02,64774,303098510.75,18.17,10.08,4.39,29.05
2024-10-29,920693,48.93,49.15,51.43,46.59,62019,305794316.09,10.1,2.55,1.22,27.81
2024-10-30,920693,46.53,47.42,49.88,45.17,47762,225266340.88,9.58,-3.52,-1.73,21.42
2024-10-31,920693,45.53,46.83,49.81,44.43,51528,241542116.06,11.35,-1.24,-0.59,23.11
2024-11-01,920693,52.45,45.73,58.53,44.02,79735,417614343.74,30.98,-2.35,-1.1,21.78
2024-11-04,920693,45.85,48.78,51.93,41.34,54371,260831472.7,23.16,6.67,3.05,14.85
2024-11-05,920693,48.53,54.56,54.56,46.94,69749,356838970.62,15.62,11.85,5.78,19.05
2024-11-06,920693,55.92,54.4,59.91,50.94,70563,391165853.07,16.44,-0.29,-0.16,19.27
2024-11-07,920693,51.93,53.11,55.81,51.2,44234,234851324.6,8.47,-2.37,-1.29,12.08
2024-11-08,920693,54.93,61.37,66.93,52.94,78470,451484708.22,26.34,15.55,8.26,21.43
2024-11-11,920693,63.9,60.28,73.57,60.24,84090,554107652.09,21.72,-1.78,-1.09,22.97
2024-11-12,920693,57.73,56.57,61.13,56.03,52521,303307575.11,8.46,-6.15,-3.71,14.35
2024-11-13,920693,56.73,57.17,57.61,53.64,33129,184221319.38,7.02,1.06,0.6,9.05
2024-11-14,920693,56.77,57.16,59.91,54.8,39820,230757604.48,8.94,-0.02,-0.01,10.88
2024-11-15,920693,58.73,60.21,60.63,56.12,45231,265290151.18,7.89,5.34,3.05,12.35
2024-11-18,920693,60.05,51.43,60.44,50.61,36098,206906772.06,16.33,-14.58,-8.78,9.86
2024-11-19,920693,51.89,53.88,55.37,49.01,35330,183308386.37,12.37,4.76,2.45,9.65
2024-11-20,920693,52.93,55.04,55.93,51.44,32298,174936692.65,8.33,2.15,1.16,8.82
2024-11-21,920693,54.63,54.97,57.01,54.01,30964,171125387.38,5.45,-0.13,-0.07,8.46
