日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,823,8.93,8.44,8.93,8.35,129316,113577564.43,6.49,-5.59,-0.5,2.41
2024-10-14,823,8.48,8.7,8.73,8.36,115871,101531174.0,4.38,3.08,0.26,2.16
2024-10-15,823,8.7,8.53,8.81,8.5,93315,82739247.04,3.56,-1.95,-0.17,1.74
2024-10-16,823,8.33,8.44,8.59,8.33,83128,71925898.34,3.05,-1.06,-0.09,1.55
2024-10-17,823,8.54,8.49,8.67,8.46,96748,84970884.78,2.49,0.59,0.05,1.8
2024-10-18,823,8.45,8.74,8.88,8.45,163317,145379425.56,5.06,2.94,0.25,3.04
2024-10-21,823,8.8,8.91,9.05,8.78,179338,163372189.79,3.09,1.95,0.17,3.34
2024-10-22,823,8.88,8.94,9.02,8.82,121947,111181806.69,2.24,0.34,0.03,2.27
2024-10-23,823,8.94,8.92,9.02,8.84,117088,107189308.3,2.01,-0.22,-0.02,2.18
2024-10-24,823,8.88,8.97,8.99,8.77,100604,91596416.31,2.47,0.56,0.05,1.87
2024-10-25,823,8.96,9.08,9.1,8.96,109066,100826188.94,1.56,1.23,0.11,2.03
2024-10-28,823,9.08,9.26,9.26,9.03,124311,116405890.28,2.53,1.98,0.18,2.32
2024-10-29,823,9.31,9.09,9.31,9.07,117755,110339265.54,2.59,-1.84,-0.17,2.19
2024-10-30,823,9.2,9.29,9.4,9.14,170104,161473439.99,2.86,2.2,0.2,3.17
2024-10-31,823,9.28,9.82,9.83,9.21,286973,282331703.74,6.67,5.71,0.53,5.34
2024-11-01,823,9.82,9.25,9.82,9.24,222846,215233375.52,5.91,-5.8,-0.57,4.15
2024-11-04,823,9.3,9.66,9.68,9.1,167900,163543649.35,6.27,4.43,0.41,3.13
2024-11-05,823,9.68,9.72,9.77,9.53,196294,193345922.57,2.48,0.62,0.06,3.66
2024-11-06,823,9.72,9.58,9.75,9.51,151863,149268778.83,2.47,-1.44,-0.14,2.83
2024-11-07,823,9.5,9.66,9.66,9.46,127808,124961828.78,2.09,0.84,0.08,2.38
2024-11-08,823,9.75,9.7,9.93,9.65,180487,180103416.16,2.9,0.41,0.04,3.36
2024-11-11,823,9.64,9.95,9.96,9.62,184716,185385498.96,3.51,2.58,0.25,3.44
2024-11-12,823,9.99,9.78,9.99,9.67,180152,180656090.03,3.22,-1.71,-0.17,3.36
2024-11-13,823,9.7,9.72,9.82,9.51,126002,124177937.78,3.17,-0.61,-0.06,2.35
2024-11-14,823,9.73,9.46,9.76,9.4,98523,96099855.01,3.7,-2.67,-0.26,1.83
2024-11-15,823,9.45,9.37,9.7,9.37,118846,115782347.48,3.49,-0.95,-0.09,2.21
2024-11-18,823,9.47,9.2,9.49,9.1,109936,104250079.4,4.16,-1.81,-0.17,2.05
2024-11-19,823,9.24,9.51,9.51,9.19,92584,88555108.1,3.48,3.37,0.31,1.72
2024-11-20,823,9.45,9.55,9.57,9.44,91235,88556692.43,1.37,0.42,0.04,1.7
2024-11-21,823,9.5,9.49,9.58,9.35,80358,77828188.39,2.41,-0.63,-0.06,1.5
2024-11-22,823,9.43,9.13,9.57,9.11,95931,91778232.54,4.85,-3.79,-0.36,1.79
2024-11-25,823,9.15,9.18,9.25,9.0,73427,68318697.37,2.74,0.55,0.05,1.37
2024-11-26,823,9.18,9.14,9.27,9.1,59078,55409278.0,1.85,-0.44,-0.04,1.1
2024-11-27,823,9.09,9.25,9.25,8.82,89948,82996094.8,4.7,1.2,0.11,1.68
2024-11-28,823,9.24,9.19,9.31,9.16,70342,66363526.0,1.62,-0.65,-0.06,1.31
2024-11-29,823,9.16,9.36,9.4,9.07,78741,74633718.15,3.59,1.85,0.17,1.47
2024-12-02,823,9.38,9.48,9.52,9.34,83566,80611108.18,1.92,1.28,0.12,1.56
2024-12-03,823,9.46,9.51,9.56,9.39,79726,77212473.4,1.79,0.32,0.03,1.48
2024-12-04,823,9.51,9.3,9.55,9.26,81317,77967255.0,3.05,-2.21,-0.21,1.51
2024-12-05,823,9.29,9.41,9.5,9.24,77320,74367361.6,2.8,1.18,0.11,1.44
2024-12-06,823,9.43,9.51,9.54,9.33,87420,84520263.68,2.23,1.06,0.1,1.63
2024-12-09,823,9.54,9.56,9.67,9.47,97326,95043773.75,2.1,0.53,0.05,1.81
2024-12-10,823,9.75,9.55,9.8,9.54,117528,115908261.9,2.72,-0.1,-0.01,2.19
2024-12-11,823,9.56,9.72,9.77,9.55,106749,105510497.88,2.3,1.78,0.17,1.99
2024-12-12,823,9.74,9.74,9.81,9.6,94714,93998769.93,2.16,0.21,0.02,1.76
2024-12-13,823,9.71,9.56,9.75,9.55,94725,93063957.0,2.05,-1.85,-0.18,1.76
2024-12-16,823,9.6,9.56,9.68,9.47,84171,82476755.99,2.2,0.0,0.0,1.57
2024-12-17,823,9.57,9.89,10.44,9.39,464201,472480053.75,10.98,3.45,0.33,8.65
2024-12-18,823,9.8,10.3,10.34,9.49,628965,643765045.65,8.59,4.15,0.41,11.71
