日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920087,9.88,9.5,11.04,9.5,188012,196001124.44,15.43,-4.81,-0.48,11.71
2024-10-28,920087,10.2,12.39,12.39,9.96,280269,327488293.78,25.58,30.42,2.89,17.46
2024-10-29,920087,11.85,13.18,15.54,11.45,314924,417526298.87,33.01,6.38,0.79,19.61
2024-10-30,920087,12.1,12.25,13.34,12.03,201396,256164177.94,9.94,-7.06,-0.93,12.54
2024-10-31,920087,11.85,11.42,12.05,10.88,184282,214192187.79,9.55,-6.78,-0.83,11.48
2024-11-01,920087,11.21,10.96,12.84,10.85,204922,249451456.54,17.43,-4.03,-0.46,12.76
2024-11-04,920087,10.65,11.11,11.34,10.25,122232,134367084.99,9.95,1.37,0.15,7.61
2024-11-05,920087,11.12,12.12,12.35,10.95,168003,197733090.06,12.6,9.09,1.01,10.46
2024-11-06,920087,12.38,15.8,15.8,11.71,313531,454865071.98,33.75,30.36,3.68,19.53
2024-11-07,920087,16.58,15.17,19.85,14.95,371630,653786260.84,31.01,-3.99,-0.63,23.15
2024-11-08,920087,14.35,14.62,16.05,13.76,188428,279733858.66,15.1,-3.63,-0.55,11.74
2024-11-11,920087,14.17,14.0,14.38,13.23,133136,185882891.23,7.87,-4.24,-0.62,8.29
2024-11-12,920087,14.12,14.35,14.73,13.73,125577,180724852.88,7.14,2.5,0.35,7.8
2024-11-13,920087,14.64,14.42,15.36,14.24,125487,186531917.25,7.8,0.49,0.07,7.79
2024-11-14,920087,14.08,14.63,15.17,13.85,116021,169519980.58,9.15,1.46,0.21,7.2
2024-11-15,920087,14.61,13.69,14.62,13.43,106081,150083434.75,8.13,-6.43,-0.94,6.59
2024-11-18,920087,13.62,12.48,13.81,12.4,84660,111537353.82,10.3,-8.84,-1.21,5.26
2024-11-19,920087,12.56,12.3,13.02,11.54,83247,102572581.83,11.86,-1.44,-0.18,5.17
2024-11-20,920087,12.34,12.98,13.13,12.15,85459,110585641.75,7.97,5.53,0.68,5.31
2024-11-21,920087,12.85,13.53,14.15,12.7,123316,167471312.62,11.17,4.24,0.55,7.66
2024-11-22,920087,13.43,13.87,14.45,13.29,146297,206170771.68,8.57,2.51,0.34,9.08
2024-11-25,920087,13.44,14.12,14.5,13.42,118631,168190050.74,7.79,1.8,0.25,7.36
2024-11-26,920087,14.8,13.7,15.93,13.6,154657,233108377.66,16.5,-2.97,-0.42,9.6
2024-11-27,920087,13.07,14.1,14.34,12.43,124897,167247990.74,13.94,2.92,0.4,7.75
2024-11-28,920087,13.85,14.79,15.35,13.75,159876,236934537.05,11.35,4.89,0.69,9.92
2024-11-29,920087,14.36,15.55,15.55,14.27,161899,243967811.18,8.65,5.14,0.76,10.05
