日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,600867,8.62,8.02,8.62,7.97,460505,390148390.0,7.48,-7.71,-0.67,2.32
2024-10-10,600867,8.02,7.97,8.29,7.96,289481,241716389.0,4.11,-0.62,-0.05,1.46
2024-10-11,600867,7.93,7.66,7.96,7.58,280264,223797036.0,4.77,-3.89,-0.31,1.41
2024-10-14,600867,7.69,7.67,7.75,7.51,205736,162088541.0,3.13,0.13,0.01,1.04
2024-10-15,600867,7.63,7.58,7.75,7.58,181994,143785032.0,2.22,-1.17,-0.09,0.92
2024-10-16,600867,7.51,7.62,7.73,7.5,158308,124669601.0,3.03,0.53,0.04,0.8
2024-10-17,600867,7.69,7.49,7.71,7.49,185583,145241062.0,2.89,-1.71,-0.13,0.94
2024-10-18,600867,7.5,7.66,7.79,7.46,297732,234750496.0,4.41,2.27,0.17,1.5
2024-10-21,600867,7.75,7.73,7.8,7.64,248960,198722619.0,2.09,0.91,0.07,1.26
2024-10-22,600867,7.78,7.99,7.99,7.74,291318,237195623.0,3.23,3.36,0.26,1.47
2024-10-23,600867,7.99,7.99,8.06,7.92,214364,176841858.0,1.75,0.0,0.0,1.08
2024-10-24,600867,7.99,8.11,8.15,7.98,260752,217512533.0,2.13,1.5,0.12,1.32
2024-10-25,600867,8.07,8.11,8.14,7.99,287814,239115946.0,1.85,0.0,0.0,1.45
2024-10-28,600867,8.11,8.34,8.35,8.09,294214,250128368.0,3.21,2.84,0.23,1.48
2024-10-29,600867,8.33,8.18,8.38,8.07,290517,245201760.0,3.72,-1.92,-0.16,1.47
2024-10-30,600867,8.08,8.04,8.21,7.97,201856,167920890.0,2.93,-1.71,-0.14,1.02
2024-10-31,600867,8.08,8.21,8.32,8.05,338048,284366305.0,3.36,2.11,0.17,1.71
2024-11-01,600867,8.2,8.22,8.3,8.06,316209,267901109.0,2.92,0.12,0.01,1.6
2024-11-04,600867,8.22,8.33,8.35,8.15,240660,205885850.0,2.43,1.34,0.11,1.21
2024-11-05,600867,8.42,8.69,8.7,8.38,440946,388297189.0,3.84,4.32,0.36,2.23
2024-11-06,600867,8.71,8.46,8.72,8.43,370321,325489390.0,3.34,-2.65,-0.23,1.87
2024-11-07,600867,8.35,8.57,8.58,8.34,267468,234867939.0,2.84,1.3,0.11,1.35
2024-11-08,600867,8.62,8.48,8.68,8.44,296272,260400417.0,2.8,-1.05,-0.09,1.5
2024-11-11,600867,8.5,8.52,8.55,8.38,260553,227321008.0,2.0,0.47,0.04,1.31
2024-11-12,600867,8.53,8.72,8.92,8.52,712145,642045646.0,4.69,2.35,0.2,3.59
2024-11-13,600867,8.69,8.68,8.75,8.52,281589,249714965.0,2.64,-0.46,-0.04,1.42
2024-11-14,600867,8.68,8.48,8.72,8.47,206251,181936740.0,2.88,-2.3,-0.2,1.04
2024-11-15,600867,8.48,8.35,8.52,8.35,198093,172250621.0,2.0,-1.53,-0.13,1.0
2024-11-18,600867,8.37,8.29,8.46,8.25,200791,172871925.0,2.51,-0.72,-0.06,1.01
2024-11-19,600867,8.28,8.3,8.36,8.19,199374,170120315.0,2.05,0.12,0.01,1.01
2024-11-20,600867,8.3,8.49,8.52,8.27,240756,209380616.0,3.01,2.29,0.19,1.21
2024-11-21,600867,8.45,8.44,8.57,8.37,135182,117558824.0,2.36,-0.59,-0.05,0.68
2024-11-22,600867,8.44,8.09,8.44,8.09,209723,178249005.0,4.15,-4.15,-0.35,1.06
2024-11-25,600867,8.09,8.11,8.19,8.01,125114,104420666.0,2.22,0.25,0.02,0.63
2024-11-26,600867,8.09,8.16,8.3,8.06,141007,118940025.0,2.96,0.62,0.05,0.71
2024-11-27,600867,8.15,8.24,8.25,8.05,128013,107555990.0,2.45,0.98,0.08,0.65
2024-11-28,600867,8.22,8.15,8.25,8.12,113445,95553909.0,1.58,-1.09,-0.09,0.57
2024-11-29,600867,8.15,8.19,8.26,8.11,157668,132941757.0,1.84,0.49,0.04,0.8
2024-12-02,600867,8.19,8.27,8.32,8.14,159143,135257505.0,2.2,0.98,0.08,0.8
2024-12-03,600867,8.25,8.23,8.27,8.16,131864,111493416.0,1.33,-0.48,-0.04,0.67
2024-12-04,600867,8.21,8.08,8.21,8.06,170348,142833960.0,1.82,-1.82,-0.15,0.86
2024-12-05,600867,8.09,8.1,8.13,8.04,101842,84920978.0,1.11,0.25,0.02,0.51
2024-12-06,600867,8.1,8.23,8.24,8.06,178372,150051387.0,2.22,1.6,0.13,0.9
2024-12-09,600867,8.29,8.19,8.39,8.16,161816,137635157.0,2.79,-0.49,-0.04,0.82
2024-12-10,600867,8.37,8.21,8.41,8.18,195271,166574252.0,2.81,0.24,0.02,0.99
2024-12-11,600867,8.18,8.27,8.29,8.18,119844,101870809.0,1.34,0.73,0.06,0.6
2024-12-12,600867,8.26,8.35,8.39,8.23,166068,142478137.0,1.93,0.97,0.08,0.84
2024-12-13,600867,8.35,8.17,8.36,8.16,198710,168297514.0,2.4,-2.16,-0.18,1.0
2024-12-16,600867,8.17,8.12,8.22,8.1,113727,95481743.0,1.47,-0.61,-0.05,0.57
2024-12-17,600867,8.1,8.06,8.17,8.01,136277,113332842.0,1.97,-0.74,-0.06,0.69
2024-12-18,600867,8.03,8.04,8.1,8.02,95845,79577828.0,0.99,-0.25,-0.02,0.48
2024-12-19,600867,7.98,8.01,8.03,7.88,122244,100406772.0,1.87,-0.37,-0.03,0.62
2024-12-20,600867,8.0,8.08,8.15,7.98,129108,107511160.0,2.12,0.87,0.07,0.65
2024-12-23,600867,8.04,7.93,8.06,7.91,131740,108303018.0,1.86,-1.86,-0.15,0.66
2024-12-24,600867,7.93,7.94,7.97,7.89,106625,87098681.0,1.01,0.13,0.01,0.54
2024-12-25,600867,7.94,7.96,7.98,7.88,93645,76549395.0,1.26,0.25,0.02,0.47
2024-12-26,600867,7.93,7.93,7.98,7.91,71120,58243507.0,0.88,-0.38,-0.03,0.36
2024-12-27,600867,7.94,7.95,7.99,7.88,90431,74172798.0,1.39,0.25,0.02,0.46
2024-12-30,600867,7.97,7.96,7.98,7.88,100634,82303794.0,1.26,0.13,0.01,0.51
2024-12-31,600867,7.94,7.81,7.95,7.75,146915,118950012.0,2.51,-1.88,-0.15,0.74
2025-01-02,600867,7.82,7.6,7.85,7.55,143356,113953526.0,3.84,-2.69,-0.21,0.72
2025-01-03,600867,7.63,7.47,7.68,7.43,164691,128578311.0,3.29,-1.71,-0.13,0.84
2025-01-06,600867,7.47,7.55,7.69,7.43,146387,114429393.0,3.48,1.07,0.08,0.75
2025-01-07,600867,7.58,7.37,7.59,7.3,143554,109673700.0,3.84,-2.38,-0.18,0.73
2025-01-08,600867,7.33,7.31,7.35,7.11,139424,104417689.0,3.26,-0.81,-0.06,0.71
2025-01-09,600867,7.26,7.22,7.29,7.17,77856,58360766.0,1.64,-1.23,-0.09,0.4
2025-01-10,600867,7.25,7.11,7.26,7.11,81980,60774592.0,2.08,-1.52,-0.11,0.42
2025-01-13,600867,7.1,7.18,7.19,7.06,82772,61180083.0,1.83,0.98,0.07,0.42
2025-01-14,600867,7.24,7.42,7.44,7.19,115294,87379313.0,3.48,3.34,0.24,0.59
2025-01-15,600867,7.45,7.49,7.73,7.42,148235,115280774.0,4.18,0.94,0.07,0.76
2025-01-16,600867,7.49,7.47,7.59,7.45,97036,75219285.0,1.87,-0.27,-0.02,0.5
2025-01-17,600867,7.48,7.54,7.55,7.46,75788,58888334.0,1.2,0.94,0.07,0.39
2025-01-20,600867,7.57,7.52,7.62,7.51,74021,57748160.0,1.46,-0.27,-0.02,0.38
2025-01-21,600867,7.44,7.52,7.58,7.41,104052,80688791.0,2.26,0.0,0.0,0.53
2025-01-22,600867,7.47,7.46,7.52,7.41,65016,50065364.0,1.46,-0.8,-0.06,0.33
2025-01-23,600867,7.5,7.46,7.61,7.45,84632,65688723.0,2.14,0.0,0.0,0.43
2025-01-24,600867,7.46,7.47,7.5,7.41,90482,69754780.0,1.21,0.13,0.01,0.46
2025-01-27,600867,7.48,7.44,7.56,7.41,93095,72022894.0,2.01,-0.4,-0.03,0.48
2025-02-05,600867,7.5,7.42,7.51,7.39,87667,67414437.0,1.61,-0.27,-0.02,0.45
2025-02-06,600867,7.42,7.5,7.51,7.35,100147,77096473.0,2.16,1.08,0.08,0.51
2025-02-07,600867,7.46,7.47,7.57,7.42,177014,137411061.0,2.0,-0.4,-0.03,0.9
2025-02-10,600867,7.47,7.59,7.63,7.45,175898,137249321.0,2.41,1.61,0.12,0.9
2025-02-11,600867,7.61,7.47,7.63,7.44,117040,90505487.0,2.5,-1.58,-0.12,0.6
2025-02-12,600867,7.52,7.51,7.56,7.43,119425,92369745.0,1.74,0.54,0.04,0.61
2025-02-13,600867,7.47,7.51,7.55,7.47,133599,103791484.0,1.07,0.0,0.0,0.68
2025-02-14,600867,7.48,7.62,7.65,7.48,161043,126318135.0,2.26,1.46,0.11,0.82
2025-02-17,600867,7.66,7.54,7.68,7.5,150489,117656396.0,2.36,-1.05,-0.08,0.77
2025-02-18,600867,7.51,7.43,7.59,7.4,139489,107999594.0,2.52,-1.46,-0.11,0.71
2025-02-19,600867,7.39,7.41,7.48,7.36,109023,83463712.0,1.62,-0.27,-0.02,0.56
2025-02-20,600867,7.4,7.46,7.55,7.38,162289,125344730.0,2.29,0.67,0.05,0.83
2025-02-21,600867,7.45,7.4,7.53,7.36,161514,123653523.0,2.28,-0.8,-0.06,0.82
2025-02-24,600867,7.4,7.35,7.43,7.34,156777,119449974.0,1.22,-0.68,-0.05,0.8
