日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,600804,1.49,1.57,1.58,1.48,552708,85509043.0,6.67,4.67,0.07,3.97
2024-10-29,600804,1.56,1.49,1.58,1.49,549929,83024417.0,5.73,-5.1,-0.08,3.95
2024-10-30,600804,1.56,1.56,1.56,1.54,276643,43101442.0,1.34,4.7,0.07,1.99
2024-10-31,600804,1.59,1.53,1.59,1.51,716504,111227813.0,5.13,-1.92,-0.03,5.14
2024-11-01,600804,1.49,1.46,1.53,1.45,544630,79873387.0,5.23,-4.58,-0.07,3.91
2024-11-04,600804,1.44,1.5,1.52,1.43,397202,59142321.0,6.16,2.74,0.04,2.85
2024-11-05,600804,1.49,1.58,1.58,1.48,712447,111629228.0,6.67,5.33,0.08,5.12
2024-11-06,600804,1.66,1.66,1.66,1.66,51682,8579212.0,0.0,5.06,0.08,0.37
2024-11-07,600804,1.74,1.74,1.74,1.74,26654,4637712.0,0.0,4.82,0.08,0.19
2024-11-08,600804,1.83,1.83,1.83,1.83,44677,8175878.0,0.0,5.17,0.09,0.32
2024-11-11,600804,1.92,1.92,1.92,1.92,25985,4989124.0,0.0,4.92,0.09,0.19
2024-11-12,600804,2.02,2.02,2.02,1.99,812237,164042017.0,1.56,5.21,0.1,5.83
2024-11-13,600804,2.1,2.12,2.12,2.0,1928355,403833579.0,5.94,4.95,0.1,13.85
2024-11-14,600804,2.23,2.23,2.23,2.18,368300,81989470.0,2.36,5.19,0.11,2.64
2024-11-20,600804,2.12,2.12,2.12,2.12,414992,87978304.0,0.0,-4.93,-0.11,2.98
2024-11-21,600804,2.14,2.01,2.18,2.01,1414770,292732336.0,8.02,-5.19,-0.11,10.16
2024-11-22,600804,1.91,1.91,1.96,1.91,931703,178142191.0,2.49,-4.98,-0.1,6.69
2024-11-25,600804,1.91,2.01,2.01,1.84,1157972,227440521.0,8.9,5.24,0.1,8.32
2024-11-26,600804,1.97,1.91,2.07,1.91,906548,178752669.0,7.96,-4.98,-0.1,6.51
2024-11-27,600804,1.86,1.85,1.89,1.81,774018,141563316.0,4.19,-3.14,-0.06,5.56
2024-11-28,600804,1.9,1.94,1.94,1.88,202279,39009328.0,3.24,4.86,0.09,1.45
2024-11-29,600804,2.04,2.04,2.04,1.94,767825,155248196.0,5.15,5.15,0.1,5.51
2024-12-02,600804,2.09,2.14,2.14,2.05,236074,49671387.0,4.41,4.9,0.1,1.7
2024-12-03,600804,2.25,2.25,2.25,2.25,13939,3136374.0,0.0,5.14,0.11,0.1
2024-12-04,600804,2.36,2.16,2.36,2.14,1467237,334504348.0,9.78,-4.0,-0.09,10.54
2024-12-05,600804,2.16,2.07,2.18,2.05,740076,153972183.0,6.02,-4.17,-0.09,5.31
2024-12-06,600804,2.07,2.17,2.17,2.05,493890,105378570.0,5.8,4.83,0.1,3.55
2024-12-09,600804,2.14,2.23,2.28,2.12,638095,140451354.0,7.37,2.76,0.06,4.58
2024-12-10,600804,2.25,2.19,2.27,2.16,398904,87820235.0,4.93,-1.79,-0.04,2.86
2024-12-11,600804,2.17,2.23,2.24,2.16,285034,62999449.0,3.65,1.83,0.04,2.05
2024-12-12,600804,2.21,2.21,2.26,2.18,311003,69023359.0,3.59,-0.9,-0.02,2.23
2024-12-13,600804,2.18,2.13,2.21,2.1,485388,103730084.0,4.98,-3.62,-0.08,3.49
2024-12-16,600804,2.09,2.02,2.12,2.02,483078,99408465.0,4.69,-5.16,-0.11,3.47
2024-12-17,600804,2.0,1.92,2.04,1.92,423677,82791247.0,5.94,-4.95,-0.1,3.04
2024-12-18,600804,1.95,2.02,2.02,1.93,313341,62740773.0,4.69,5.21,0.1,2.25
2024-12-19,600804,2.01,1.93,2.02,1.92,596686,116124667.0,4.95,-4.46,-0.09,4.28
2024-12-20,600804,1.91,1.99,2.01,1.9,404393,79599140.0,5.7,3.11,0.06,2.9
2024-12-23,600804,1.94,1.89,1.95,1.89,317285,60288685.0,3.02,-5.03,-0.1,2.28
