日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,601633,28.92,29.75,30.29,28.92,334744,1009285371.0,4.74,2.83,0.82,0.54
2024-10-11,601633,29.74,28.45,29.74,28.11,203151,594490828.0,5.48,-4.37,-1.3,0.33
2024-10-14,601633,28.5,28.62,28.83,28.07,224106,648137388.0,2.67,0.6,0.17,0.36
2024-10-15,601633,28.5,27.71,28.59,27.55,222031,633383658.0,3.63,-3.18,-0.91,0.36
2024-10-16,601633,27.3,26.77,27.55,26.55,252511,689903596.0,3.61,-3.39,-0.94,0.41
2024-10-17,601633,26.78,25.98,27.08,25.97,211482,568931751.0,4.15,-2.95,-0.79,0.34
2024-10-18,601633,25.91,26.53,27.08,25.61,314075,840674696.0,5.66,2.12,0.55,0.51
2024-10-21,601633,26.53,26.2,26.62,26.0,337295,898279801.0,2.34,-1.24,-0.33,0.55
2024-10-22,601633,26.2,26.86,27.27,26.11,366112,999979895.0,4.43,2.52,0.66,0.59
2024-10-23,601633,27.04,27.8,27.83,26.59,427413,1191065684.0,4.62,3.5,0.94,0.69
2024-10-24,601633,28.05,26.85,28.05,26.75,344908,949262361.0,4.68,-3.42,-0.95,0.56
2024-10-25,601633,26.86,27.37,27.57,26.85,279633,773665547.0,2.68,1.94,0.52,0.45
2024-10-28,601633,27.36,26.82,27.37,26.17,443006,1198153320.0,4.38,-2.01,-0.55,0.72
2024-10-29,601633,26.88,26.29,27.05,26.28,325928,882189322.0,2.87,-1.98,-0.53,0.53
2024-10-30,601633,26.41,25.99,26.44,25.83,263445,698633419.0,2.32,-1.14,-0.3,0.43
2024-10-31,601633,25.98,25.74,26.04,25.44,288931,756118179.0,2.31,-0.96,-0.25,0.47
2024-11-01,601633,25.58,25.71,26.01,25.48,255902,669210386.0,2.06,-0.12,-0.03,0.41
2024-11-04,601633,25.71,26.52,26.52,25.71,379732,1015233539.0,3.15,3.15,0.81,0.61
2024-11-05,601633,26.35,26.73,26.84,25.88,439130,1183960683.0,3.62,0.79,0.21,0.71
2024-11-06,601633,26.73,26.44,27.04,26.33,386524,1048415484.0,2.66,-1.08,-0.29,0.63
2024-11-07,601633,26.2,26.88,26.9,25.85,381234,1024270226.0,3.97,1.66,0.44,0.62
2024-11-08,601633,27.02,26.78,27.49,26.66,379401,1043378320.0,3.09,-0.37,-0.1,0.61
2024-11-11,601633,26.55,28.13,28.25,26.43,610266,1705573877.0,6.8,5.04,1.35,0.99
2024-11-12,601633,28.21,27.86,28.77,27.57,590152,1692477212.0,4.27,-0.96,-0.27,0.95
2024-11-13,601633,27.61,27.81,27.83,27.08,325475,908758019.0,2.69,-0.18,-0.05,0.53
2024-11-14,601633,27.82,27.03,28.0,26.96,264420,737060372.0,3.74,-2.8,-0.78,0.43
2024-11-15,601633,27.04,28.25,29.0,26.79,737594,2106089341.0,8.18,4.51,1.22,1.19
2024-11-18,601633,28.32,27.32,28.53,27.08,477350,1342372283.0,5.13,-3.29,-0.93,0.77
2024-11-19,601633,27.31,27.1,27.57,26.36,379570,1040450148.0,4.43,-0.81,-0.22,0.61
2024-11-20,601633,27.07,26.84,27.07,26.43,279374,758434604.0,2.36,-0.96,-0.26,0.45
2024-11-21,601633,26.62,26.81,27.13,26.46,302316,822177111.0,2.5,-0.11,-0.03,0.49
2024-11-22,601633,26.67,25.55,26.69,25.54,336263,892815469.0,4.29,-4.7,-1.26,0.54
2024-11-25,601633,25.88,26.1,26.5,25.68,315957,839093033.0,3.21,2.15,0.55,0.51
2024-11-26,601633,25.86,25.65,25.99,25.62,169576,444267751.0,1.42,-1.72,-0.45,0.27
2024-11-27,601633,25.65,26.09,26.09,25.33,179300,469679908.0,2.96,1.72,0.44,0.29
2024-11-28,601633,26.34,25.65,26.35,25.61,166602,437600553.0,2.84,-1.69,-0.44,0.27
2024-11-29,601633,25.76,25.73,25.97,25.55,218167,572576068.0,1.64,0.31,0.08,0.35
2024-12-02,601633,25.83,26.52,26.6,25.8,338720,906097582.0,3.11,3.07,0.79,0.55
2024-12-03,601633,26.52,27.32,27.68,26.08,485374,1331185989.0,6.03,3.02,0.8,0.78
2024-12-04,601633,27.0,26.67,27.27,26.5,303399,827489050.0,2.82,-2.38,-0.65,0.49
2024-12-05,601633,26.56,26.5,27.14,26.3,199398,539675639.0,3.15,-0.64,-0.17,0.32
2024-12-06,601633,26.33,26.61,26.85,26.15,227899,614450962.0,2.64,0.42,0.11,0.37
2024-12-09,601633,26.62,26.51,26.87,26.39,179183,485138341.0,1.8,-0.38,-0.1,0.29
2024-12-10,601633,27.09,26.77,27.47,26.75,345167,951162332.0,2.72,0.98,0.26,0.56
2024-12-11,601633,26.85,26.77,26.94,26.56,156398,425648883.0,1.42,0.0,0.0,0.25
2024-12-12,601633,26.77,27.04,27.11,26.58,226390,619009502.0,1.98,1.01,0.27,0.37
2024-12-13,601633,26.85,26.3,26.86,26.3,223899,604088023.0,2.07,-2.74,-0.74,0.36
2024-12-16,601633,26.4,25.98,26.41,25.9,144287,383255446.0,1.94,-1.22,-0.32,0.23
2024-12-17,601633,26.03,26.72,27.05,25.95,302527,819864340.0,4.23,2.85,0.74,0.49
2024-12-18,601633,26.83,26.86,27.05,26.73,178290,487209905.0,1.2,0.52,0.14,0.29
2024-12-19,601633,26.63,26.69,26.82,26.39,133016,359925361.0,1.6,-0.63,-0.17,0.21
2024-12-20,601633,26.69,26.3,26.8,26.25,153701,412786540.0,2.06,-1.46,-0.39,0.25
2024-12-23,601633,26.32,26.2,26.76,26.2,139939,376242458.0,2.13,-0.38,-0.1,0.23
2024-12-24,601633,26.21,26.51,26.58,26.15,144619,388615942.0,1.64,1.18,0.31,0.23
2024-12-25,601633,26.5,26.28,26.61,26.21,111918,300606498.0,1.51,-0.87,-0.23,0.18
2024-12-26,601633,26.28,26.19,26.4,26.0,112677,299983384.0,1.52,-0.34,-0.09,0.18
2024-12-27,601633,26.19,25.95,26.23,25.76,149802,396543170.0,1.79,-0.92,-0.24,0.24
2024-12-30,601633,25.96,25.96,26.13,25.77,134408,354743043.0,1.39,0.04,0.01,0.22
2024-12-31,601633,25.92,25.88,26.22,25.67,178270,470270873.0,2.12,-0.31,-0.08,0.29
2025-01-02,601633,25.84,24.81,25.89,24.62,232980,597013486.0,4.91,-4.13,-1.07,0.38
2025-01-03,601633,24.81,24.8,25.4,24.71,172460,439319210.0,2.78,-0.04,-0.01,0.28
2025-01-06,601633,24.8,24.8,25.0,24.56,127018,320394455.0,1.77,0.0,0.0,0.21
2025-01-07,601633,24.78,24.65,25.09,24.5,140132,352543871.0,2.38,-0.6,-0.15,0.23
2025-01-08,601633,24.64,24.44,24.71,23.99,172165,426305968.0,2.92,-0.85,-0.21,0.28
2025-01-09,601633,24.37,24.58,24.74,24.37,99509,248862504.0,1.51,0.57,0.14,0.16
2025-01-10,601633,24.61,24.15,24.74,24.15,132867,330475775.0,2.4,-1.75,-0.43,0.21
2025-01-13,601633,23.97,24.31,24.64,23.91,120182,297931952.0,3.02,0.66,0.16,0.19
2025-01-14,601633,24.33,25.48,25.5,24.23,187702,477877259.0,5.22,4.81,1.17,0.3
2025-01-15,601633,25.85,25.06,25.91,24.98,171039,439312271.0,3.65,-1.65,-0.42,0.28
2025-01-16,601633,25.09,24.82,25.34,24.69,173099,439468414.0,2.59,-0.96,-0.24,0.28
2025-01-17,601633,24.73,25.0,25.12,24.57,115909,293780752.0,2.22,0.73,0.18,0.19
2025-01-20,601633,25.28,24.83,25.4,24.73,170468,434296676.0,2.68,-0.68,-0.17,0.28
2025-01-21,601633,24.9,24.78,24.98,24.59,124513,313888277.0,1.57,-0.2,-0.05,0.2
2025-01-22,601633,24.73,24.29,24.78,24.19,142549,353455845.0,2.38,-1.98,-0.49,0.23
2025-01-23,601633,24.45,24.3,24.69,24.14,168982,419693534.0,2.26,0.04,0.01,0.27
2025-01-24,601633,24.2,24.3,24.65,24.14,243638,604161878.0,2.1,0.0,0.0,0.39
2025-01-27,601633,24.4,24.43,24.67,24.23,143147,356976769.0,1.81,0.53,0.13,0.23
2025-02-05,601633,24.43,24.12,24.45,24.06,195812,482944970.0,1.6,-1.27,-0.31,0.32
2025-02-06,601633,24.06,24.63,24.64,23.61,317156,779572080.0,4.27,2.11,0.51,0.51
2025-02-07,601633,24.64,25.4,25.55,24.55,369384,946178626.0,4.06,3.13,0.77,0.6
2025-02-10,601633,25.85,25.36,25.89,25.25,235987,611347023.0,2.52,-0.16,-0.04,0.38
2025-02-11,601633,25.36,24.66,25.47,24.48,237953,599652269.0,3.9,-2.76,-0.7,0.38
2025-02-12,601633,24.52,24.87,24.9,24.31,164841,413078974.0,2.39,0.85,0.21,0.27
2025-02-13,601633,24.88,24.47,24.9,24.46,166259,417795732.0,1.77,-1.61,-0.4,0.27
2025-02-14,601633,24.39,25.37,25.87,24.39,353477,905302967.0,6.05,3.68,0.9,0.57
2025-02-17,601633,25.55,24.99,25.6,24.88,196195,500708854.0,2.84,-1.5,-0.38,0.32
2025-02-18,601633,24.89,24.84,25.25,24.66,165889,421763438.0,2.36,-0.6,-0.15,0.27
2025-02-19,601633,24.84,24.9,25.0,24.68,145074,366543202.0,1.29,0.24,0.06,0.23
2025-02-20,601633,24.75,24.54,24.82,24.24,226520,564803397.0,2.33,-1.45,-0.36,0.37
2025-02-21,601633,24.54,24.74,24.77,24.36,205375,514626318.0,1.67,0.81,0.2,0.33
2025-02-24,601633,24.73,24.73,25.04,24.47,172037,433515688.0,2.3,-0.04,-0.01,0.28
2025-02-25,601633,24.5,24.71,24.98,24.4,170391,428862484.0,2.35,-0.08,-0.02,0.28
2025-02-26,601633,24.85,24.67,24.87,24.55,152070,381935880.0,1.3,-0.16,-0.04,0.25
2025-02-27,601633,24.67,25.29,25.34,24.62,317740,810574950.0,2.92,2.51,0.62,0.51
2025-02-28,601633,25.17,24.45,25.43,24.45,249387,632410267.0,3.88,-3.32,-0.84,0.4
2025-03-03,601633,24.65,25.0,25.45,24.53,296223,757840389.0,3.76,2.25,0.55,0.48
2025-03-04,601633,24.8,24.63,24.82,24.5,173458,434991758.0,1.28,-1.48,-0.37,0.28
2025-03-05,601633,24.7,24.53,24.76,24.3,156020,389123032.0,1.87,-0.41,-0.1,0.25
2025-03-06,601633,24.6,24.65,24.79,24.46,178164,447638100.0,1.35,0.49,0.12,0.29
2025-03-07,601633,24.55,24.63,24.93,24.31,196862,493502498.0,2.52,-0.08,-0.02,0.32
2025-03-10,601633,24.64,24.41,24.71,24.33,194231,483639727.0,1.54,-0.89,-0.22,0.31
2025-03-11,601633,24.25,24.58,24.58,24.01,187474,465586898.0,2.34,0.7,0.17,0.3
2025-03-12,601633,25.12,26.3,26.55,25.11,706054,1867534581.0,5.86,7.0,1.72,1.14
2025-03-13,601633,26.06,25.73,26.55,25.63,305640,807508378.0,3.5,-2.17,-0.57,0.49
2025-03-14,601633,25.75,26.12,26.35,25.72,244150,648475365.0,2.45,1.52,0.39,0.39
2025-03-17,601633,26.2,25.94,26.51,25.85,197867,525307479.0,2.53,-0.69,-0.18,0.32
2025-03-18,601633,25.95,26.08,26.17,25.75,154932,409863323.0,1.62,0.54,0.14,0.25
2025-03-19,601633,26.05,26.36,26.53,25.95,211660,566552659.0,2.22,1.07,0.28,0.34
2025-03-20,601633,26.36,27.07,27.34,26.02,354241,966141941.0,5.01,2.69,0.71,0.57
2025-03-21,601633,26.9,25.9,27.11,25.87,259780,696486703.0,4.58,-4.32,-1.17,0.42
2025-03-24,601633,25.9,26.04,26.22,25.67,177200,467428883.0,2.12,0.54,0.14,0.29
2025-03-25,601633,26.15,25.6,26.15,25.5,158621,414946369.0,2.5,-1.69,-0.44,0.26
2025-03-26,601633,25.55,25.84,26.02,25.5,140428,367749493.0,2.03,0.94,0.24,0.23
2025-03-27,601633,25.79,26.23,26.36,25.66,197404,524971764.0,2.71,1.51,0.39,0.32
2025-03-28,601633,26.11,25.97,26.25,25.87,111589,295284192.0,1.45,-0.99,-0.26,0.18
2025-03-31,601633,26.17,25.65,26.35,25.5,185506,486859881.0,3.27,-1.23,-0.32,0.3
2025-04-01,601633,25.55,25.25,25.65,25.05,233889,600734853.0,2.34,-1.56,-0.4,0.38
2025-04-02,601633,25.21,25.13,25.26,24.85,126659,323182201.0,1.62,-0.48,-0.12,0.2
2025-04-03,601633,24.85,24.57,25.0,24.46,176466,443461331.0,2.15,-2.23,-0.56,0.28
2025-04-07,601633,23.54,22.07,23.54,22.07,304823,697003918.0,5.98,-10.18,-2.5,0.49
2025-04-08,601633,22.3,22.5,22.73,21.7,350738,791518134.0,4.67,1.95,0.43,0.57
2025-04-09,601633,22.05,22.55,22.55,21.72,352166,790877219.0,3.69,0.22,0.05,0.57
2025-04-10,601633,23.01,22.85,23.15,22.68,282897,659748322.0,2.08,1.33,0.3,0.46
2025-04-11,601633,22.85,22.88,23.0,22.62,196533,457173245.0,1.66,0.13,0.03,0.32
2025-04-14,601633,23.25,23.14,23.35,22.97,191666,452126307.0,1.66,1.14,0.26,0.31
2025-04-15,601633,23.15,22.8,23.16,22.63,187554,435871877.0,2.29,-1.47,-0.34,0.3
2025-04-16,601633,22.87,22.89,22.89,22.42,171452,394587225.0,2.06,0.39,0.09,0.28
2025-04-17,601633,22.65,22.84,22.84,22.55,133471,308981634.0,1.27,-0.22,-0.05,0.22
2025-04-18,601633,22.69,22.75,22.83,22.56,90464,209455086.0,1.18,-0.39,-0.09,0.15
2025-04-21,601633,22.74,22.8,22.82,22.62,113474,263150192.0,0.88,0.22,0.05,0.18
2025-04-22,601633,22.79,22.82,22.95,22.63,123295,287086870.0,1.4,0.09,0.02,0.2
2025-04-23,601633,22.95,22.83,23.05,22.67,159934,372047943.0,1.67,0.04,0.01,0.26
2025-04-24,601633,22.89,22.61,22.93,22.57,141047,326899391.0,1.58,-0.96,-0.22,0.23
2025-04-25,601633,22.6,22.71,22.84,22.56,126233,292346517.0,1.24,0.44,0.1,0.2
2025-04-28,601633,22.01,22.46,22.58,21.79,208635,473193759.0,3.48,-1.1,-0.25,0.34
2025-04-29,601633,22.44,22.04,22.44,21.99,166014,374552160.0,2.0,-1.87,-0.42,0.27
2025-04-30,601633,22.04,22.13,22.2,21.99,112581,254229224.0,0.95,0.41,0.09,0.18
2025-05-06,601633,22.35,22.58,22.59,22.21,154680,353913601.0,1.72,2.03,0.45,0.25
2025-05-07,601633,23.04,22.83,23.05,22.59,175668,407938596.0,2.04,1.11,0.25,0.28
2025-05-08,601633,22.66,22.94,22.99,22.55,134451,313298129.0,1.93,0.48,0.11,0.22
2025-05-09,601633,22.95,22.83,23.09,22.75,143780,335783030.0,1.48,-0.48,-0.11,0.23
2025-05-12,601633,22.95,23.06,23.12,22.85,151035,354212549.0,1.18,1.01,0.23,0.24
2025-05-13,601633,23.18,23.05,23.28,23.0,126694,298290963.0,1.21,-0.04,-0.01,0.2
2025-05-14,601633,23.17,23.21,23.27,22.95,141681,333983777.0,1.39,0.69,0.16,0.23
2025-05-15,601633,23.17,23.11,23.26,23.03,117723,277565611.0,0.99,-0.43,-0.1,0.19
