日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2022-03-11,300820,72.750,72.860,73.740,69.680,994200,72437412.00,5.83,-1.63,-1.21,0.00,300820,74.07,不复权,正常交易,,,
2022-03-14,300820,71.910,68.500,71.910,68.000,836650,57310525.00,5.75,-5.98,-4.36,0.00,300820,72.86,不复权,正常交易,,,
2022-03-15,300820,68.000,66.660,70.320,66.430,1066050,71062893.00,5.86,-2.69,-1.84,0.00,300820,68.50,不复权,正常交易,,,
2022-03-16,300820,67.500,71.890,72.210,64.400,1746850,125581046.50,12.13,7.85,5.23,0.00,300820,66.66,不复权,正常交易,,,
2022-03-17,300820,74.100,79.290,82.000,74.000,3461500,274462335.00,10.81,10.29,7.40,0.00,300820,71.89,不复权,正常交易,,,
2022-03-18,300820,79.290,76.500,80.000,75.120,1607090,122942385.00,6.50,-3.52,-2.79,0.00,300820,79.29,不复权,正常交易,,,
2022-03-21,300820,79.500,82.970,88.020,79.500,3388167,281116215.99,10.72,8.46,6.47,0.00,300820,76.50,不复权,正常交易,,,
2022-03-22,300820,85.800,83.990,87.100,81.560,2358760,198112252.40,6.79,1.23,1.02,0.00,300820,82.97,不复权,正常交易,,,
2022-03-23,300820,84.200,82.100,85.670,81.000,1666271,136800849.10,5.77,-2.25,-1.89,0.00,300820,83.99,不复权,正常交易,,,
2022-03-24,300820,81.600,82.350,83.400,80.300,1422601,117151192.35,3.86,0.30,0.25,0.00,300820,82.10,不复权,正常交易,,,
2022-03-25,300820,82.500,80.720,83.030,79.550,1229209,99221750.48,4.37,-1.98,-1.63,0.00,300820,82.35,不复权,正常交易,,,
2022-03-28,300820,80.240,77.700,80.240,76.800,1078926,83832550.20,4.48,-3.74,-3.02,0.00,300820,80.72,不复权,正常交易,,,
2022-03-29,300820,78.000,78.600,80.100,76.810,974481,76594206.60,4.28,1.16,0.90,0.00,300820,77.70,不复权,正常交易,,,
2022-03-30,300820,79.600,91.900,93.680,77.630,2985167,274336847.30,20.67,16.92,13.30,0.00,300820,78.60,不复权,正常交易,,,
2022-03-31,300820,91.600,87.960,91.880,85.110,2228877,196052020.92,7.95,-4.29,-3.94,0.00,300820,91.90,不复权,正常交易,,,
2022-04-01,300820,88.000,86.510,88.000,83.520,1559102,134877914.02,5.36,-1.65,-1.45,0.00,300820,87.96,不复权,正常交易,,,
2022-04-06,300820,85.810,85.490,86.050,83.070,1134727,97007811.23,3.59,-1.18,-1.02,0.00,300820,86.51,不复权,正常交易,,,
2022-04-07,300820,84.300,83.760,84.860,82.660,1029771,86253618.96,2.66,-2.02,-1.73,0.00,300820,85.49,不复权,正常交易,,,
2022-04-08,300820,84.500,82.670,85.800,81.080,1291194,106743007.98,5.82,-1.30,-1.09,0.00,300820,83.76,不复权,正常交易,,,
2022-04-11,300820,81.020,77.870,81.780,77.200,990844,77157022.28,5.93,-5.81,-4.80,0.00,300820,82.67,不复权,正常交易,,,
2022-04-12,300820,77.290,80.780,80.840,76.210,1037994,83849155.32,6.08,3.74,2.91,0.00,300820,77.87,不复权,正常交易,,,
2022-04-13,300820,78.800,77.180,80.500,76.520,1051494,81154306.92,5.20,-4.46,-3.60,0.00,300820,80.78,不复权,正常交易,,,
2022-04-14,300820,77.530,72.100,79.660,71.750,1859094,134040677.40,11.02,-6.58,-5.08,0.00,300820,77.18,不复权,正常交易,,,
2022-04-15,300820,71.560,69.040,71.780,67.500,1858379,128302486.16,6.34,-4.24,-3.06,0.00,300820,72.10,不复权,正常交易,,,
2022-04-18,300820,68.930,75.300,75.340,67.710,2481900,186887070.00,11.27,9.07,6.26,0.00,300820,69.04,不复权,正常交易,,,
2022-04-19,300820,73.990,73.500,77.200,73.020,1405600,103311600.00,5.72,-2.39,-1.80,0.00,300820,75.30,不复权,正常交易,,,
2022-04-20,300820,73.190,70.910,75.290,70.900,1185099,84035370.09,6.19,-3.52,-2.59,0.00,300820,73.50,不复权,正常交易,,,
2022-04-21,300820,70.670,67.750,72.200,67.420,1278100,86591275.00,7.09,-4.46,-3.16,0.00,300820,70.91,不复权,正常交易,,,
2022-04-22,300820,67.750,65.720,69.580,65.170,1545480,101568945.60,6.77,-3.00,-2.03,0.00,300820,67.75,不复权,正常交易,,,
2022-04-25,300820,64.940,58.080,64.940,57.850,1692457,98297902.56,12.26,-11.63,-7.64,0.00,300820,65.72,不复权,正常交易,,,
2022-04-26,300820,60.200,60.080,63.880,59.010,2810013,168825581.04,8.25,3.44,2.00,0.00,300820,58.08,不复权,正常交易,,,
2022-04-27,300820,60.080,67.380,67.990,59.050,2377260,160179778.80,15.14,12.15,7.30,0.00,300820,60.08,不复权,正常交易,,,
2022-04-28,300820,67.450,70.580,74.360,66.090,2783500,196459430.00,12.51,4.75,3.20,0.00,300820,67.38,不复权,正常交易,,,
2022-04-29,300820,71.240,72.350,73.490,68.660,1983024,143471786.40,7.03,2.51,1.77,0.00,300820,70.58,不复权,正常交易,,,
2022-05-05,300820,71.950,72.620,75.000,70.390,1518741,110290971.42,6.55,0.37,0.27,0.00,300820,72.35,不复权,正常交易,,,
2022-05-06,300820,71.470,76.170,78.280,71.030,1829498,139352862.66,10.21,4.89,3.55,0.00,300820,72.62,不复权,正常交易,,,
