日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,688596,37.73,35.02,40.6,34.87,107488,399497917.0,15.19,-7.16,-2.7,3.73
2024-10-11,688596,35.02,32.21,35.42,31.6,93517,311657609.0,10.91,-8.02,-2.81,3.25
2024-10-14,688596,32.44,33.47,33.78,30.87,80246,261386183.0,9.03,3.91,1.26,2.79
2024-10-15,688596,33.25,32.2,34.12,32.13,55711,186634426.0,5.95,-3.79,-1.27,1.93
2024-10-16,688596,34.73,32.47,35.27,32.3,110842,376415848.0,9.22,0.84,0.27,3.85
2024-10-17,688596,33.45,32.78,33.72,32.72,67149,224882681.0,3.08,0.95,0.31,2.33
2024-10-18,688596,33.07,36.21,37.48,32.72,136051,476376052.0,14.52,10.46,3.43,4.72
2024-10-21,688596,36.22,37.52,39.5,36.08,128494,485444434.0,9.44,3.62,1.31,4.46
2024-10-22,688596,37.72,36.0,37.72,35.53,87332,319108901.0,5.84,-4.05,-1.52,3.03
2024-10-23,688596,36.05,35.62,36.52,35.22,72261,261257214.0,3.61,-1.06,-0.38,2.51
2024-10-24,688596,35.03,35.22,35.71,34.83,34564,122558919.0,2.47,-1.12,-0.4,1.2
2024-10-25,688596,35.27,36.62,37.19,34.66,64047,232122163.0,7.18,3.98,1.4,2.22
2024-10-28,688596,36.25,35.77,36.62,35.36,38670,139729029.0,3.44,-2.32,-0.85,1.34
2024-10-29,688596,35.78,35.01,36.67,34.92,46508,167451159.0,4.89,-2.12,-0.76,1.61
2024-10-30,688596,34.71,34.36,35.31,33.83,56045,194281413.0,4.23,-1.86,-0.65,1.95
2024-10-31,688596,34.36,36.86,37.51,33.84,102627,369527387.0,10.68,7.28,2.5,3.56
2024-11-01,688596,37.08,36.6,38.37,36.4,85579,321783475.0,5.34,-0.71,-0.26,2.97
2024-11-04,688596,36.6,38.82,39.19,36.31,80478,310220519.0,7.87,6.07,2.22,2.79
2024-11-05,688596,38.51,39.72,40.49,38.13,86113,341242587.0,6.08,2.32,0.9,2.99
2024-11-06,688596,39.53,38.39,40.41,37.94,80280,316808966.0,6.22,-3.35,-1.33,2.79
2024-11-07,688596,38.2,38.49,39.15,37.51,62014,238190537.0,4.27,0.26,0.1,2.15
2024-11-08,688596,38.77,40.73,41.41,38.77,123955,505013836.0,6.86,5.82,2.24,4.3
2024-11-11,688596,42.1,42.42,43.22,41.28,113188,482030617.0,4.76,4.15,1.69,3.93
2024-11-12,688596,42.52,39.66,43.09,39.17,110291,450660434.0,9.24,-6.51,-2.76,3.83
2024-11-13,688596,39.23,39.56,40.11,38.68,55648,220308990.0,3.61,-0.25,-0.1,1.93
2024-11-14,688596,39.45,37.95,39.64,37.5,64995,252572710.0,5.41,-4.07,-1.61,2.26
2024-11-15,688596,37.78,36.47,38.25,36.32,58688,220566867.0,5.09,-3.9,-1.48,2.04
