日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2170,6.36,6.35,6.51,6.17,196791,130522415.55,5.42,1.28,0.08,2.77
2024-10-11,2170,6.32,6.1,6.37,6.01,181415,116739575.0,5.67,-3.94,-0.25,2.55
2024-10-14,2170,6.14,6.14,6.21,5.97,142327,91036804.05,3.93,0.66,0.04,2.0
2024-10-15,2170,6.12,6.15,6.26,6.03,177739,114571280.08,3.75,0.16,0.01,2.5
2024-10-16,2170,6.07,6.04,6.19,5.98,157060,100094470.0,3.41,-1.79,-0.11,2.21
2024-10-17,2170,6.1,6.0,6.18,5.97,152999,97393283.41,3.48,-0.66,-0.04,2.15
2024-10-18,2170,6.0,5.98,6.06,5.88,226222,141596104.06,3.0,-0.33,-0.02,3.18
2024-10-21,2170,6.0,6.19,6.23,5.86,276839,176036999.49,6.19,3.51,0.21,3.9
2024-10-22,2170,6.2,6.49,6.61,6.14,313158,209772999.78,7.59,4.85,0.3,4.41
2024-10-23,2170,6.49,6.5,6.59,6.38,192396,130217580.0,3.24,0.15,0.01,2.71
2024-10-24,2170,6.51,6.64,6.67,6.45,218742,149933306.0,3.38,2.15,0.14,3.08
2024-10-25,2170,6.7,6.69,6.97,6.63,378762,267339217.9,5.12,0.75,0.05,5.33
2024-10-28,2170,6.72,7.19,7.19,6.57,750515,546208373.59,9.27,7.47,0.5,10.56
2024-10-29,2170,7.27,7.77,7.94,7.27,1256538,1008375653.82,9.32,8.07,0.58,17.67
2024-10-30,2170,7.55,7.87,8.04,7.45,692016,561234416.92,7.59,1.29,0.1,9.73
2024-10-31,2170,7.91,7.84,8.01,7.54,517569,415472787.79,5.97,-0.38,-0.03,7.28
2024-11-01,2170,7.74,7.48,7.93,7.42,398060,315921171.77,6.51,-4.59,-0.36,5.6
2024-11-04,2170,7.51,7.57,7.64,7.38,298204,232183111.6,3.48,1.2,0.09,4.19
2024-11-05,2170,7.61,7.73,7.87,7.56,377674,301003456.16,4.1,2.11,0.16,5.31
2024-11-06,2170,7.75,7.65,7.92,7.59,290680,233913710.67,4.27,-1.03,-0.08,4.09
2024-11-07,2170,7.63,8.14,8.22,7.62,513770,425971131.78,7.84,6.41,0.49,7.23
2024-11-08,2170,8.16,8.04,8.39,7.93,388242,325269521.86,5.65,-1.23,-0.1,5.46
2024-11-11,2170,7.98,7.94,8.14,7.85,287119,235884052.24,3.61,-1.24,-0.1,4.04
2024-11-12,2170,8.0,8.0,8.22,7.94,294172,245634457.7,3.53,0.76,0.06,4.14
2024-11-13,2170,8.01,7.92,8.04,7.75,200023,163035152.0,3.63,-1.0,-0.08,2.81
2024-11-14,2170,7.9,8.0,8.3,7.86,378878,318002637.06,5.56,1.01,0.08,5.33
2024-11-15,2170,7.99,7.77,8.12,7.72,269388,222065197.0,5.0,-2.88,-0.23,3.79
2024-11-18,2170,7.79,7.26,7.95,7.14,391485,302005658.99,10.42,-6.56,-0.51,5.51
2024-11-19,2170,7.53,7.54,7.61,7.27,265375,206093000.28,4.68,3.86,0.28,3.73
2024-11-20,2170,7.56,7.88,7.97,7.52,298125,241554796.94,5.97,4.51,0.34,4.19
2024-11-21,2170,8.02,8.11,8.14,7.82,312458,258828518.94,4.06,2.92,0.23,4.39
2024-11-22,2170,8.12,7.72,8.36,7.69,381915,316290707.71,8.26,-4.81,-0.39,5.37
2024-11-25,2170,7.79,7.83,7.85,7.57,228118,181649686.87,3.63,1.42,0.11,3.21
2024-11-26,2170,7.79,7.68,7.87,7.64,163170,131041340.0,2.94,-1.92,-0.15,2.3
2024-11-27,2170,7.64,7.95,7.96,7.6,328146,265419263.43,4.69,3.52,0.27,4.62
2024-11-28,2170,7.92,8.34,8.49,7.82,561899,477253726.63,8.43,4.91,0.39,7.9
2024-11-29,2170,8.49,8.56,8.72,8.35,483872,426527913.51,4.44,2.64,0.22,6.81
2024-12-02,2170,8.64,8.79,9.03,8.56,463145,420577241.38,5.49,2.69,0.23,6.51
2024-12-03,2170,8.79,8.86,8.9,8.67,253279,229790234.88,2.62,0.8,0.07,3.56
2024-12-04,2170,8.82,8.63,8.89,8.52,262482,235119004.8,4.18,-2.6,-0.23,3.69
2024-12-05,2170,8.6,8.52,8.65,8.48,176346,155470069.1,1.97,-1.27,-0.11,2.48
2024-12-06,2170,8.52,8.57,8.64,8.47,150649,133168420.05,2.0,0.59,0.05,2.12
2024-12-09,2170,8.56,8.46,8.63,8.37,202716,177622065.56,3.03,-1.28,-0.11,2.85
2024-12-10,2170,8.64,8.43,8.71,8.37,232659,204407987.0,4.02,-0.35,-0.03,3.27
2024-12-11,2170,8.42,8.37,8.46,8.3,136945,118372829.0,1.9,-0.71,-0.06,1.93
2024-12-12,2170,8.39,8.64,8.64,8.37,188673,166364329.0,3.23,3.23,0.27,2.65
2024-12-13,2170,8.62,8.33,8.62,8.32,176477,153829075.96,3.47,-3.59,-0.31,2.48
2024-12-16,2170,8.38,8.51,8.57,8.18,188895,164336371.95,4.68,2.16,0.18,2.66
2024-12-17,2170,8.53,8.21,8.55,8.18,194346,167623640.0,4.35,-3.53,-0.3,2.73
2024-12-18,2170,8.22,8.1,8.37,8.04,160963,136883974.5,4.02,-1.34,-0.11,2.26
