日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,2340,6.89,6.61,6.89,6.54,1236438,835115013.34,5.07,-4.2,-0.29,2.43
2024-10-14,2340,6.6,6.71,6.72,6.54,1178430,791285274.19,2.72,1.51,0.1,2.31
2024-10-15,2340,6.68,6.51,6.71,6.49,1017085,678439096.89,3.28,-2.98,-0.2,1.99
2024-10-16,2340,6.42,6.43,6.53,6.39,809342,527444711.08,2.15,-1.23,-0.08,1.59
2024-10-17,2340,6.5,6.36,6.56,6.36,765778,500032819.19,3.11,-1.09,-0.07,1.5
2024-10-18,2340,6.36,6.9,7.0,6.35,3105892,2129092057.42,10.22,8.49,0.54,6.09
2024-10-21,2340,7.11,6.93,7.12,6.85,2781423,1954543280.56,3.91,0.43,0.03,5.45
2024-10-22,2340,6.9,6.99,7.03,6.8,1637117,1147293520.06,3.32,0.87,0.06,3.21
2024-10-23,2340,7.0,7.03,7.18,6.88,1964311,1391828979.85,4.29,0.57,0.04,3.85
2024-10-24,2340,6.98,6.89,6.98,6.85,1045933,728983954.56,1.85,-1.99,-0.14,2.05
2024-10-25,2340,6.95,7.08,7.16,6.94,1810282,1289170808.26,3.19,2.76,0.19,3.55
2024-10-28,2340,7.13,7.07,7.15,7.01,1180720,840478053.84,1.98,-0.14,-0.01,2.31
2024-10-29,2340,7.07,6.94,7.09,6.91,1309950,923501813.07,2.55,-1.84,-0.13,2.57
2024-10-30,2340,6.92,6.89,6.98,6.81,1215963,845758733.29,2.45,-0.72,-0.05,2.38
2024-10-31,2340,6.86,6.9,7.0,6.84,1229677,860495370.12,2.32,0.15,0.01,2.41
2024-11-01,2340,6.88,7.07,7.23,6.83,3213086,2301258117.92,5.8,2.46,0.17,6.3
2024-11-04,2340,7.18,7.08,7.22,6.95,1921792,1366683839.96,3.82,0.14,0.01,3.77
2024-11-05,2340,7.07,7.27,7.35,7.0,3178473,2305159669.53,4.94,2.68,0.19,6.24
2024-11-06,2340,7.28,7.4,7.58,7.23,3903984,2933214035.68,4.81,1.79,0.13,7.67
2024-11-07,2340,7.33,7.43,7.54,7.25,2691002,2008829936.85,3.92,0.41,0.03,5.29
2024-11-08,2340,7.45,7.32,7.57,7.31,2498538,1872658314.8,3.5,-1.48,-0.11,4.91
2024-11-11,2340,7.38,7.52,7.58,7.34,2403580,1815473682.97,3.28,2.73,0.2,4.72
2024-11-12,2340,7.63,7.42,7.68,7.35,2211033,1679624253.37,4.39,-1.33,-0.1,4.34
2024-11-13,2340,7.36,7.4,7.54,7.27,1398046,1038763880.51,3.64,-0.27,-0.02,2.75
2024-11-14,2340,7.42,7.17,7.42,7.15,1298619,952399360.76,3.65,-3.11,-0.23,2.55
2024-11-15,2340,7.14,7.01,7.23,7.0,1116456,802514373.11,3.21,-2.23,-0.16,2.19
2024-11-18,2340,7.04,6.85,7.08,6.81,1224083,858838533.29,3.85,-2.28,-0.16,2.4
2024-11-19,2340,6.85,7.06,7.08,6.79,1296902,909857025.37,4.23,3.07,0.21,2.55
2024-11-20,2340,7.03,7.07,7.13,6.99,1029839,734828048.37,1.98,0.14,0.01,2.02
2024-11-21,2340,7.04,7.08,7.15,7.01,812739,581100363.21,1.98,0.14,0.01,1.6
2024-11-22,2340,7.07,6.8,7.07,6.79,1069934,750349490.95,3.95,-3.95,-0.28,2.1
2024-11-25,2340,6.88,7.09,7.22,6.87,2440305,1749103032.48,5.15,4.26,0.29,4.79
2024-11-26,2340,7.07,6.81,7.07,6.8,1600095,1110167007.95,3.81,-3.95,-0.28,3.14
2024-11-27,2340,6.77,6.88,6.88,6.59,1120645,760640546.77,4.26,1.03,0.07,2.2
2024-11-28,2340,6.88,6.82,6.91,6.79,772610,533926206.84,1.74,-0.87,-0.06,1.52
2024-11-29,2340,6.8,6.87,6.91,6.74,899466,621606951.89,2.49,0.73,0.05,1.77
2024-12-02,2340,6.87,6.94,6.96,6.83,907259,633902124.85,1.89,1.02,0.07,1.78
2024-12-03,2340,6.94,6.92,6.96,6.86,687867,478961719.4,1.44,-0.29,-0.02,1.35
2024-12-04,2340,6.92,6.8,6.93,6.78,800216,552689295.1,2.17,-1.73,-0.12,1.57
2024-12-05,2340,6.77,6.79,6.82,6.76,571304,391694140.14,0.88,-0.15,-0.01,1.12
2024-12-06,2340,6.79,6.86,6.89,6.71,869444,598202872.01,2.65,1.03,0.07,1.71
2024-12-09,2340,6.86,6.83,6.91,6.77,717497,495776539.52,2.04,-0.44,-0.03,1.41
2024-12-10,2340,7.0,6.83,7.03,6.82,1057168,738296797.98,3.07,0.0,0.0,2.08
2024-12-11,2340,6.82,6.85,6.87,6.81,588792,406840993.45,0.88,0.29,0.02,1.16
2024-12-12,2340,6.83,6.87,6.89,6.8,645329,446164972.56,1.31,0.29,0.02,1.27
2024-12-13,2340,6.85,6.73,6.85,6.73,874155,597797740.23,1.75,-2.04,-0.14,1.72
2024-12-16,2340,6.71,6.62,6.75,6.59,815522,547342578.73,2.38,-1.63,-0.11,1.6
2024-12-17,2340,6.62,6.59,6.69,6.58,614794,411662207.11,1.66,-0.45,-0.03,1.21
2024-12-18,2340,6.6,6.57,6.63,6.55,521450,347055615.8,1.21,-0.3,-0.02,1.03
2024-12-19,2340,6.53,6.62,6.64,6.47,571853,379001016.56,2.59,0.76,0.05,1.12
2024-12-20,2340,6.61,6.58,6.63,6.56,554393,369478567.05,1.06,-0.6,-0.04,1.09
2024-12-23,2340,6.59,6.54,6.65,6.54,610922,407249733.12,1.67,-0.61,-0.04,1.2
2024-12-24,2340,6.54,6.6,6.65,6.54,587682,392082056.72,1.68,0.92,0.06,1.16
2024-12-25,2340,6.6,6.48,6.62,6.43,565904,371338925.51,2.88,-1.82,-0.12,1.11
2024-12-26,2340,6.48,6.56,6.59,6.47,425238,281696132.92,1.85,1.23,0.08,0.84
2024-12-27,2340,6.55,6.59,6.67,6.54,608405,406379760.95,1.98,0.46,0.03,1.2
2024-12-30,2340,6.61,6.64,6.65,6.58,536247,358932287.91,1.06,0.76,0.05,1.05
2024-12-31,2340,6.64,6.46,6.66,6.45,623612,411112923.82,3.16,-2.71,-0.18,1.23
2025-01-02,2340,6.45,6.27,6.48,6.2,731328,469273475.42,4.33,-2.94,-0.19,1.44
2025-01-03,2340,6.29,6.16,6.37,6.14,665493,420687882.89,3.67,-1.75,-0.11,1.31
2025-01-06,2340,6.17,6.24,6.29,6.14,543462,341729790.26,2.44,1.3,0.08,1.07
2025-01-07,2340,6.21,6.35,6.36,6.18,599548,381152590.03,2.88,1.76,0.11,1.18
2025-01-08,2340,6.32,6.29,6.34,6.14,591937,373772358.2,3.15,-0.94,-0.06,1.16
2025-01-09,2340,6.29,6.32,6.36,6.25,465739,297698053.45,1.75,0.48,0.03,0.92
2025-01-10,2340,6.33,6.21,6.37,6.21,396468,252012624.32,2.53,-1.74,-0.11,0.78
2025-01-13,2340,6.16,6.28,6.31,6.14,432341,273154955.06,2.74,1.13,0.07,0.85
2025-01-14,2340,6.29,6.41,6.42,6.26,681516,438039192.34,2.55,2.07,0.13,1.34
