日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603363,3.17,3.11,3.24,3.11,304695,95993003.0,3.99,-4.6,-0.15,4.13
2024-10-11,603363,2.99,3.15,3.21,2.97,323052,100831680.0,7.72,1.29,0.04,4.38
2024-10-14,603363,3.12,3.09,3.14,3.05,190859,59018581.0,2.86,-1.9,-0.06,2.59
2024-10-15,603363,3.08,3.12,3.19,3.05,188263,58981551.0,4.53,0.97,0.03,2.55
2024-10-16,603363,3.1,3.27,3.27,3.09,223463,71276100.0,5.77,4.81,0.15,3.03
2024-10-17,603363,3.24,3.21,3.32,3.2,186868,60743700.0,3.67,-1.83,-0.06,2.53
2024-10-18,603363,3.21,3.18,3.24,3.17,191404,60989576.0,2.18,-0.93,-0.03,2.6
2024-10-21,603363,3.1,3.09,3.14,3.06,245228,75610422.0,2.52,-2.83,-0.09,3.33
2024-10-22,603363,3.09,3.19,3.21,3.09,191899,60321055.0,3.88,3.24,0.1,2.6
2024-10-23,603363,3.17,3.13,3.18,3.12,138948,43693947.0,1.88,-1.88,-0.06,1.88
2024-10-24,603363,3.15,3.22,3.25,3.14,230433,74023111.0,3.51,2.88,0.09,3.12
2024-10-25,603363,3.22,3.3,3.33,3.19,245237,79865306.0,4.35,2.48,0.08,3.33
2024-10-28,603363,3.28,3.44,3.46,3.26,267828,90504597.0,6.06,4.24,0.14,3.63
2024-10-29,603363,3.48,3.35,3.5,3.32,273354,92409149.0,5.23,-2.62,-0.09,3.71
2024-10-30,603363,3.36,3.4,3.45,3.36,215173,73193840.0,2.69,1.49,0.05,2.92
2024-10-31,603363,3.4,3.32,3.41,3.25,206000,68515745.0,4.71,-2.35,-0.08,2.79
2024-11-01,603363,3.3,3.49,3.49,3.22,347767,117290704.0,8.13,5.12,0.17,4.72
2024-11-04,603363,3.49,3.66,3.66,3.48,393108,142019008.0,5.16,4.87,0.17,5.33
2024-11-05,603363,3.75,3.84,3.84,3.7,360597,137634613.0,3.83,4.92,0.18,4.89
2024-11-06,603363,4.03,4.03,4.03,4.03,36035,14522186.0,0.0,4.95,0.19,0.49
2024-11-07,603363,4.23,3.9,4.23,3.83,923011,368663029.0,9.93,-3.23,-0.13,12.52
2024-11-08,603363,3.86,3.8,3.93,3.74,572001,218313494.0,4.87,-2.56,-0.1,7.76
2024-11-11,603363,3.8,3.86,3.94,3.8,396286,153666843.0,3.68,1.58,0.06,5.37
2024-11-12,603363,3.88,3.83,3.96,3.79,400818,155458453.0,4.4,-0.78,-0.03,5.44
2024-11-13,603363,3.79,3.75,3.81,3.71,281663,105740638.0,2.61,-2.09,-0.08,3.82
2024-11-14,603363,3.72,3.87,3.94,3.72,493182,191202110.0,5.87,3.2,0.12,6.69
2024-11-15,603363,3.83,3.74,3.85,3.73,301798,114205353.0,3.1,-3.36,-0.13,4.09
2024-11-18,603363,3.72,3.55,3.76,3.55,301644,109423611.0,5.61,-5.08,-0.19,4.09
2024-11-19,603363,3.5,3.58,3.63,3.44,224151,79310452.0,5.35,0.85,0.03,3.04
