日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,920478,12.88,13.35,13.54,12.44,44060,81902763.96,8.42,2.22,0.29,12.87
2024-10-29,920478,13.35,14.36,14.36,13.21,66835,132313734.12,8.61,7.57,1.01,19.52
2024-10-30,920478,14.11,14.23,14.84,13.65,54632,111359732.09,8.29,-0.91,-0.13,15.96
2024-10-31,920478,14.29,13.3,14.36,13.17,45162,87815695.11,8.36,-6.54,-0.93,13.19
2024-11-01,920478,13.31,12.96,13.99,12.22,38527,72398794.24,13.31,-2.56,-0.34,11.25
2024-11-04,920478,12.79,13.63,13.64,12.79,27941,53150379.49,6.56,5.17,0.67,8.16
2024-11-05,920478,13.73,14.7,14.78,13.73,51695,104639278.55,7.7,7.85,1.07,15.1
2024-11-06,920478,14.75,14.79,16.29,14.36,71811,155937940.6,13.13,0.61,0.09,20.98
2024-11-07,920478,14.86,16.14,17.56,14.79,77137,178752204.98,18.73,9.13,1.35,22.53
2024-11-08,920478,16.26,15.59,16.97,15.19,54202,122511163.66,11.03,-3.41,-0.55,15.83
2024-11-11,920478,15.23,15.32,15.68,14.37,37601,80268660.5,8.4,-1.73,-0.27,10.98
2024-11-12,920478,15.3,16.0,17.57,15.1,78610,184586186.93,16.12,4.44,0.68,22.96
2024-11-13,920478,15.43,15.51,15.79,14.74,49072,106675778.89,6.56,-3.06,-0.49,14.33
2024-11-14,920478,15.51,14.71,15.68,14.57,30800,66655853.5,7.16,-5.16,-0.8,9.0
2024-11-15,920478,14.71,14.71,15.07,14.38,25191,52924037.04,4.69,0.0,0.0,7.36
2024-11-18,920478,15.06,14.47,15.36,14.3,23347,49274506.36,7.21,-1.63,-0.24,6.82
2024-11-19,920478,14.65,13.88,14.95,13.02,35336,69969294.95,13.34,-4.08,-0.59,10.32
2024-11-20,920478,13.68,14.52,14.77,13.49,28537,58542980.38,9.22,4.61,0.64,8.34
2024-11-21,920478,14.81,15.53,15.53,14.56,45428,98380899.61,6.68,6.96,1.01,13.27
2024-11-22,920478,15.54,15.17,16.06,15.14,46871,104373554.65,5.92,-2.32,-0.36,13.69
2024-11-25,920478,15.29,14.95,15.82,14.32,29682,63442222.65,9.89,-1.45,-0.22,8.67
2024-11-26,920478,14.79,14.99,15.86,14.76,36538,79851607.65,7.36,0.27,0.04,10.67
2024-11-27,920478,14.56,15.0,15.07,13.78,29659,60762230.69,8.61,0.07,0.01,8.66
2024-11-28,920478,14.96,16.24,16.85,14.94,74160,168386424.92,12.73,8.27,1.24,21.66
2024-11-29,920478,15.86,16.22,16.48,15.43,54697,125117333.71,6.47,-0.12,-0.02,15.98
2024-12-02,920478,16.32,16.91,17.48,15.86,57103,134979617.66,9.99,4.25,0.69,16.68
2024-12-03,920478,16.72,16.11,16.72,15.43,40212,93556713.52,7.63,-4.73,-0.8,11.75
2024-12-04,920478,16.14,15.64,16.21,15.54,24866,56317327.67,4.16,-2.92,-0.47,7.26
2024-12-05,920478,15.46,15.89,15.93,15.46,22037,49181902.59,3.01,1.6,0.25,6.44
2024-12-06,920478,15.86,16.09,17.19,15.64,60069,141261272.76,9.75,1.26,0.2,17.55
2024-12-09,920478,16.7,17.14,20.39,16.69,118123,307427046.92,23.0,6.53,1.05,34.5
2024-12-10,920478,17.21,16.66,18.36,16.24,91756,226753752.75,12.37,-2.8,-0.48,26.8
2024-12-11,920478,15.96,15.29,16.36,15.14,62686,140378389.32,7.32,-8.22,-1.37,18.31
2024-12-12,920478,15.35,14.84,15.49,14.41,40692,85640891.04,7.06,-2.94,-0.45,11.89
2024-12-13,920478,14.75,14.71,15.16,14.49,25125,53063144.53,4.51,-0.88,-0.13,7.34
2024-12-16,920478,14.58,14.04,14.93,14.0,21684,44449002.8,6.32,-4.55,-0.67,6.33
2024-12-17,920478,14.09,13.36,14.24,13.35,20858,40589303.72,6.34,-4.84,-0.68,6.09
2024-12-18,920478,13.44,12.99,13.51,12.96,18461,34962017.5,4.12,-2.77,-0.37,5.39
2024-12-19,920478,12.83,13.18,13.26,12.27,29801,54460842.34,7.62,1.46,0.19,8.71
2024-12-20,920478,13.14,13.27,13.46,12.97,19139,36345425.57,3.72,0.68,0.09,5.59
2024-12-23,920478,13.14,13.14,13.91,13.11,28352,54662591.9,6.03,-0.98,-0.13,8.28
2024-12-24,920478,13.19,12.92,13.28,12.57,22221,40943799.9,5.4,-1.67,-0.22,6.59
2024-12-25,920478,12.92,12.44,13.26,12.36,18922,34426450.63,6.97,-3.72,-0.48,5.61
2024-12-26,920478,12.36,12.37,12.63,12.21,15644,27882188.1,3.38,-0.56,-0.07,4.64
2024-12-27,920478,12.3,12.37,12.55,12.23,12974,23030252.78,2.59,0.0,0.0,3.85
2024-12-30,920478,12.32,11.68,12.42,11.68,15222,26038354.15,5.98,-5.58,-0.69,4.51
2024-12-31,920478,11.57,11.69,12.21,11.57,14246,24341712.43,5.48,0.09,0.01,4.22
2025-01-02,920478,11.7,11.57,12.04,11.39,12339,20852843.72,5.56,-1.03,-0.12,3.66
2025-01-03,920478,11.65,11.86,12.24,11.54,24593,42256695.28,6.05,2.51,0.29,7.29
2025-01-06,920478,12.29,12.81,13.04,12.29,42589,77385486.56,6.32,8.01,0.95,12.63
2025-01-07,920478,12.42,12.24,12.42,11.68,31538,54905151.86,5.78,-4.45,-0.57,9.35
2025-01-08,920478,12.33,12.49,12.89,12.14,27595,49493956.17,6.13,2.04,0.25,8.18
2025-01-09,920478,12.31,12.41,12.65,12.11,24971,44417380.16,4.32,-0.64,-0.08,7.41
2025-01-10,920478,12.5,11.74,12.5,11.72,17817,30827987.15,6.29,-5.4,-0.67,5.28
2025-01-13,920478,11.68,11.48,11.76,11.38,10994,18174699.6,3.24,-2.21,-0.26,3.26
2025-01-14,920478,11.27,12.2,12.2,11.27,25183,42721279.91,8.1,6.27,0.72,7.47
2025-01-15,920478,12.15,12.14,12.39,12.0,22399,39153401.73,3.2,-0.49,-0.06,6.64
2025-01-16,920478,12.17,12.15,12.42,12.0,16334,28612550.31,3.46,0.08,0.01,4.84
2025-01-17,920478,12.17,11.96,12.26,11.84,10221,17625971.99,3.46,-1.56,-0.19,3.03
2025-01-20,920478,12.09,11.98,12.27,11.88,11313,19645512.9,3.26,0.17,0.02,3.36
2025-01-21,920478,12.01,11.75,12.18,11.64,11464,19397445.85,4.51,-1.92,-0.23,3.4
2025-01-22,920478,11.75,11.44,11.75,11.39,9412,15533544.47,3.06,-2.64,-0.31,2.79
2025-01-23,920478,11.61,11.36,11.79,11.36,9728,16219060.53,3.76,-0.7,-0.08,2.88
2025-01-24,920478,11.36,11.42,11.52,11.27,8973,14717802.38,2.2,0.53,0.06,2.66
2025-01-27,920478,11.61,11.36,11.62,11.32,5813,9545480.55,2.63,-0.53,-0.06,1.72
2025-02-05,920478,11.44,11.52,11.57,11.34,8219,13486812.39,2.02,1.41,0.16,2.44
2025-02-06,920478,11.43,11.99,12.0,11.34,18568,31119045.32,5.73,4.08,0.47,5.51
2025-02-07,920478,11.99,12.43,12.79,11.94,27572,48797696.58,7.09,3.67,0.44,8.18
2025-02-10,920478,13.0,13.92,14.26,12.89,58202,112930421.99,11.02,11.99,1.49,17.26
2025-02-11,920478,13.64,13.46,13.88,13.24,47919,92344960.44,4.6,-3.3,-0.46,14.21
2025-02-12,920478,13.25,13.4,13.56,13.12,20835,39662636.85,3.27,-0.45,-0.06,6.18
2025-02-13,920478,13.39,13.04,13.67,13.04,20942,40218385.28,4.7,-2.69,-0.36,6.21
2025-02-14,920478,13.02,13.99,14.02,12.99,47218,92669585.77,7.9,7.29,0.95,14.0
2025-02-17,920478,14.02,14.13,15.2,13.71,46254,95319839.43,10.65,1.0,0.14,13.72
2025-02-18,920478,13.86,13.2,14.14,13.19,31019,60844053.65,6.72,-6.58,-0.93,9.2
2025-02-19,920478,13.29,13.41,13.42,13.06,19601,37210193.5,2.73,1.59,0.21,5.81
2025-02-20,920478,13.5,13.6,14.21,13.32,29425,57890772.94,6.64,1.42,0.19,8.73
2025-02-21,920478,13.56,13.69,13.82,13.29,24459,47532034.37,3.9,0.66,0.09,7.25
2025-02-24,920478,13.69,13.59,13.98,13.41,22577,44222595.37,4.16,-0.73,-0.1,6.7
2025-02-25,920478,13.43,13.19,13.54,13.09,20926,39771159.15,3.31,-2.94,-0.4,6.21
2025-02-26,920478,13.26,13.54,13.62,13.26,16564,31744204.83,2.73,2.65,0.35,4.91
2025-02-27,920478,13.57,14.43,14.43,13.57,49969,100342835.26,6.35,6.57,0.89,14.82
2025-02-28,920478,14.44,13.98,15.0,13.79,36722,75586627.41,8.39,-3.12,-0.45,10.89
2025-03-03,920478,14.64,14.34,14.64,14.02,30295,61888748.85,4.43,2.58,0.36,8.98
2025-03-04,920478,14.16,14.86,14.86,14.14,35061,73252634.6,5.02,3.63,0.52,10.4
2025-03-05,920478,14.81,15.04,15.31,14.52,35039,74753980.05,5.32,1.21,0.18,10.39
2025-03-06,920478,15.04,14.54,15.14,14.44,40089,83851993.78,4.65,-3.32,-0.5,11.89
2025-03-07,920478,14.58,14.34,14.81,14.2,28397,58916653.56,4.2,-1.38,-0.2,8.42
2025-03-10,920478,14.66,15.35,15.35,14.6,47908,102296193.21,5.23,7.04,1.01,14.21
2025-03-11,920478,14.95,15.13,15.34,14.8,28161,60443376.95,3.52,-1.43,-0.22,8.35
2025-03-12,920478,15.14,15.27,15.43,15.01,26422,57387301.01,2.78,0.93,0.14,7.84
2025-03-13,920478,15.44,15.14,15.66,14.58,32697,70499934.65,7.07,-0.85,-0.13,9.7
2025-03-14,920478,15.2,16.03,16.46,15.1,51816,116813921.23,8.98,5.88,0.89,15.37
2025-03-17,920478,16.09,16.47,16.94,15.97,39327,91820206.19,6.05,2.74,0.44,11.66
2025-03-18,920478,16.77,17.49,19.47,16.56,71351,179709825.61,17.67,6.19,1.02,21.16
2025-03-19,920478,16.99,15.96,17.19,15.65,53718,126428167.69,8.81,-8.75,-1.53,15.93
2025-03-20,920478,15.86,15.11,16.36,15.01,33846,75624027.74,8.46,-5.33,-0.85,10.04
2025-03-21,920478,15.26,14.43,15.41,14.26,31833,66907147.68,7.61,-4.5,-0.68,9.44
2025-03-24,920478,14.36,14.35,14.41,13.82,19455,39258190.44,4.09,-0.55,-0.08,5.77
2025-03-25,920478,14.45,15.01,15.06,14.3,23370,49259853.85,5.3,4.6,0.66,6.93
2025-03-26,920478,15.01,15.01,15.49,14.86,23091,50018882.06,4.2,0.0,0.0,6.85
2025-03-27,920478,14.87,15.93,16.04,14.79,39381,87431751.49,8.33,6.13,0.92,11.68
2025-03-28,920478,15.62,15.32,16.99,15.29,50423,115820340.75,10.67,-3.83,-0.61,14.95
2025-03-31,920478,14.89,15.1,15.32,14.36,32095,68134288.43,6.27,-1.44,-0.22,9.52
2025-04-01,920478,15.12,16.47,17.26,14.88,62283,145067094.3,15.76,9.07,1.37,18.47
2025-04-02,920478,16.08,16.99,17.14,15.87,56066,132670044.37,7.71,3.16,0.52,16.63
2025-04-03,920478,16.64,17.04,17.82,16.5,48530,119115225.45,7.77,0.29,0.05,14.39
2025-04-07,920478,15.79,14.2,16.2,13.86,56654,121822360.01,13.73,-16.67,-2.84,16.8
2025-04-08,920478,14.36,15.05,15.11,14.08,39823,82914978.4,7.25,5.99,0.85,11.81
2025-04-09,920478,14.71,15.79,15.98,14.1,54546,118817316.08,12.49,4.92,0.74,16.18
2025-04-10,920478,15.77,16.46,16.61,15.77,53595,124034347.23,5.32,4.24,0.67,15.89
2025-04-11,920478,16.16,15.89,16.79,15.83,50775,117665270.3,5.83,-3.46,-0.57,15.06
2025-04-14,920478,16.04,16.27,16.69,15.91,42200,98129927.63,4.91,2.39,0.38,12.52
2025-04-15,920478,16.11,16.17,16.49,15.84,29251,67155289.29,4.0,-0.61,-0.1,8.67
2025-04-16,920478,16.08,15.44,16.14,15.16,27088,60162087.4,6.06,-4.51,-0.73,8.03
2025-04-17,920478,15.39,16.83,16.89,15.16,49413,114363161.5,11.2,9.0,1.39,14.65
2025-04-18,920478,16.64,17.25,18.06,16.58,59976,148058591.05,8.79,2.5,0.42,17.79
2025-04-21,920478,18.17,18.4,20.3,17.64,88633,236495544.51,15.42,6.67,1.15,26.29
2025-04-22,920478,18.01,19.36,20.34,18.01,82756,226288911.39,12.66,5.22,0.96,24.54
2025-04-23,920478,19.79,19.84,23.17,18.71,111363,323653084.94,23.04,2.48,0.48,33.03
2025-04-24,920478,19.63,21.14,22.81,19.37,121286,363396601.62,17.34,6.55,1.3,35.97
2025-04-25,920478,21.18,18.32,21.41,18.32,105987,290422745.77,14.62,-13.34,-2.82,31.43
2025-04-28,920478,17.78,16.96,17.79,16.89,56087,137779257.54,4.91,-7.42,-1.36,16.63
2025-04-29,920478,17.84,18.52,18.63,17.61,62005,159694135.45,6.01,9.2,1.56,18.39
2025-04-30,920478,18.34,19.59,19.59,18.34,53348,144624343.78,6.75,5.78,1.07,15.82
2025-05-06,920478,19.93,20.34,20.64,19.6,53533,152959191.87,5.31,3.83,0.75,15.88
2025-05-07,920478,20.07,19.96,20.57,19.44,56439,160469646.12,5.56,-1.87,-0.38,16.74
2025-05-08,920478,19.79,19.86,20.21,19.64,25849,72711187.36,2.86,-0.5,-0.1,7.67
2025-05-09,920478,20.0,20.79,21.04,19.86,55589,162646924.07,5.94,4.68,0.93,16.49
2025-05-12,920478,20.39,20.66,20.69,19.57,51459,146404288.63,5.39,-0.63,-0.13,15.26
2025-05-13,920478,20.66,19.99,20.94,19.94,33343,96665153.32,4.84,-3.24,-0.67,9.89
2025-05-14,920478,19.86,19.89,20.06,19.51,24644,69031777.02,2.75,-0.5,-0.1,7.31
2025-05-15,920478,19.86,20.79,21.04,19.75,52865,154368691.68,6.49,4.52,0.9,15.68
2025-05-16,920478,20.64,21.66,22.32,20.13,65609,195653756.3,10.53,4.18,0.87,19.46
2025-05-19,920478,21.15,21.14,21.46,20.79,35017,104586215.25,3.09,-2.4,-0.52,10.39
2025-05-20,920478,21.2,22.17,22.83,21.12,48745,152122080.84,8.09,4.87,1.03,14.46
2025-05-21,920478,22.15,21.91,23.93,21.79,66280,214210852.88,9.65,-1.17,-0.26,19.66
2025-05-22,920478,21.88,22.36,23.76,21.43,70981,228720130.22,10.63,2.05,0.45,21.05
2025-05-23,920478,22.39,21.69,23.71,21.66,68094,220890837.0,9.17,-3.0,-0.67,20.19
2025-05-26,920478,21.01,21.01,21.16,20.05,61170,178417374.51,5.12,-3.14,-0.68,18.14
2025-05-27,920478,20.72,21.14,21.45,20.72,36526,109291730.11,3.47,0.62,0.13,10.83
2025-05-28,920478,21.15,20.44,21.15,20.4,33253,97310762.12,3.55,-3.31,-0.7,9.86
2025-05-29,920478,20.33,21.3,21.3,20.18,60753,127074047.45,5.48,4.21,0.86,12.87
2025-05-30,920478,21.2,22.26,23.81,21.0,115737,260912671.43,13.19,4.51,0.96,24.52
2025-06-03,920478,21.38,22.83,23.29,21.38,97009,217626256.96,8.58,2.56,0.57,20.55
2025-06-04,920478,22.5,22.76,23.27,22.11,73363,165812845.75,5.08,-0.31,-0.07,15.54
2025-06-05,920478,22.93,21.74,23.15,21.6,69067,152760769.35,6.81,-4.48,-1.02,14.63
2025-06-06,920478,21.6,21.87,22.24,21.6,35669,77954663.95,2.94,0.6,0.13,7.56
2025-06-09,920478,21.7,23.15,23.45,21.7,88554,203181373.46,8.0,5.85,1.28,18.76
2025-06-10,920478,22.83,23.06,24.2,22.83,83577,195346339.36,5.92,-0.39,-0.09,17.7
2025-06-11,920478,22.95,23.23,23.29,22.42,57417,130976265.47,3.77,0.74,0.17,12.16
2025-06-12,920478,23.0,23.07,23.5,22.81,45094,104194838.36,2.97,-0.69,-0.16,9.55
2025-06-13,920478,22.88,21.6,23.06,21.58,66020,146565422.18,6.42,-6.37,-1.47,13.99
2025-06-16,920478,21.56,21.82,21.98,21.25,30415,65860290.48,3.38,1.02,0.22,6.44
2025-06-17,920478,22.0,21.62,22.47,21.4,33979,74499273.02,4.9,-0.92,-0.2,7.2
2025-06-18,920478,21.7,21.41,21.7,20.96,31987,67901536.43,3.42,-0.97,-0.21,6.78
2025-06-19,920478,21.68,20.32,22.0,20.26,41201,87225444.48,8.13,-5.09,-1.09,8.73
2025-06-20,920478,20.22,20.43,20.59,20.1,20622,41946833.97,2.41,0.54,0.11,4.37
2025-06-23,920478,20.42,20.85,20.86,19.94,21478,43831731.41,4.5,2.06,0.42,4.55
2025-06-24,920478,20.87,21.33,21.37,20.79,19501,41266831.45,2.78,2.3,0.48,4.13
2025-06-25,920478,21.41,21.17,21.41,20.87,21848,46174705.22,2.53,-0.75,-0.16,4.63
2025-06-26,920478,21.35,21.1,21.4,21.08,22706,48198397.03,1.51,-0.33,-0.07,4.81
2025-06-27,920478,21.1,21.24,21.58,21.07,21698,46254940.44,2.42,0.66,0.14,4.6
2025-06-30,920478,21.9,21.24,21.9,21.05,25291,53743499.11,4.0,0.0,0.0,5.36
2025-07-01,920478,21.24,21.64,21.83,21.16,31849,68528946.59,3.15,1.88,0.4,6.75
2025-07-02,920478,21.51,21.12,21.52,21.0,21555,45720478.86,2.4,-2.4,-0.52,4.57
2025-07-03,920478,21.18,21.32,21.54,21.04,20685,44167673.74,2.37,0.95,0.2,4.38
2025-07-04,920478,21.32,20.66,21.48,20.63,24438,51375604.4,3.99,-3.1,-0.66,5.18
2025-07-07,920478,20.61,20.4,21.0,20.33,15370,31638339.34,3.24,-1.26,-0.26,3.26
2025-07-08,920478,20.46,20.78,20.94,20.4,16368,33981988.01,2.65,1.86,0.38,3.47
2025-07-09,920478,20.84,20.79,21.2,20.68,18651,39003627.63,2.5,0.05,0.01,3.95
2025-07-10,920478,20.96,21.18,21.36,20.58,23039,48665092.19,3.75,1.88,0.39,4.88
2025-07-11,920478,21.09,21.26,21.57,21.09,23342,49788562.02,2.27,0.38,0.08,4.94
2025-07-14,920478,21.18,21.26,21.35,20.98,17434,37008890.16,1.74,0.0,0.0,3.69
2025-07-15,920478,21.28,20.6,21.3,20.43,22738,46988362.75,4.09,-3.1,-0.66,4.82
2025-07-16,920478,20.6,20.67,20.95,20.46,13325,27590314.67,2.38,0.34,0.07,2.82
2025-07-17,920478,20.68,20.66,20.92,20.63,14116,29276863.09,1.4,-0.05,-0.01,2.99
2025-07-18,920478,20.76,20.62,20.86,20.4,14404,29676945.42,2.23,-0.19,-0.04,3.05
2025-07-21,920478,20.68,21.2,21.2,20.49,29713,62357170.75,3.44,2.81,0.58,6.29
2025-07-22,920478,21.6,21.25,21.6,21.1,28820,61413063.81,2.36,0.24,0.05,6.11
