日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,2365,8.3,7.81,8.43,7.77,97554,80076249.02,7.69,-8.97,-0.77,4.0
2024-10-10,2365,7.92,7.94,8.13,7.79,61512,49756613.94,4.35,1.66,0.13,2.52
2024-10-11,2365,7.96,7.65,8.02,7.55,47958,37622464.0,5.92,-3.65,-0.29,1.97
2024-10-14,2365,7.7,7.76,7.81,7.61,39296,30730160.4,2.61,1.44,0.11,1.61
2024-10-15,2365,7.75,7.65,7.81,7.65,42392,33157784.98,2.06,-1.42,-0.11,1.74
2024-10-16,2365,7.64,7.67,7.72,7.58,27002,20962021.0,1.83,0.26,0.02,1.11
2024-10-17,2365,7.66,7.56,7.76,7.56,33694,26138078.75,2.61,-1.43,-0.11,1.38
2024-10-18,2365,7.58,7.71,7.77,7.56,47821,37083997.4,2.78,1.98,0.15,1.96
2024-10-21,2365,7.7,7.69,7.76,7.61,45412,35261392.0,1.95,-0.26,-0.02,1.86
2024-10-22,2365,7.69,7.88,7.89,7.69,52553,41614629.48,2.6,2.47,0.19,2.15
2024-10-23,2365,7.88,7.83,7.94,7.78,40223,32020896.5,2.03,-0.63,-0.05,1.65
2024-10-24,2365,7.79,7.86,7.92,7.79,29984,23890994.9,1.66,0.38,0.03,1.23
2024-10-25,2365,7.89,7.99,7.99,7.85,42456,34098638.0,1.78,1.65,0.13,1.74
2024-10-28,2365,8.01,8.17,8.18,7.97,35635,29230673.28,2.63,2.25,0.18,1.46
2024-10-29,2365,8.19,7.96,8.28,7.9,48617,39496602.5,4.65,-2.57,-0.21,1.99
2024-10-30,2365,7.95,7.89,8.04,7.8,52498,42088478.0,3.02,-0.88,-0.07,2.15
2024-10-31,2365,7.92,8.07,8.08,7.87,48465,39309501.84,2.66,2.28,0.18,1.99
2024-11-01,2365,7.99,7.86,8.07,7.84,51782,41566713.52,2.85,-2.6,-0.21,2.12
2024-11-04,2365,7.9,8.05,8.05,7.78,40834,32932855.86,3.44,2.42,0.19,1.67
2024-11-05,2365,8.06,8.12,8.16,8.05,47748,39189489.65,1.37,0.87,0.07,1.96
2024-11-06,2365,8.12,8.19,8.27,8.01,57729,47720136.05,3.2,0.86,0.07,2.37
