日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-23,603803,6.64,6.69,6.83,6.55,99544,66775499.0,4.22,0.75,0.05,2.34,,,,,,,
2024-10-24,603803,6.66,6.72,6.78,6.59,74376,49811709.0,2.84,0.45,0.03,1.75,,,,,,,
2024-10-25,603803,6.75,6.87,6.9,6.69,103625,70775124.0,3.13,2.23,0.15,2.44,,,,,,,
2024-10-28,603803,6.86,7.08,7.13,6.86,118775,83131686.0,3.93,3.06,0.21,2.8,,,,,,,
2024-10-29,603803,7.27,7.22,7.64,7.11,253351,184819922.0,7.49,1.98,0.14,5.96,,,,,,,
2024-10-30,603803,7.1,7.5,7.57,7.1,253057,185680475.0,6.51,3.88,0.28,5.96,,,,,,,
2024-10-31,603803,7.42,7.41,7.49,7.25,161544,119167902.0,3.2,-1.2,-0.09,3.8,,,,,,,
2024-11-01,603803,7.38,6.9,7.44,6.85,152133,107341033.0,7.96,-6.88,-0.51,3.58,,,,,,,
2024-11-04,603803,6.91,7.13,7.35,6.9,96614,69070102.0,6.52,3.33,0.23,2.27,,,,,,,
2024-11-05,603803,7.1,7.17,7.26,7.1,111769,80356182.0,2.24,0.56,0.04,2.63,,,,,,,
2024-11-06,603803,7.23,7.89,7.89,7.13,364606,280659328.0,10.6,10.04,0.72,8.58,,,,,,,
2024-11-07,603803,7.97,8.12,8.47,7.61,609988,495430649.0,10.9,2.92,0.23,14.36,,,,,,,
2024-11-08,603803,8.09,8.27,8.54,7.85,371986,307008860.0,8.5,1.85,0.15,8.76,,,,,,,
2024-11-11,603803,8.25,8.18,8.26,8.0,212923,172769315.0,3.14,-1.09,-0.09,5.01,,,,,,,
2024-11-12,603803,8.27,7.99,8.34,7.88,197833,160266754.0,5.62,-2.32,-0.19,4.66,,,,,,,
2024-11-13,603803,7.81,7.99,7.99,7.76,111129,87633017.0,2.88,0.0,0.0,2.62,,,,,,,
2024-11-14,603803,7.96,7.71,8.11,7.69,87232,68775142.0,5.26,-3.5,-0.28,2.05,,,,,,,
2024-11-15,603803,7.71,7.5,7.81,7.47,105094,80602129.0,4.41,-2.72,-0.21,2.47,,,,,,,
2024-11-18,603803,7.5,7.23,7.56,7.09,113932,82986718.0,6.27,-3.6,-0.27,2.68,,,,,,,
2024-11-19,603803,7.26,7.42,7.42,7.2,74042,54044082.0,3.04,2.63,0.19,1.74,,,,,,,
2024-11-20,603803,7.39,7.57,7.67,7.38,96939,73317850.0,3.91,2.02,0.15,2.28,,,,,,,
2024-11-21,603803,7.41,7.55,7.64,7.41,70660,53275995.0,3.04,-0.26,-0.02,1.66,,,,,,,
2024-11-22,603803,7.54,7.33,7.65,7.31,83433,62657743.0,4.5,-2.91,-0.22,1.96,,,,,,,
2024-11-25,603803,7.45,8.06,8.06,7.28,116534,89904176.0,10.64,9.96,0.73,2.74,,,,,,,
2024-11-26,603803,8.87,8.87,8.87,8.87,38604,34241367.0,0.0,10.05,0.81,0.91,,,,,,,
2024-11-27,603803,9.76,9.76,9.76,9.46,771939,750949253.0,3.38,10.03,0.89,18.17,,,,,,,
2024-11-28,603803,10.74,9.7,10.74,8.82,619481,618156864.0,19.67,-0.61,-0.06,14.58,,,,,,,
2024-11-29,603803,10.67,10.67,10.67,10.67,201360,214850779.0,0.0,10.0,0.97,4.74,,,,,,,
2024-12-02,603803,9.6,9.6,10.27,9.6,889312,865215384.0,6.28,-10.03,-1.07,20.93,,,,,,,
2024-12-03,603803,9.0,8.7,9.15,8.65,685712,602924260.0,5.21,-9.38,-0.9,16.14,,,,,,,
2024-12-04,603803,8.8,8.75,8.9,8.5,399244,347004435.0,4.6,0.57,0.05,9.4,,,,,,,
2024-12-05,603803,8.68,8.78,8.79,8.53,283738,246479878.0,2.97,0.34,0.03,6.68,,,,,,,
2024-12-06,603803,8.75,8.72,8.88,8.56,295611,257280838.0,3.64,-0.68,-0.06,6.96,,,,,,,
2024-12-09,603803,8.65,8.56,8.75,8.46,207684,178576734.0,3.33,-1.83,-0.16,4.89,,,,,,,
2024-12-10,603803,8.76,8.61,8.8,8.6,235371,203971208.0,2.34,0.58,0.05,5.54,,,,,,,
2024-12-11,603803,8.61,8.68,8.73,8.56,173446,150173036.0,1.97,0.81,0.07,4.08,,,,,,,
2024-12-12,603803,8.66,8.78,8.87,8.64,215838,188998195.0,2.65,1.15,0.1,5.08,,,,,,,
2024-12-13,603803,8.78,8.79,9.09,8.72,331583,294838382.0,4.21,0.11,0.01,7.8,,,,,,,
2024-12-16,603803,9.4,9.67,9.67,9.23,200335,191651472.0,5.01,10.01,0.88,4.72,,,,,,,
2024-12-17,603803,10.64,10.64,10.64,10.08,870212,916808996.0,5.79,10.03,0.97,20.48,,,,,,,
2024-12-18,603803,11.28,11.7,11.7,11.03,311075,358543343.0,6.3,9.96,1.06,7.32,,,,,,,
2024-12-19,603803,12.87,12.87,12.87,12.5,273684,351344000.0,3.16,10.0,1.17,6.44,,,,,,,
2024-12-20,603803,14.16,14.16,14.16,14.16,60146,85166028.0,0.0,10.02,1.29,1.42,,,,,,,
2024-12-23,603803,15.0,13.38,15.58,12.95,1632123,2456089405.0,18.57,-5.51,-0.78,38.41,,,,,,,
2024-12-24,603803,13.0,14.72,14.72,13.0,1242331,1787144341.0,12.86,10.01,1.34,29.24,,,,,,,
2024-12-25,603803,14.72,13.25,14.78,13.25,164176,230674208.0,10.39,-9.99,-1.47,3.86,,,,,,,
2024-12-26,603803,11.93,12.6,13.87,11.93,1414764,1783762614.0,14.64,-4.91,-0.65,33.3,,,,,,,
2024-12-27,603803,12.0,11.36,12.91,11.34,1266103,1491583737.0,12.46,-9.84,-1.24,29.8,,,,,,,
2024-12-30,603803,11.58,10.22,11.79,10.22,822105,878576032.0,13.82,-10.04,-1.14,19.35,,,,,,,
2024-12-31,603803,10.06,9.54,10.35,9.49,757696,745580129.0,8.41,-6.65,-0.68,17.83,,,,,,,
2025-01-02,603803,9.37,9.43,9.78,9.18,454882,432539846.0,6.29,-1.15,-0.11,10.71,,,,,,,
2025-01-03,603803,9.67,8.8,9.68,8.75,454304,412890781.0,9.86,-6.68,-0.63,10.69,,,,,,,
2025-01-06,603803,8.8,9.01,9.68,8.42,563222,510478170.0,14.32,2.39,0.21,13.26,,,,,,,
2025-01-07,603803,8.96,9.4,9.42,8.86,552322,505289000.0,6.22,4.33,0.39,13.0,,,,,,,
2025-01-08,603803,9.25,9.56,9.61,9.06,574468,539699061.0,5.85,1.7,0.16,13.52,,,,,,,
2025-01-09,603803,9.43,9.87,10.19,9.38,704979,692595454.0,8.47,3.24,0.31,16.59,,,,,,,
2025-01-10,603803,9.63,9.02,9.78,9.0,573297,537104599.0,7.9,-8.61,-0.85,13.49,,,,,,,
2025-01-13,603803,8.88,8.63,9.0,8.45,340230,294894311.0,6.1,-4.32,-0.39,8.01,,,,,,,
2025-01-14,603803,8.89,9.37,9.39,8.73,390269,356322971.0,7.65,8.57,0.74,9.19,,,,,,,
2025-01-15,603803,9.26,9.48,9.69,9.23,452403,426293137.0,4.91,1.17,0.11,10.65,,,,,,,
2025-01-16,603803,9.5,9.6,9.82,9.44,416716,399594785.0,4.01,1.27,0.12,9.81,,,,,,,
2025-01-17,603803,9.38,9.4,9.71,9.31,297967,281649152.0,4.17,-2.08,-0.2,7.01,,,,,,,
2025-01-20,603803,9.54,9.45,9.66,9.37,281233,267747701.0,3.09,0.53,0.05,6.62,,,,,,,
2025-01-21,603803,9.6,9.67,9.85,9.6,452068,438195181.0,2.65,2.33,0.22,10.64,,,,,,,
2025-01-22,603803,9.66,10.64,10.64,9.62,615679,637021305.0,10.55,10.03,0.97,14.49,,,,,,,
2025-01-23,603803,10.78,11.09,11.7,10.74,1155690,1306695383.0,9.02,4.23,0.45,27.2,,,,,,,
2025-01-24,603803,11.1,11.09,11.94,10.51,953589,1071226765.0,12.89,0.0,0.0,22.44,,,,,,,
2025-01-27,603803,10.66,9.98,10.75,9.98,481797,487979674.0,6.94,-10.01,-1.11,11.34,,,,,,,
2025-02-05,603803,9.75,10.29,10.29,9.58,469737,468481132.0,7.11,3.11,0.31,11.06,,,,,,,
