日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,688373,4.8,4.77,4.86,4.69,63554,30364090.0,3.53,-0.83,-0.04,1.74,,,,,,,
2024-10-31,688373,4.77,4.85,4.93,4.77,57993,28185966.0,3.35,1.68,0.08,1.59,,,,,,,
2024-11-01,688373,4.84,4.75,4.97,4.69,76776,36997617.0,5.77,-2.06,-0.1,2.1,,,,,,,
2024-11-04,688373,4.75,4.83,4.88,4.71,69300,33351966.0,3.58,1.68,0.08,1.9,,,,,,,
2024-11-05,688373,4.85,5.03,5.05,4.81,71477,35453588.0,4.97,4.14,0.2,1.95,,,,,,,
2024-11-06,688373,5.04,5.09,5.19,4.98,73348,37430600.0,4.17,1.19,0.06,2.01,,,,,,,
2024-11-07,688373,5.05,5.27,5.27,5.05,86776,45260000.0,4.32,3.54,0.18,2.37,,,,,,,
2024-11-08,688373,5.29,5.39,5.42,5.26,125335,67068373.0,3.04,2.28,0.12,3.43,,,,,,,
2024-11-11,688373,5.4,5.62,5.79,5.35,182597,102550968.0,8.16,4.27,0.23,4.99,,,,,,,
2024-11-12,688373,5.72,5.49,5.74,5.43,180630,100931465.0,5.52,-2.31,-0.13,4.94,,,,,,,
2024-11-13,688373,5.48,5.46,5.65,5.31,105194,57225725.0,6.19,-0.55,-0.03,2.88,,,,,,,
2024-11-14,688373,5.45,5.21,5.47,5.21,75162,39996476.0,4.76,-4.58,-0.25,2.06,,,,,,,
2024-11-15,688373,5.2,5.04,5.25,5.02,93856,48193147.0,4.41,-3.26,-0.17,2.57,,,,,,,
2024-11-18,688373,5.08,4.97,5.14,4.92,83711,42191219.0,4.37,-1.39,-0.07,2.29,,,,,,,
2024-11-19,688373,4.97,5.07,5.09,4.9,63837,31842490.0,3.82,2.01,0.1,1.75,,,,,,,
2024-11-20,688373,5.07,5.42,5.59,5.03,148367,79162889.0,11.05,6.9,0.35,4.06,,,,,,,
2024-11-21,688373,5.42,5.37,5.49,5.33,85305,46031176.0,2.95,-0.92,-0.05,2.33,,,,,,,
