日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920242,29.6,25.99,31.08,25.68,49995,144191116.27,20.22,-2.66,-0.71,14.13
2024-10-28,920242,26.7,26.56,27.36,25.43,28228,75389216.95,7.43,2.19,0.57,7.98
2024-10-29,920242,26.91,27.7,27.88,26.02,35704,97455959.55,7.0,4.29,1.14,10.09
2024-10-30,920242,27.5,28.15,29.04,26.38,31453,88370121.53,9.6,1.62,0.45,8.89
2024-10-31,920242,27.87,26.68,28.39,25.6,29955,81225893.69,9.91,-5.22,-1.47,8.47
2024-11-01,920242,26.6,24.15,26.65,24.11,20344,51762345.16,9.52,-9.48,-2.53,5.75
2024-11-04,920242,24.2,26.5,26.59,24.2,20378,53094130.07,9.9,9.73,2.35,5.76
2024-11-05,920242,27.35,27.99,28.4,26.59,37705,105303779.9,6.83,5.62,1.49,10.66
2024-11-06,920242,28.09,36.5,36.5,27.49,84513,280650289.72,32.19,30.4,8.51,23.89
2024-11-07,920242,35.6,34.35,39.49,33.5,82498,304889244.41,16.41,-5.89,-2.15,23.32
2024-11-08,920242,33.86,33.0,35.2,32.1,45455,153711049.05,9.02,-3.93,-1.35,12.85
2024-11-11,920242,32.61,32.29,33.25,30.6,32976,106769487.62,8.03,-2.15,-0.71,9.32
2024-11-12,920242,33.0,31.47,34.36,30.6,30314,99599113.51,11.64,-2.54,-0.82,8.57
2024-11-13,920242,30.8,32.36,32.51,29.61,28954,91041901.55,9.22,2.83,0.89,8.19
2024-11-14,920242,32.8,31.4,32.91,31.11,22364,72809509.26,5.56,-2.97,-0.96,6.32
2024-11-15,920242,31.17,33.26,34.0,30.41,38569,125568783.93,11.43,5.92,1.86,10.9
2024-11-18,920242,34.1,33.64,36.38,32.61,47064,163012604.77,11.33,1.14,0.38,13.31
2024-11-19,920242,34.1,32.37,34.11,29.7,33059,107454974.41,13.11,-3.78,-1.27,9.35
2024-11-20,920242,32.06,32.99,33.18,30.96,24331,79792128.13,6.86,1.92,0.62,6.88
2024-11-21,920242,32.6,34.43,34.67,32.38,33526,114172925.4,6.94,4.36,1.44,9.48
