日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-25,2109,2.92,3.05,3.06,2.92,145911,44037503.0,4.78,4.1,0.12,1.14,,,,,,,
2024-10-28,2109,3.09,3.17,3.19,3.05,156977,49322726.01,4.59,3.93,0.12,1.23,,,,,,,
2024-10-29,2109,3.2,3.09,3.2,3.08,145629,45512592.2,3.79,-2.52,-0.08,1.14,,,,,,,
2024-10-30,2109,3.09,3.12,3.15,3.07,96691,30089182.0,2.59,0.97,0.03,0.76,,,,,,,
2024-10-31,2109,3.09,3.23,3.25,3.08,136285,43536396.58,5.45,3.53,0.11,1.07,,,,,,,
2024-11-01,2109,3.24,3.14,3.31,3.12,111002,35555833.5,5.88,-2.79,-0.09,0.87,,,,,,,
2024-11-04,2109,3.13,3.13,3.18,3.1,78311,24461648.91,2.55,-0.32,-0.01,0.61,,,,,,,
2024-11-05,2109,3.14,3.21,3.23,3.13,100772,32071194.8,3.19,2.56,0.08,0.79,,,,,,,
2024-11-06,2109,3.21,3.21,3.24,3.16,88379,28298894.0,2.49,0.0,0.0,0.69,,,,,,,
2024-11-07,2109,3.21,3.37,3.4,3.17,136648,45431786.98,7.17,4.98,0.16,1.07,,,,,,,
2024-11-08,2109,3.39,3.43,3.47,3.31,160601,54630249.0,4.75,1.78,0.06,1.26,,,,,,,
2024-11-11,2109,3.4,3.38,3.48,3.32,113260,38149293.5,4.66,-1.46,-0.05,0.89,,,,,,,
2024-11-12,2109,3.4,3.38,3.45,3.32,131986,44849976.0,3.85,0.0,0.0,1.03,,,,,,,
2024-11-13,2109,3.36,3.33,3.41,3.26,95189,31645904.5,4.44,-1.48,-0.05,0.75,,,,,,,
2024-11-14,2109,3.31,3.31,3.4,3.3,102968,34384297.0,3.0,-0.6,-0.02,0.81,,,,,,,
2024-11-15,2109,3.28,3.24,3.33,3.22,73486,24131557.0,3.32,-2.11,-0.07,0.58,,,,,,,
2024-11-18,2109,3.28,3.24,3.34,3.2,88790,28994826.5,4.32,0.0,0.0,0.7,,,,,,,
2024-11-19,2109,3.24,3.29,3.29,3.19,86012,27889158.07,3.09,1.54,0.05,0.67,,,,,,,
