日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-23,603828,2.55,2.55,2.55,2.55,4774,1217447.0,0.0,4.94,0.12,0.08
2024-10-24,603828,2.68,2.68,2.68,2.68,4189,1122687.0,0.0,5.1,0.13,0.07
2024-10-25,603828,2.81,2.81,2.81,2.55,384041,104895712.0,9.7,4.85,0.13,6.44
2024-10-28,603828,2.95,2.95,2.95,2.81,215396,63324990.0,4.98,4.98,0.14,3.61
2024-10-29,603828,2.98,2.81,3.06,2.8,316486,91449450.0,8.81,-4.75,-0.14,5.31
2024-10-30,603828,2.78,2.95,2.95,2.76,75575,22091356.0,6.76,4.98,0.14,1.27
2024-10-31,603828,2.95,3.1,3.1,2.95,230391,70589908.0,5.08,5.08,0.15,3.87
2024-11-01,603828,3.2,2.95,3.2,2.95,195235,58825999.0,8.06,-4.84,-0.15,3.28
2024-11-04,603828,2.84,2.87,3.02,2.8,116229,33475285.0,7.46,-2.71,-0.08,1.95
2024-11-05,603828,2.88,2.94,3.0,2.88,72231,21248192.0,4.18,2.44,0.07,1.21
2024-11-06,603828,2.89,2.79,2.96,2.79,138689,39606076.0,5.78,-5.1,-0.15,2.33
2024-11-07,603828,2.73,2.8,2.84,2.68,89385,24798887.0,5.73,0.36,0.01,1.5
2024-11-08,603828,2.85,2.92,2.94,2.78,152688,44018662.0,5.71,4.29,0.12,2.56
2024-11-11,603828,2.92,2.95,3.07,2.84,197318,58922845.0,7.88,1.03,0.03,3.31
2024-11-12,603828,2.89,3.1,3.1,2.89,179598,54968160.0,7.12,5.08,0.15,3.01
2024-11-13,603828,3.11,3.26,3.26,3.1,107867,34772955.0,5.16,5.16,0.16,1.81
2024-11-14,603828,3.38,3.42,3.42,3.35,41477,14103956.0,2.15,4.91,0.16,0.7
2024-11-15,603828,3.59,3.47,3.59,3.38,324862,114217233.0,6.14,1.46,0.05,5.45
2024-11-18,603828,3.35,3.3,3.57,3.3,184163,62593270.0,7.78,-4.9,-0.17,3.09
2024-11-19,603828,3.25,3.2,3.37,3.14,164536,52582471.0,6.97,-3.03,-0.1,2.76
2024-11-20,603828,3.19,3.19,3.32,3.16,79516,25691155.0,5.0,-0.31,-0.01,1.33
2024-11-21,603828,3.23,3.17,3.23,3.11,61380,19372436.0,3.76,-0.63,-0.02,1.03
