日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,301030,27.91,28.19,29.0,27.11,101930,285869213.0,6.77,1.0,0.28,5.99
2024-10-14,301030,29.0,28.65,29.0,27.54,117662,332181018.0,5.18,1.63,0.46,6.91
2024-10-15,301030,28.0,28.05,28.48,27.21,108595,301902168.0,4.43,-2.09,-0.6,6.38
2024-10-16,301030,27.4,26.77,27.5,26.5,77094,208137005.0,3.57,-4.56,-1.28,4.53
2024-10-17,301030,27.0,26.77,27.66,26.7,59470,161484511.0,3.59,0.0,0.0,3.48
2024-10-18,301030,26.66,27.55,28.29,26.54,81729,224419440.0,6.54,2.91,0.78,4.78
2024-10-21,301030,27.91,29.14,29.98,27.91,129916,377938098.0,7.51,5.77,1.59,7.6
2024-10-22,301030,28.85,29.86,30.17,28.69,97491,288435055.0,5.08,2.47,0.72,5.71
2024-10-23,301030,29.76,31.64,33.17,29.58,184716,579635469.0,12.02,5.96,1.78,10.81
2024-10-24,301030,31.0,30.63,31.15,29.8,99937,303729074.0,4.27,-3.19,-1.01,5.85
2024-10-25,301030,30.61,36.0,36.76,30.61,371217,1310272386.0,20.08,17.53,5.37,21.73
2024-10-28,301030,35.8,34.8,36.5,33.88,197027,687844418.0,7.28,-3.33,-1.2,11.53
2024-10-29,301030,37.5,36.29,38.99,35.5,214392,789791153.0,10.03,4.28,1.49,12.55
2024-10-30,301030,36.5,34.91,38.45,34.02,172320,621805883.0,12.21,-3.8,-1.38,10.09
2024-10-31,301030,35.01,37.35,38.4,34.11,221881,804587420.0,12.29,6.99,2.44,12.99
2024-11-01,301030,37.46,37.47,40.0,37.19,196510,758741353.0,7.52,0.32,0.12,11.5
2024-11-04,301030,36.6,36.83,39.63,36.0,132332,500188615.0,9.69,-1.71,-0.64,7.75
2024-11-05,301030,36.9,35.97,37.45,35.5,133291,481356491.0,5.29,-2.34,-0.86,7.8
2024-11-06,301030,35.76,34.03,37.0,33.58,145721,512503683.0,9.51,-5.39,-1.94,8.53
2024-11-07,301030,33.71,33.0,33.71,31.4,130844,424505617.0,6.79,-3.03,-1.03,7.66
2024-11-08,301030,33.24,33.68,35.12,32.68,155025,523506470.0,7.39,2.06,0.68,9.07
2024-11-11,301030,33.69,35.46,36.08,32.98,123845,434031253.0,9.2,5.29,1.78,7.25
2024-11-12,301030,35.47,33.8,35.89,33.22,102402,354788739.0,7.53,-4.68,-1.66,5.99
2024-11-13,301030,33.35,32.94,33.78,32.21,75484,247402186.0,4.64,-2.54,-0.86,4.42
2024-11-14,301030,32.63,30.91,33.03,30.67,99362,316325914.0,7.16,-6.16,-2.03,5.82
2024-11-15,301030,30.88,28.88,30.99,28.53,93587,278736182.0,7.96,-6.57,-2.03,5.48
2024-11-18,301030,29.09,27.87,29.18,27.51,80314,226360664.0,5.78,-3.5,-1.01,4.7
2024-11-19,301030,27.65,29.18,29.37,27.65,79571,226711633.0,6.17,4.7,1.31,4.66
2024-11-20,301030,29.15,28.72,29.15,28.16,98607,281041644.0,3.39,-1.58,-0.46,5.77
2024-11-21,301030,32.74,30.26,33.62,30.01,198330,625496706.0,12.57,5.36,1.54,11.61
2024-11-22,301030,29.86,28.1,30.46,27.98,128123,373507988.0,8.2,-7.14,-2.16,7.5
2024-11-25,301030,27.88,29.22,29.86,27.88,97975,283053216.0,7.05,3.99,1.12,5.73
2024-11-26,301030,29.23,29.38,30.44,28.92,87480,260346721.0,5.2,0.55,0.16,5.12
2024-11-27,301030,29.11,29.41,29.46,28.45,58018,167652567.0,3.44,0.1,0.03,3.4
2024-11-28,301030,29.4,30.06,30.84,29.18,93280,282867675.0,5.64,2.21,0.65,5.46
2024-11-29,301030,29.88,30.92,31.26,29.88,76466,234955348.0,4.59,2.86,0.86,4.48
2024-12-02,301030,30.66,30.96,31.5,29.85,86462,265343724.0,5.34,0.13,0.04,5.06
2024-12-03,301030,31.0,30.3,31.18,30.0,60338,182887805.0,3.81,-2.13,-0.66,3.53
2024-12-04,301030,30.02,29.39,30.37,29.2,54128,160185585.0,3.86,-3.0,-0.91,3.17
2024-12-05,301030,29.31,29.43,29.52,28.8,47734,139142439.0,2.45,0.14,0.04,2.79
2024-12-06,301030,29.49,28.87,29.49,28.0,72688,207686467.0,5.06,-1.9,-0.56,4.25
2024-12-09,301030,28.77,27.93,28.91,27.9,58944,166600788.0,3.5,-3.26,-0.94,3.45
2024-12-10,301030,28.99,28.3,29.1,28.16,58667,167654495.0,3.37,1.32,0.37,3.43
2024-12-11,301030,28.21,28.42,28.47,27.98,45819,129321710.0,1.73,0.42,0.12,2.68
2024-12-12,301030,28.41,28.95,29.01,28.2,50303,144089551.0,2.85,1.86,0.53,2.94
2024-12-13,301030,28.8,28.04,28.8,28.02,47735,134845249.0,2.69,-3.14,-0.91,2.79
2024-12-16,301030,28.02,27.05,28.09,26.83,54953,150834810.0,4.49,-3.53,-0.99,3.22
2024-12-17,301030,27.05,26.26,27.22,26.09,37147,98614827.0,4.18,-2.92,-0.79,2.17
2024-12-18,301030,26.2,25.84,26.48,25.51,39076,101494247.0,3.69,-1.6,-0.42,2.29
2024-12-19,301030,25.54,25.85,26.1,25.12,49218,125992109.0,3.79,0.04,0.01,2.88
2024-12-20,301030,25.93,26.42,26.43,25.8,52114,136227654.0,2.44,2.21,0.57,3.05
2024-12-23,301030,26.24,25.18,26.55,25.13,40605,104221261.0,5.37,-4.69,-1.24,2.38
2024-12-24,301030,25.24,25.6,26.08,25.24,32285,82771601.0,3.34,1.67,0.42,1.89
2024-12-25,301030,25.75,25.8,26.09,25.21,35799,92089294.0,3.44,0.78,0.2,2.1
