日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,603001,4.6,4.64,4.75,4.55,32396,15581115.0,4.38,1.53,0.07,0.81
2024-10-11,603001,4.63,4.52,4.69,4.48,25437,12067518.0,4.53,-2.59,-0.12,0.63
2024-10-14,603001,4.57,4.6,4.63,4.51,18038,8522547.0,2.65,1.77,0.08,0.45
2024-10-15,603001,4.61,4.7,4.84,4.54,41372,20028090.0,6.52,2.17,0.1,1.03
2024-10-16,603001,4.65,4.6,4.71,4.58,26884,12863971.0,2.77,-2.13,-0.1,0.67
2024-10-17,603001,4.63,4.52,4.66,4.51,23615,11194336.0,3.26,-1.74,-0.08,0.59
2024-10-18,603001,4.57,4.62,4.7,4.5,26743,12665013.0,4.42,2.21,0.1,0.67
2024-10-21,603001,4.73,4.83,4.99,4.62,61307,30549118.0,8.01,4.55,0.21,1.53
2024-10-22,603001,4.84,4.83,4.88,4.77,25494,12650843.0,2.28,0.0,0.0,0.64
2024-10-23,603001,4.84,4.84,4.89,4.79,23650,11807330.0,2.07,0.21,0.01,0.59
2024-10-24,603001,4.83,4.93,4.94,4.8,21662,10903729.0,2.89,1.86,0.09,0.54
2024-10-25,603001,4.96,5.18,5.25,4.95,55625,29409989.0,6.09,5.07,0.25,1.39
2024-10-28,603001,5.15,5.71,5.71,5.15,118812,68132765.0,10.81,10.23,0.53,2.96
2024-10-29,603001,5.75,5.56,5.94,5.48,133023,77290014.0,8.06,-2.63,-0.15,3.32
2024-10-30,603001,5.45,5.32,5.6,5.27,75522,41966555.0,5.94,-4.32,-0.24,1.88
2024-10-31,603001,5.48,5.42,5.5,5.33,43121,23948501.0,3.2,1.88,0.1,1.08
2024-11-01,603001,5.4,5.29,5.44,5.26,40788,22326590.0,3.32,-2.4,-0.13,1.02
2024-11-04,603001,5.3,5.45,5.54,5.26,43529,24216416.0,5.29,3.02,0.16,1.09
2024-11-05,603001,5.5,5.46,5.6,5.4,59589,33575223.0,3.67,0.18,0.01,1.49
2024-11-06,603001,5.47,5.37,5.57,5.32,64119,35662845.0,4.58,-1.65,-0.09,1.6
2024-11-07,603001,5.38,5.43,5.43,5.23,79150,43456294.0,3.72,1.12,0.06,1.97
2024-11-08,603001,5.41,5.41,5.5,5.36,49137,27375073.0,2.58,-0.37,-0.02,1.23
2024-11-11,603001,5.38,5.56,5.69,5.36,65512,37057640.0,6.1,2.77,0.15,1.63
2024-11-12,603001,5.54,5.49,5.68,5.48,55760,31982541.0,3.6,-1.26,-0.07,1.39
2024-11-13,603001,5.49,5.57,5.62,5.39,45770,25905167.0,4.19,1.46,0.08,1.14
2024-11-14,603001,5.57,5.47,5.61,5.47,47105,26720949.0,2.51,-1.8,-0.1,1.17
2024-11-15,603001,5.47,5.55,5.7,5.46,58948,33734940.0,4.39,1.46,0.08,1.47
2024-11-18,603001,5.65,5.5,5.7,5.44,48117,27545672.0,4.68,-0.9,-0.05,1.2
2024-11-19,603001,5.49,5.37,5.58,5.15,91715,50382016.0,7.82,-2.36,-0.13,2.29
2024-11-20,603001,5.38,5.57,5.63,5.3,57054,32030515.0,6.15,3.72,0.2,1.42
2024-11-21,603001,5.54,5.79,5.83,5.52,75056,43830245.0,5.57,3.95,0.22,1.87
2024-11-22,603001,5.79,5.75,5.92,5.66,95793,56957302.0,4.49,-0.69,-0.04,2.39
2024-11-25,603001,5.82,6.12,6.19,5.7,111467,67779203.0,8.52,6.43,0.37,2.78
