日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920718,13.02,14.05,15.79,12.92,68650,98508365.22,22.09,8.16,1.06,16.06
2024-10-28,920718,14.03,15.18,15.28,13.23,49843,72332801.6,14.59,8.04,1.13,11.66
2024-10-29,920718,15.48,15.68,16.15,14.67,45063,71191945.37,9.75,3.29,0.5,10.54
2024-10-30,920718,16.15,20.03,20.08,15.2,82111,147643522.33,31.12,27.74,4.35,19.21
2024-10-31,920718,17.71,17.7,19.38,16.81,74636,135176730.05,12.83,-11.63,-2.33,17.46
2024-11-01,920718,18.0,15.06,18.0,15.0,53119,86535053.0,16.95,-14.92,-2.64,12.43
2024-11-04,920718,15.38,15.91,16.03,14.9,35160,55175866.28,7.5,5.64,0.85,8.23
2024-11-05,920718,16.48,17.14,17.26,15.98,46420,78754519.47,8.05,7.73,1.23,10.86
2024-11-06,920718,17.7,18.02,19.71,17.09,60937,110469867.62,15.29,5.13,0.88,14.26
2024-11-07,920718,17.79,18.36,19.01,17.46,43447,80088635.21,8.6,1.89,0.34,10.16
2024-11-08,920718,18.5,17.19,18.9,17.0,34272,62210964.99,10.35,-6.37,-1.17,8.02
2024-11-11,920718,17.05,16.69,17.58,15.8,30034,50391975.63,10.35,-2.91,-0.5,7.03
2024-11-12,920718,16.7,16.47,17.17,15.9,23955,40033753.28,7.61,-1.32,-0.22,5.6
2024-11-13,920718,16.3,16.66,16.68,15.48,22493,36668028.26,7.29,1.15,0.19,5.26
2024-11-14,920718,16.64,16.06,16.75,15.99,15730,26194801.34,4.56,-3.6,-0.6,3.68
2024-11-15,920718,16.07,16.55,16.89,15.8,24323,40581833.51,6.79,3.05,0.49,5.69
2024-11-18,920718,16.68,17.29,18.29,16.35,35586,62413293.31,11.72,4.47,0.74,8.33
2024-11-19,920718,16.96,16.11,17.2,14.8,30747,49949454.49,13.88,-6.82,-1.18,7.19
2024-11-20,920718,16.17,16.99,17.07,15.76,23830,40139540.87,8.13,5.46,0.88,5.58
2024-11-21,920718,16.9,18.01,18.57,16.74,37150,66398633.05,10.77,6.0,1.02,8.69
2024-11-22,920718,17.91,17.16,18.3,17.12,27406,49116456.43,6.55,-4.72,-0.85,6.41
2024-11-25,920718,17.09,16.6,17.18,15.94,18177,30296345.56,7.23,-3.26,-0.56,4.25
2024-11-26,920718,16.6,16.29,17.0,16.11,13070,21958227.65,5.36,-1.87,-0.31,3.06
2024-11-27,920718,16.3,16.74,16.77,15.13,19796,31814340.69,10.07,2.76,0.45,4.63
2024-11-28,920718,16.5,17.37,18.19,16.5,32313,57398998.77,10.1,3.76,0.63,7.56
2024-11-29,920718,17.1,17.94,18.39,17.08,38095,68583937.59,7.54,3.28,0.57,8.91
2024-12-02,920718,18.06,18.04,18.4,17.72,39104,71224314.84,3.79,0.56,0.1,9.15
