日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,688173,13.3,12.23,13.55,12.12,119701,151192211.0,10.74,-8.18,-1.09,5.02
2024-10-11,688173,11.93,10.97,11.99,10.74,108951,123265652.0,10.22,-10.3,-1.26,4.57
2024-10-14,688173,11.1,11.28,11.32,10.52,75120,82329605.0,7.29,2.83,0.31,3.15
2024-10-15,688173,11.28,10.94,11.6,10.89,70470,79239337.0,6.29,-3.01,-0.34,2.95
2024-10-16,688173,10.69,10.71,10.96,10.58,53991,57995768.0,3.47,-2.1,-0.23,2.26
2024-10-17,688173,10.83,10.8,11.13,10.76,59786,65474369.0,3.45,0.84,0.09,2.51
2024-10-18,688173,10.84,11.77,12.19,10.75,115468,132375789.0,13.33,8.98,0.97,4.84
2024-10-21,688173,12.3,12.41,13.05,12.01,138554,174088713.0,8.84,5.44,0.64,5.81
2024-10-22,688173,12.78,12.24,12.78,12.05,88739,109167992.0,5.88,-1.37,-0.17,3.72
2024-10-23,688173,11.98,12.3,12.68,11.98,78743,97662794.0,5.72,0.49,0.06,3.3
2024-10-24,688173,12.16,12.33,12.47,12.01,61505,75455892.0,3.74,0.24,0.03,2.58
2024-10-25,688173,12.4,12.65,12.84,12.23,72387,91009314.0,4.95,2.6,0.32,3.03
2024-10-28,688173,12.86,13.05,13.11,12.66,80078,103324813.0,3.56,3.16,0.4,3.36
2024-10-29,688173,13.11,12.37,13.15,12.36,90803,115382440.0,6.05,-5.21,-0.68,3.8
2024-10-30,688173,12.4,12.15,12.54,11.9,69879,85531813.0,5.17,-1.78,-0.22,2.93
2024-10-31,688173,11.99,12.37,12.53,11.75,86028,104873595.0,6.42,1.81,0.22,3.6
2024-11-01,688173,12.26,11.57,12.42,11.56,82598,97671502.0,6.95,-6.47,-0.8,3.46
2024-11-04,688173,11.56,11.8,11.84,11.36,45057,52605845.0,4.15,1.99,0.23,1.89
2024-11-18,688173,14.16,14.16,14.16,14.16,24064,34075233.0,0.0,20.0,2.36,1.01
2024-11-19,688173,16.79,15.13,16.79,14.21,431524,667750706.0,18.22,6.85,0.97,18.08
2024-11-20,688173,14.31,14.79,15.2,13.74,298743,432550847.0,9.65,-2.25,-0.34,12.52
2024-11-21,688173,14.5,14.35,15.81,14.1,256924,384080249.0,11.56,-2.97,-0.44,10.77
2024-11-22,688173,14.11,13.05,14.5,13.0,209788,288823688.0,10.45,-9.06,-1.3,8.79
2024-11-25,688173,13.33,13.6,13.83,12.92,154096,206922900.0,6.97,4.21,0.55,6.46
2024-11-26,688173,13.56,13.0,13.74,12.92,102185,135434346.0,6.03,-4.41,-0.6,4.28
2024-11-27,688173,13.01,13.6,13.6,12.45,129362,167740372.0,8.85,4.62,0.6,5.42
2024-11-28,688173,13.5,13.23,13.8,13.19,104642,140863762.0,4.49,-2.72,-0.37,4.38
2024-11-29,688173,13.25,13.65,13.98,12.99,125081,169512799.0,7.48,3.17,0.42,5.24
