日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-11-04,688699,35.13,36.52,36.62,35.13,15897,57418933.0,4.16,1.9,0.68,1.44,,,,,,,
2024-11-05,688699,36.76,38.25,38.48,36.41,21525,81239068.0,5.67,4.74,1.73,1.96,,,,,,,
2024-11-06,688699,38.02,38.36,39.49,37.73,26269,101612563.0,4.6,0.29,0.11,2.39,,,,,,,
2024-11-07,688699,38.7,40.02,40.69,38.25,23295,92098688.0,6.36,4.33,1.66,2.12,,,,,,,
2024-11-08,688699,40.89,40.13,41.8,40.1,28634,116771622.0,4.25,0.27,0.11,2.6,,,,,,,
2024-11-11,688699,40.14,42.44,42.49,40.14,35005,146816094.0,5.86,5.76,2.31,3.18,,,,,,,
2024-11-12,688699,43.05,41.21,43.33,40.79,29044,121216706.0,5.98,-2.9,-1.23,2.64,,,,,,,
2024-11-13,688699,40.98,41.29,41.68,39.91,20308,82960695.0,4.3,0.19,0.08,1.85,,,,,,,
2024-11-14,688699,40.8,39.88,41.85,39.8,16827,68582492.0,4.96,-3.41,-1.41,1.53,,,,,,,
2024-11-15,688699,39.5,38.2,40.17,38.18,17942,70609733.0,4.99,-4.21,-1.68,1.63,,,,,,,
2024-11-18,688699,38.33,36.43,38.95,36.03,16895,62346540.0,7.64,-4.63,-1.77,1.53,,,,,,,
2024-11-19,688699,36.43,38.32,38.32,36.31,14933,55543491.0,5.52,5.19,1.89,1.36,,,,,,,
2024-11-20,688699,38.31,38.9,39.39,37.7,15366,59190441.0,4.41,1.51,0.58,1.4,,,,,,,
2024-11-21,688699,38.88,38.76,39.47,38.23,12253,47664134.0,3.19,-0.36,-0.14,1.11,,,,,,,
2024-11-22,688699,38.73,36.72,39.16,36.6,15417,58526382.0,6.6,-5.26,-2.04,1.4,,,,,,,
2024-11-25,688699,36.99,37.24,37.25,35.88,11056,40361760.0,3.73,1.42,0.52,1.0,,,,,,,
2024-11-26,688699,36.87,36.58,37.96,36.36,8874,32982919.0,4.3,-1.77,-0.66,0.81,,,,,,,
2024-11-27,688699,36.18,37.6,37.6,35.4,10886,39624012.0,6.01,2.79,1.02,0.99,,,,,,,
2024-11-28,688699,37.6,36.85,38.0,36.68,10297,38477253.0,3.51,-1.99,-0.75,0.94,,,,,,,
2024-11-29,688699,36.7,37.72,38.6,36.35,12714,47781187.0,6.11,2.36,0.87,1.16,,,,,,,
2024-12-02,688699,37.67,38.25,38.41,37.47,11630,44235581.0,2.49,1.41,0.53,1.06,,,,,,,
2024-12-03,688699,38.52,37.87,38.52,37.1,12605,47534464.0,3.71,-0.99,-0.38,1.15,,,,,,,
2024-12-04,688699,39.27,37.55,40.19,37.41,20786,80872957.0,7.34,-0.84,-0.32,1.89,,,,,,,
2024-12-05,688699,37.39,37.69,38.28,37.03,10338,39104184.0,3.33,0.37,0.14,0.94,,,,,,,
2024-12-06,688699,37.53,38.57,38.88,36.75,15270,57757027.0,5.65,2.33,0.88,1.39,,,,,,,
2024-12-09,688699,38.57,37.78,38.58,37.01,10810,40927209.0,4.07,-2.05,-0.79,0.98,,,,,,,
2024-12-10,688699,39.52,38.34,39.63,38.0,15558,60358044.0,4.31,1.48,0.56,1.41,,,,,,,
2024-12-11,688699,38.08,39.31,39.88,38.08,17016,66505952.0,4.69,2.53,0.97,1.55,,,,,,,
2024-12-12,688699,39.38,39.02,39.78,38.3,9217,35860643.0,3.76,-0.74,-0.29,0.84,,,,,,,
2024-12-13,688699,38.9,38.07,38.9,37.9,13018,49771149.0,2.56,-2.43,-0.95,1.18,,,,,,,
2024-12-16,688699,38.25,37.55,38.72,37.29,11552,43883682.0,3.76,-1.37,-0.52,1.05,,,,,,,
2024-12-17,688699,37.55,36.32,37.99,36.2,9016,33175507.0,4.77,-3.28,-1.23,0.82,,,,,,,
2024-12-18,688699,36.64,37.83,38.29,35.5,15684,58555019.0,7.68,4.16,1.51,1.42,,,,,,,
2024-12-19,688699,37.52,38.83,39.05,37.08,17350,66855470.0,5.21,2.64,1.0,1.58,,,,,,,
2024-12-20,688699,38.83,39.72,40.85,38.59,21816,86905796.0,5.82,2.29,0.89,1.98,,,,,,,
2024-12-23,688699,40.0,38.1,40.0,37.93,15407,59892001.0,5.21,-4.08,-1.62,1.4,,,,,,,
2024-12-24,688699,38.64,39.43,39.43,37.1,18405,70818546.0,6.12,3.49,1.33,1.67,,,,,,,
2024-12-25,688699,39.58,38.27,39.77,37.83,13628,52673615.0,4.92,-2.94,-1.16,1.24,,,,,,,
2024-12-26,688699,38.14,39.52,39.7,38.0,15292,60031590.0,4.44,3.27,1.25,1.39,,,,,,,
2024-12-27,688699,39.53,38.72,40.11,38.52,15655,61740182.0,4.02,-2.02,-0.8,1.42,,,,,,,
2024-12-30,688699,38.4,37.8,38.68,37.01,11339,42944343.0,4.31,-2.38,-0.92,1.03,,,,,,,
2024-12-31,688699,37.51,35.94,38.0,35.93,13534,49530502.0,5.48,-4.92,-1.86,1.23,,,,,,,
2025-01-02,688699,35.87,34.11,35.87,33.6,12175,42455784.0,6.32,-5.09,-1.83,1.11,,,,,,,
2025-01-03,688699,34.11,32.65,34.45,32.65,11495,38460872.0,5.28,-4.28,-1.46,1.04,,,,,,,
2025-01-06,688699,32.32,31.53,32.65,31.0,17255,54675296.0,5.05,-3.43,-1.12,1.57,,,,,,,
2025-01-07,688699,31.79,32.81,32.9,31.59,14935,48103273.0,4.15,4.06,1.28,1.36,,,,,,,
2025-01-08,688699,32.88,32.18,33.03,31.11,10728,34520585.0,5.85,-1.92,-0.63,0.97,,,,,,,
2025-01-09,688699,32.47,32.09,33.09,31.95,8846,28822494.0,3.54,-0.28,-0.09,0.8,,,,,,,
2025-01-10,688699,32.29,31.0,33.0,31.0,10385,33372102.0,6.23,-3.4,-1.09,0.94,,,,,,,
2025-01-13,688699,30.92,31.39,31.57,29.58,8767,26910596.0,6.42,1.26,0.39,0.8,,,,,,,
2025-01-14,688699,31.74,33.23,33.35,31.23,10276,33456143.0,6.75,5.86,1.84,0.93,,,,,,,
2025-01-15,688699,33.55,32.84,33.56,32.7,6658,21983009.0,2.59,-1.17,-0.39,0.6,,,,,,,
2025-01-16,688699,32.84,33.33,33.58,32.45,11889,39260963.0,3.44,1.49,0.49,1.08,,,,,,,
2025-01-17,688699,33.44,34.0,34.35,33.04,11781,39775790.0,3.93,2.01,0.67,1.07,,,,,,,
2025-01-20,688699,34.2,33.86,34.44,33.59,8123,27521508.0,2.5,-0.41,-0.14,0.74,,,,,,,
2025-01-21,688699,34.0,34.44,34.5,33.5,10268,34978463.0,2.95,1.71,0.58,0.93,,,,,,,
2025-01-22,688699,34.1,34.11,34.8,33.95,6153,21078043.0,2.47,-0.96,-0.33,0.56,,,,,,,
