日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,000972,2.85,2.9,2.94,2.83,272418,78887689.7,3.85,1.4,0.04,3.53
2024-10-25,000972,2.9,2.91,2.95,2.88,219035,63674288.3,2.41,0.34,0.01,2.84
2024-10-28,000972,2.88,3.07,3.07,2.88,366988,109717015.88,6.53,5.5,0.16,4.76
2024-10-29,000972,3.07,3.0,3.07,2.95,285285,85517301.0,3.91,-2.28,-0.07,3.7
2024-10-30,000972,2.96,3.01,3.01,2.95,173647,51686053.95,2.0,0.33,0.01,2.25
2024-10-31,000972,2.99,3.08,3.15,2.98,270513,83283535.58,5.65,2.33,0.07,3.51
2024-11-01,000972,3.08,2.96,3.1,2.93,220120,65766597.78,5.52,-3.9,-0.12,2.85
2024-11-04,000972,2.99,2.99,3.01,2.9,173005,51340623.0,3.72,1.01,0.03,2.24
2024-11-05,000972,2.99,3.05,3.09,2.98,226646,68766498.92,3.68,2.01,0.06,2.94
2024-11-06,000972,3.06,3.16,3.18,3.0,323576,100248326.15,5.9,3.61,0.11,4.2
2024-11-07,000972,3.13,3.31,3.32,3.12,422108,137752823.0,6.33,4.75,0.15,5.47
2024-11-08,000972,3.33,3.23,3.37,3.2,336069,109331119.88,5.14,-2.42,-0.08,4.36
2024-11-11,000972,3.19,3.19,3.23,3.11,235847,74515557.91,3.72,-1.24,-0.04,3.06
2024-11-12,000972,3.22,3.16,3.26,3.12,249392,79601261.0,4.39,-0.94,-0.03,3.23
2024-11-13,000972,3.14,3.14,3.19,3.06,186641,58357831.2,4.11,-0.63,-0.02,2.42
2024-11-14,000972,3.14,3.09,3.24,3.09,254294,79720509.0,4.78,-1.59,-0.05,3.3
2024-11-15,000972,3.08,3.14,3.35,3.04,520871,165228374.99,10.03,1.62,0.05,6.75
2024-11-18,000972,3.12,2.92,3.15,2.92,331853,99520101.0,7.32,-7.01,-0.22,4.3
2024-11-19,000972,2.91,2.93,2.97,2.85,183668,53298527.0,4.11,0.34,0.01,2.38
2024-11-20,000972,2.93,3.0,3.0,2.91,142428,42254334.0,3.07,2.39,0.07,1.85
2024-11-21,000972,3.0,3.04,3.04,2.95,148209,44547846.0,3.0,1.33,0.04,1.92
2024-11-22,000972,3.04,2.95,3.14,2.94,229710,69749115.42,6.58,-2.96,-0.09,2.98
2024-11-25,000972,2.94,3.03,3.03,2.9,158875,47276540.45,4.41,2.71,0.08,2.06
2024-11-26,000972,3.01,3.03,3.09,3.0,120709,36698897.0,2.97,0.0,0.0,1.57
2024-11-27,000972,3.1,3.09,3.14,2.96,316073,96355089.06,5.94,1.98,0.06,4.1
2024-11-28,000972,3.09,3.21,3.24,3.08,357684,113558303.69,5.18,3.88,0.12,4.64
2024-11-29,000972,3.18,3.29,3.35,3.12,398287,129541164.27,7.17,2.49,0.08,5.16
2024-12-02,000972,3.29,3.43,3.47,3.26,355122,119356249.98,6.38,4.26,0.14,4.6
2024-12-03,000972,3.43,3.33,3.45,3.29,243048,81352606.0,4.66,-2.92,-0.1,3.15
