日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-24,688052,127.0,129.08,131.33,125.98,21810,281735316.0,4.21,1.61,2.05,2.34,,,,,,,
2024-10-25,688052,129.0,132.86,137.33,128.9,28331,376912551.0,6.53,2.93,3.78,3.04,,,,,,,
2024-10-28,688052,133.12,133.72,134.75,129.88,17710,234563630.0,3.67,0.65,0.86,1.9,,,,,,,
2024-10-29,688052,133.03,125.01,133.03,124.88,40465,516876914.0,6.09,-6.51,-8.71,4.34,,,,,,,
2024-10-30,688052,124.27,122.0,125.89,120.0,23341,286106412.0,4.71,-2.41,-3.01,2.5,,,,,,,
2024-10-31,688052,122.65,125.8,128.0,120.36,21491,267411628.0,6.26,3.11,3.8,2.3,,,,,,,
2024-11-01,688052,124.2,119.3,125.8,119.3,18747,228852067.0,5.17,-5.17,-6.5,2.01,,,,,,,
2024-11-04,688052,118.0,116.18,120.61,115.0,28752,336403646.0,4.7,-2.62,-3.12,3.08,,,,,,,
2024-11-05,688052,116.18,123.19,124.6,114.01,34799,418299115.0,9.12,6.03,7.01,3.73,,,,,,,
2024-11-06,688052,123.0,126.71,130.65,122.21,31085,394145598.0,6.85,2.86,3.52,3.33,,,,,,,
2024-11-07,688052,125.8,132.59,133.64,125.01,30195,395899936.0,6.81,4.64,5.88,3.23,,,,,,,
2024-11-08,688052,133.5,132.76,137.97,130.8,35336,473910433.0,5.41,0.13,0.17,3.79,,,,,,,
2024-11-11,688052,134.55,139.55,140.85,131.11,43625,600105042.0,7.34,5.11,6.79,4.67,,,,,,,
2024-11-12,688052,142.0,136.94,142.0,132.02,40624,549411562.0,7.15,-1.87,-2.61,4.35,,,,,,,
2024-11-13,688052,135.7,130.98,136.0,130.02,28142,371148398.0,4.37,-4.35,-5.96,3.02,,,,,,,
2024-11-14,688052,130.98,125.0,132.8,124.3,21415,275387111.0,6.49,-4.57,-5.98,2.29,,,,,,,
2024-11-15,688052,124.19,119.9,125.6,119.2,27513,335729085.0,5.12,-4.08,-5.1,2.95,,,,,,,
2024-11-18,688052,120.0,116.06,120.66,114.98,20895,245433695.0,4.74,-3.2,-3.84,2.24,,,,,,,
2024-11-19,688052,117.0,122.1,122.6,116.04,20638,245435807.0,5.65,5.2,6.04,2.21,,,,,,,
2024-11-20,688052,123.0,122.06,123.44,119.71,16463,200224968.0,3.05,-0.03,-0.04,1.76,,,,,,,
2024-11-21,688052,122.97,123.14,124.4,121.1,15574,190807982.0,2.7,0.88,1.08,1.67,,,,,,,
2024-11-22,688052,122.81,115.58,124.37,115.25,17652,211011956.0,7.41,-6.14,-7.56,1.89,,,,,,,
2024-11-25,688052,115.01,111.6,116.0,109.56,25943,290777274.0,5.57,-3.44,-3.98,2.78,,,,,,,
2024-11-26,688052,111.77,114.98,117.33,111.77,20300,234193504.0,4.98,3.03,3.38,2.17,,,,,,,
2024-11-27,688052,114.6,116.55,116.55,110.66,17001,193563720.0,5.12,1.37,1.57,1.82,,,,,,,
2024-11-28,688052,116.4,116.09,119.29,114.7,14754,172298270.0,3.94,-0.39,-0.46,1.58,,,,,,,
2024-11-29,688052,116.09,118.81,120.84,114.52,14995,177629804.0,5.44,2.34,2.72,1.61,,,,,,,
2024-12-02,688052,118.8,116.5,120.29,116.28,19172,226240496.0,3.38,-1.94,-2.31,2.05,,,,,,,
