日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300571,24.73,24.44,25.5,24.01,47972,118685875.0,6.13,0.58,0.14,4.15
2024-10-11,300571,24.08,23.42,24.3,22.88,43492,101947881.0,5.81,-4.17,-1.02,3.76
2024-10-14,300571,23.4,24.22,24.27,22.85,38549,91154692.0,6.06,3.42,0.8,3.33
2024-10-15,300571,24.09,23.66,24.84,23.42,47246,114917041.0,5.86,-2.31,-0.56,4.09
2024-10-16,300571,23.5,23.99,24.6,23.18,41580,99482778.0,6.0,1.39,0.33,3.6
2024-10-17,300571,23.99,24.38,25.0,23.99,66582,163445494.0,4.21,1.63,0.39,5.76
2024-10-18,300571,24.54,25.34,25.85,24.13,70656,177263263.0,7.05,3.94,0.96,6.11
2024-10-21,300571,25.35,26.09,26.5,25.33,75782,196340516.0,4.62,2.96,0.75,6.55
2024-10-22,300571,26.0,26.14,27.33,25.77,70897,186567415.0,5.98,0.19,0.05,6.13
2024-10-23,300571,26.5,25.53,26.5,25.44,60096,155933270.0,4.06,-2.33,-0.61,5.2
2024-10-24,300571,25.3,25.49,26.26,25.09,34120,87400731.0,4.58,-0.16,-0.04,2.95
2024-10-25,300571,25.7,25.83,26.11,25.2,39829,102184420.0,3.57,1.33,0.34,3.45
2024-10-28,300571,27.0,29.86,30.12,26.55,185085,526305113.0,13.82,15.6,4.03,16.01
2024-10-29,300571,29.77,27.61,29.81,27.28,161824,456476044.0,8.47,-7.54,-2.25,14.0
2024-10-30,300571,28.78,28.45,30.02,27.7,172655,501857303.0,8.4,3.04,0.84,14.93
2024-10-31,300571,27.33,27.51,28.06,26.03,136937,370208402.0,7.14,-3.3,-0.94,11.84
2024-11-01,300571,26.97,25.05,27.23,24.94,96782,250508192.0,8.32,-8.94,-2.46,8.37
2024-11-04,300571,24.6,25.83,26.03,24.6,47585,121302273.0,5.71,3.11,0.78,4.12
2024-11-05,300571,25.69,26.58,26.8,25.42,65710,171987244.0,5.34,2.9,0.75,5.68
2024-11-06,300571,26.38,26.19,26.84,25.81,68197,179708436.0,3.88,-1.47,-0.39,5.9
2024-11-07,300571,26.1,27.24,27.53,25.69,75335,201670502.0,7.03,4.01,1.05,6.52
2024-11-08,300571,27.8,27.73,28.85,27.68,117438,332840142.0,4.3,1.8,0.49,10.16
2024-11-11,300571,27.43,28.49,28.74,27.3,76473,214922565.0,5.19,2.74,0.76,6.61
2024-11-12,300571,28.55,27.82,28.55,27.58,57894,161934471.0,3.4,-2.35,-0.67,5.01
2024-11-13,300571,27.65,27.94,28.28,27.26,43596,120964432.0,3.67,0.43,0.12,3.77
2024-11-14,300571,27.7,26.7,28.11,26.65,51377,140285147.0,5.23,-4.44,-1.24,4.44
2024-11-15,300571,26.69,26.78,27.86,26.6,59357,162139253.0,4.72,0.3,0.08,5.13
2024-11-18,300571,27.1,25.47,27.46,24.78,53098,135520671.0,10.01,-4.89,-1.31,4.59
2024-11-19,300571,25.43,25.88,25.94,24.95,30344,77152924.0,3.89,1.61,0.41,2.62
2024-11-20,300571,25.7,27.18,27.6,25.68,53506,142280831.0,7.42,5.02,1.3,4.63
2024-11-21,300571,27.0,26.94,27.21,26.4,35732,96073120.0,2.98,-0.88,-0.24,3.09
2024-11-22,300571,26.95,25.7,27.9,25.7,52729,142361692.0,8.17,-4.6,-1.24,4.56
2024-11-25,300571,26.03,26.44,26.68,24.9,45547,117342321.0,6.93,2.88,0.74,3.94
2024-11-26,300571,26.04,26.83,27.5,26.04,52405,140782025.0,5.52,1.48,0.39,4.53
2024-11-27,300571,26.61,27.91,27.91,26.1,74922,204532035.0,6.75,4.03,1.08,6.48
2024-11-28,300571,27.92,27.28,28.68,27.27,59169,164509761.0,5.05,-2.26,-0.63,5.12
