日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,920870,13.39,13.24,13.74,12.67,69483,92043399.91,7.99,-1.12,-0.15,10.53
2024-10-29,920870,13.35,14.18,14.97,13.09,84565,118377388.08,14.2,7.1,0.94,12.81
2024-10-30,920870,14.98,14.38,15.35,13.59,84618,123677213.84,12.41,1.41,0.2,12.82
2024-10-31,920870,13.89,13.86,14.72,13.16,72397,100887008.53,10.85,-3.62,-0.52,10.97
2024-11-01,920870,13.75,12.56,13.85,12.4,48045,63282186.68,10.46,-9.38,-1.3,7.28
2024-11-04,920870,12.24,13.87,13.88,12.24,56606,76682138.49,13.06,10.43,1.31,8.58
2024-11-05,920870,13.87,14.62,14.88,13.87,73243,106297165.87,7.28,5.41,0.75,11.1
2024-11-06,920870,14.59,15.04,16.23,14.39,99728,152616966.71,12.59,2.87,0.42,15.11
2024-11-07,920870,14.94,15.8,16.74,14.58,83880,131947371.01,14.36,5.05,0.76,12.71
2024-11-08,920870,15.89,15.04,16.38,14.84,67430,105890726.21,9.75,-4.81,-0.76,10.22
2024-11-11,920870,14.91,14.67,15.18,13.99,51926,76044271.6,7.91,-2.46,-0.37,7.87
2024-11-12,920870,14.69,14.42,14.99,13.89,39100,57000596.74,7.5,-1.7,-0.25,5.92
2024-11-13,920870,14.39,14.7,14.71,13.69,37532,53890228.11,7.07,1.94,0.28,5.69
2024-11-14,920870,14.68,14.11,14.7,14.02,24690,35864540.65,4.63,-4.01,-0.59,3.74
2024-11-15,920870,14.04,14.37,14.82,13.75,39881,57803879.63,7.58,1.84,0.26,6.04
2024-11-18,920870,14.49,14.79,15.73,14.44,58403,88268328.27,8.98,2.92,0.42,8.85
2024-11-19,920870,14.47,14.15,14.49,12.95,57046,78928953.13,10.41,-4.33,-0.64,8.64
2024-11-20,920870,14.16,15.14,15.17,13.69,52902,77685759.53,10.46,7.0,0.99,8.02
2024-11-21,920870,15.19,15.86,16.26,14.95,76664,120321715.91,8.65,4.76,0.72,11.62
2024-11-22,920870,15.64,15.14,17.39,15.14,80551,130414637.83,14.19,-4.54,-0.72,12.2
2024-11-25,920870,15.09,15.2,15.29,14.04,48409,71339740.05,8.26,0.4,0.06,7.33
2024-11-26,920870,15.05,14.0,15.31,13.94,35346,51986664.55,9.01,-7.89,-1.2,5.36
2024-11-27,920870,13.88,14.06,14.15,12.98,42434,57865369.61,8.36,0.43,0.06,6.43
2024-11-28,920870,13.98,13.69,14.56,13.69,40645,58169423.81,6.19,-2.63,-0.37,6.16
2024-11-29,920870,13.69,14.26,14.57,13.13,47322,66349045.44,10.52,4.16,0.57,7.17
2024-12-02,920870,14.46,15.62,15.87,14.28,70057,107529885.27,11.15,9.54,1.36,10.61
2024-12-03,920870,15.39,15.98,17.06,15.22,82807,134930673.89,11.78,2.3,0.36,12.55
2024-12-04,920870,15.49,20.8,20.8,15.17,177229,344317344.9,35.23,30.16,4.82,26.85
2024-12-05,920870,22.29,22.64,27.07,20.88,252429,594729867.55,29.76,8.85,1.84,38.25
2024-12-06,920870,20.99,20.09,22.47,19.8,201100,422008439.85,11.79,-11.26,-2.55,30.47
2024-12-09,920870,18.86,17.81,19.66,17.77,120222,225386599.45,9.41,-11.35,-2.28,18.21
2024-12-10,920870,18.88,20.61,20.62,18.29,138175,269347808.96,13.08,15.72,2.8,20.93
2024-12-11,920870,19.89,18.41,19.94,18.39,92693,176204119.15,7.52,-10.67,-2.2,14.04
2024-12-12,920870,18.25,17.77,18.56,16.89,71525,125931533.09,9.07,-3.48,-0.64,10.84
2024-12-13,920870,17.59,17.86,18.43,17.27,58414,105424764.92,6.53,0.51,0.09,8.85
2024-12-16,920870,17.99,16.64,17.99,16.53,54375,93551379.67,8.17,-6.83,-1.22,8.24
2024-12-17,920870,16.76,17.08,17.29,16.19,56029,94888908.97,6.61,2.64,0.44,8.49
2024-12-18,920870,16.83,18.27,18.71,16.8,97222,176281707.64,11.18,6.97,1.19,14.73
2024-12-19,920870,17.41,19.49,19.49,16.92,105704,195623019.96,14.07,6.68,1.22,16.02
2024-12-20,920870,19.27,18.29,21.37,18.23,131220,263890483.57,16.11,-6.16,-1.2,19.88
2024-12-23,920870,18.63,20.25,20.98,17.59,116703,224722890.48,18.53,10.72,1.96,17.68
2024-12-24,920870,19.49,20.58,20.89,19.21,107090,215817759.74,8.3,1.63,0.33,16.23
2024-12-25,920870,20.19,18.84,20.39,18.74,66735,130856652.98,8.02,-8.45,-1.74,10.11
2024-12-26,920870,19.02,17.93,19.38,17.72,68507,127629537.47,8.81,-4.83,-0.91,10.38
2024-12-27,920870,17.77,16.91,18.08,16.89,64825,113708380.65,6.64,-5.69,-1.02,9.82
2024-12-30,920870,16.71,15.24,16.83,15.23,64849,103239623.26,9.46,-9.88,-1.67,9.83
2024-12-31,920870,15.46,15.52,16.69,15.32,60767,97531483.66,8.99,1.84,0.28,9.21
2025-01-02,920870,15.77,15.99,16.32,15.2,48624,77667518.2,7.22,3.03,0.47,7.37
2025-01-03,920870,15.9,16.57,16.88,15.79,62897,103776628.32,6.82,3.63,0.58,9.53
2025-01-06,920870,16.19,14.83,16.39,14.39,62326,95758603.7,12.07,-10.5,-1.74,9.44
2025-01-07,920870,14.58,14.99,14.99,13.95,51332,74708190.69,7.01,1.08,0.16,7.78
2025-01-08,920870,14.74,14.79,15.19,14.04,48804,71758860.93,7.67,-1.33,-0.2,7.39
2025-01-09,920870,14.72,14.88,15.25,14.63,46946,70571544.41,4.19,0.61,0.09,7.11
2025-01-10,920870,15.09,14.66,15.6,14.66,54793,83455561.56,6.32,-1.48,-0.22,8.3
2025-01-13,920870,14.09,13.73,14.35,13.57,40228,56586727.73,5.32,-6.34,-0.93,6.09
2025-01-14,920870,13.74,15.39,15.56,13.69,61796,91232348.78,13.62,12.09,1.66,9.36
