日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,688343,30.62,30.0,30.85,29.53,91189,275136700.0,4.28,-2.82,-0.87,3.54,,,,,,,
2024-10-31,688343,30.03,30.46,31.09,29.43,89197,271627907.0,5.53,1.53,0.46,3.46,,,,,,,
2024-11-01,688343,30.4,28.5,30.8,28.46,91065,266747867.0,7.68,-6.43,-1.96,3.53,,,,,,,
2024-11-04,688343,28.44,29.11,29.29,28.4,52809,152835428.0,3.12,2.14,0.61,2.05,,,,,,,
2024-11-05,688343,29.41,33.3,34.3,29.41,185583,601123115.0,16.8,14.39,4.19,7.2,,,,,,,
2024-11-06,688343,34.05,34.13,35.54,33.68,218099,753394991.0,5.59,2.49,0.83,8.46,,,,,,,
2024-11-07,688343,33.91,35.16,36.2,33.71,154971,542094335.0,7.3,3.02,1.03,6.01,,,,,,,
2024-11-08,688343,36.0,36.77,38.58,35.0,198839,733132179.0,10.18,4.58,1.61,7.71,,,,,,,
2024-11-11,688343,36.77,38.39,39.1,36.77,173912,667003137.0,6.34,4.41,1.62,6.74,,,,,,,
2024-11-12,688343,38.62,37.48,39.86,37.03,191596,736253959.0,7.37,-2.37,-0.91,7.43,,,,,,,
2024-11-13,688343,39.15,40.2,40.48,38.0,231305,911805708.0,6.62,7.26,2.72,8.97,,,,,,,
2024-11-14,688343,40.09,37.06,41.57,36.66,219764,853440426.0,12.21,-7.81,-3.14,8.52,,,,,,,
2024-11-15,688343,36.85,37.01,39.4,36.85,172145,655273629.0,6.88,-0.13,-0.05,6.68,,,,,,,
2024-11-18,688343,38.0,34.09,38.47,33.83,154129,542162460.0,12.54,-7.89,-2.92,5.98,,,,,,,
2024-11-19,688343,34.5,35.75,35.75,33.97,118120,412598345.0,5.22,4.87,1.66,4.58,,,,,,,
2024-11-20,688343,35.5,38.08,38.5,35.14,147996,547776278.0,9.4,6.52,2.33,5.74,,,,,,,
2024-11-21,688343,38.28,39.25,40.74,37.67,192877,760185780.0,8.06,3.07,1.17,7.48,,,,,,,
2024-11-22,688343,39.2,37.19,40.28,37.0,192790,751675539.0,8.36,-5.25,-2.06,7.48,,,,,,,
2024-11-25,688343,37.58,36.49,38.04,35.13,124344,448419023.0,7.82,-1.88,-0.7,4.82,,,,,,,
2024-11-26,688343,37.1,35.58,37.77,35.46,103094,377867567.0,6.33,-2.49,-0.91,4.0,,,,,,,
2024-11-27,688343,35.3,39.8,39.85,34.32,196188,730090312.0,15.54,11.86,4.22,7.61,,,,,,,
2024-11-28,688343,40.5,41.85,44.21,39.1,305119,1266785882.0,12.84,5.15,2.05,11.83,,,,,,,
2024-11-29,688343,42.0,41.25,43.09,39.69,237383,983173815.0,8.12,-1.43,-0.6,9.21,,,,,,,
2024-12-02,688343,42.42,42.68,43.88,41.23,181776,775386111.0,6.42,3.47,1.43,7.05,,,,,,,
2024-12-03,688343,42.9,41.08,43.39,40.3,174276,726909143.0,7.24,-3.75,-1.6,6.76,,,,,,,
2024-12-04,688343,42.11,40.19,42.65,39.89,128622,526193705.0,6.72,-2.17,-0.89,4.99,,,,,,,
2024-12-05,688343,40.5,43.1,43.61,40.02,193937,826716254.0,8.93,7.24,2.91,7.52,,,,,,,
2024-12-06,688343,44.0,43.08,46.5,42.97,269496,1195503290.0,8.19,-0.05,-0.02,10.45,,,,,,,
2024-12-09,688343,42.3,42.04,43.75,41.65,149687,635294873.0,4.87,-2.41,-1.04,5.8,,,,,,,
2024-12-10,688343,44.4,42.77,44.65,42.57,183897,801710834.0,4.95,1.74,0.73,7.13,,,,,,,
2024-12-11,688343,43.11,45.42,46.15,42.35,211337,938626667.0,8.88,6.2,2.65,8.2,,,,,,,
2024-12-12,688343,46.0,45.18,46.2,43.86,158313,711811814.0,5.15,-0.53,-0.24,6.14,,,,,,,
2024-12-13,688343,45.84,45.26,48.79,45.23,241189,1126686906.0,7.88,0.18,0.08,9.35,,,,,,,
2024-12-16,688343,49.0,48.96,52.26,46.66,316690,1551391700.0,12.37,8.17,3.7,12.28,,,,,,,
2024-12-17,688343,49.66,47.4,51.51,46.8,260475,1277999644.0,9.62,-3.19,-1.56,10.1,,,,,,,
2024-12-18,688343,47.68,51.7,53.38,43.5,334462,1615343051.0,20.84,9.07,4.3,12.97,,,,,,,
2024-12-19,688343,50.13,51.7,55.33,49.56,317364,1652205108.0,11.16,0.0,0.0,12.31,,,,,,,
2024-12-20,688343,52.49,59.59,62.04,52.3,510012,2965324706.0,18.84,15.26,7.89,19.78,,,,,,,
2024-12-23,688343,60.0,55.8,62.24,55.1,446808,2635882133.0,11.98,-6.36,-3.79,17.33,,,,,,,
2024-12-24,688343,56.67,53.88,56.86,51.15,341204,1823314049.0,10.23,-3.44,-1.92,13.23,,,,,,,
