日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,688319,11.21,11.14,11.72,11.07,43102,49066904.0,5.88,0.81,0.09,1.06
2024-10-11,688319,11.01,10.0,11.17,9.87,37661,39349477.0,11.67,-10.23,-1.14,0.93
2024-10-14,688319,10.11,10.24,10.25,9.8,24707,24827699.0,4.5,2.4,0.24,0.61
2024-10-15,688319,10.3,9.8,10.3,9.75,30457,30436249.0,5.37,-4.3,-0.44,0.75
2024-10-16,688319,9.6,9.81,10.0,9.44,26233,25504730.0,5.71,0.1,0.01,0.65
2024-10-17,688319,9.89,9.72,10.1,9.72,17547,17336918.0,3.87,-0.92,-0.09,0.43
2024-10-18,688319,9.81,10.15,10.47,9.68,27782,27887809.0,8.13,4.42,0.43,0.69
2024-10-21,688319,10.18,10.8,11.1,10.18,43573,46657678.0,9.06,6.4,0.65,1.07
2024-10-22,688319,11.11,10.84,11.11,10.69,38014,41291337.0,3.89,0.37,0.04,0.94
2024-10-23,688319,10.9,10.88,11.07,10.81,25360,27718755.0,2.4,0.37,0.04,0.63
2024-10-24,688319,10.91,11.09,11.37,10.91,40628,45259421.0,4.23,1.93,0.21,1.0
2024-10-25,688319,11.15,11.33,11.45,11.01,25999,29234716.0,3.97,2.16,0.24,0.64
2024-10-28,688319,11.32,11.15,11.46,11.1,27523,30832706.0,3.18,-1.59,-0.18,0.68
2024-10-29,688319,11.22,10.83,11.25,10.71,30056,32671521.0,4.84,-2.87,-0.32,0.74
2024-10-30,688319,10.87,10.48,11.05,10.35,39157,41889309.0,6.46,-3.23,-0.35,0.97
2024-10-31,688319,10.77,10.6,10.83,10.52,31222,33282429.0,2.96,1.15,0.12,0.77
2024-11-01,688319,10.81,10.3,10.92,10.25,40676,42739635.0,6.32,-2.83,-0.3,1.0
2024-11-04,688319,10.22,10.63,10.7,10.21,26028,27356256.0,4.76,3.2,0.33,0.64
2024-11-05,688319,10.51,10.61,10.79,10.51,35727,37979137.0,2.63,-0.19,-0.02,0.88
2024-11-06,688319,10.6,10.57,10.99,10.5,29736,31856971.0,4.62,-0.38,-0.04,0.73
2024-11-07,688319,10.44,10.77,10.84,10.42,35884,38349883.0,3.97,1.89,0.2,0.89
2024-11-08,688319,10.81,11.01,11.22,10.81,47384,52489565.0,3.81,2.23,0.24,1.17
2024-11-11,688319,11.11,11.67,11.68,11.03,51213,58403352.0,5.9,5.99,0.66,1.26
2024-11-12,688319,11.75,11.54,12.05,11.4,52222,61432385.0,5.57,-1.11,-0.13,1.29
2024-11-13,688319,11.51,11.27,11.65,11.05,31815,36011181.0,5.2,-2.34,-0.27,0.78
2024-11-14,688319,11.27,10.93,11.33,10.9,24116,26741789.0,3.82,-3.02,-0.34,0.59
2024-11-15,688319,10.81,10.57,11.0,10.5,34459,37128928.0,4.57,-3.29,-0.36,0.85
