日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,937,5.7,5.48,5.75,5.43,414890,264896026.98,5.64,-3.35,-0.19,1.43
2024-10-14,937,5.56,5.62,5.65,5.5,298743,190680769.02,2.74,2.55,0.14,1.03
2024-10-15,937,5.61,5.46,5.64,5.46,317708,201840571.0,3.2,-2.85,-0.16,1.09
2024-10-16,937,5.47,5.45,5.56,5.41,308718,194433551.8,2.75,-0.18,-0.01,1.06
2024-10-17,937,5.5,5.42,5.62,5.41,305683,192208284.42,3.85,-0.55,-0.03,1.05
2024-10-18,937,5.48,5.51,5.58,5.4,312630,189994860.36,3.32,1.66,0.09,1.08
2024-10-21,937,5.51,5.53,5.6,5.49,283185,173819910.04,2.0,0.36,0.02,0.97
2024-10-22,937,5.57,5.67,5.7,5.54,372424,232371269.78,2.89,2.53,0.14,1.28
2024-10-23,937,5.69,5.69,5.72,5.63,263189,165200638.47,1.59,0.35,0.02,0.91
2024-10-24,937,5.66,5.62,5.69,5.58,204015,126943403.54,1.93,-1.23,-0.07,0.7
2024-10-25,937,5.63,5.66,5.66,5.61,159187,99355174.53,0.89,0.71,0.04,0.55
2024-10-28,937,5.65,5.69,5.7,5.63,249221,156130503.47,1.24,0.53,0.03,0.86
2024-10-29,937,5.6,5.44,5.63,5.44,517081,316314999.93,3.34,-4.39,-0.25,1.78
2024-10-30,937,5.42,5.39,5.5,5.35,270631,162663716.8,2.76,-0.92,-0.05,0.93
2024-10-31,937,5.39,5.33,5.42,5.27,282086,167289901.13,2.78,-1.11,-0.06,0.97
2024-11-01,937,5.34,5.3,5.45,5.3,355821,212047219.68,2.81,-0.56,-0.03,1.22
2024-11-04,937,5.31,5.37,5.37,5.25,195854,115865459.8,2.26,1.32,0.07,0.67
2024-11-05,937,5.37,5.47,5.47,5.34,300492,180624757.41,2.42,1.86,0.1,1.03
2024-11-06,937,5.49,5.47,5.5,5.42,262236,159040631.24,1.46,0.0,0.0,0.9
2024-11-07,937,5.43,5.64,5.64,5.43,406759,250804432.66,3.84,3.11,0.17,1.4
2024-11-08,937,5.7,5.66,5.72,5.58,388130,241996775.12,2.48,0.35,0.02,1.34
2024-11-11,937,5.62,5.58,5.63,5.51,288986,177930920.15,2.12,-1.41,-0.08,0.99
2024-11-12,937,5.56,5.55,5.66,5.53,313384,194257795.43,2.33,-0.54,-0.03,1.08
2024-11-13,937,5.52,5.6,5.63,5.51,242430,149819366.41,2.16,0.9,0.05,0.83
2024-11-14,937,5.6,5.58,5.72,5.56,458732,286561321.16,2.86,-0.36,-0.02,1.58
2024-11-15,937,5.56,5.55,5.61,5.53,209049,129083337.21,1.43,-0.54,-0.03,0.72
2024-11-18,937,5.58,5.63,5.73,5.57,419606,262433188.95,2.88,1.44,0.08,1.44
2024-11-19,937,5.63,5.69,5.69,5.57,297696,185383109.77,2.13,1.07,0.06,1.02
2024-11-20,937,5.66,5.73,5.73,5.65,307019,193349602.21,1.41,0.7,0.04,1.06
2024-11-21,937,5.72,5.86,5.87,5.71,409378,262069706.05,2.79,2.27,0.13,1.41
2024-11-22,937,5.86,5.56,5.93,5.55,409259,257645573.34,6.48,-5.12,-0.3,1.41
2024-11-25,937,5.56,5.61,5.7,5.56,257364,160070511.94,2.52,0.9,0.05,0.89
2024-11-26,937,5.6,5.54,5.6,5.51,188773,116201711.0,1.6,-1.25,-0.07,0.65
2024-11-27,937,5.52,5.6,5.6,5.45,201046,123127354.4,2.71,1.08,0.06,0.69
2024-11-28,937,5.6,5.56,5.61,5.55,144836,89471201.47,1.07,-0.71,-0.04,0.5
2024-11-29,937,5.61,5.63,5.68,5.59,197527,123171836.29,1.62,1.26,0.07,0.68
2024-12-02,937,5.63,5.9,5.95,5.61,776346,498323227.16,6.04,4.8,0.27,2.67
2024-12-03,937,5.9,5.95,5.98,5.78,430663,280318417.87,3.39,0.85,0.05,1.25
2024-12-04,937,5.93,6.08,6.13,5.9,470724,313320501.84,3.87,2.18,0.13,1.37
2024-12-05,937,6.06,5.99,6.09,5.98,267579,177029155.8,1.81,-1.48,-0.09,0.78
2024-12-06,937,6.01,5.99,6.06,5.95,245776,162206075.42,1.84,0.0,0.0,0.72
2024-12-09,937,5.98,6.11,6.13,5.96,316787,211225906.4,2.84,2.0,0.12,0.92
2024-12-10,937,6.2,5.97,6.3,5.96,427434,284836699.66,5.56,-2.29,-0.14,1.24
2024-12-11,937,5.96,6.18,6.19,5.93,503168,337569551.17,4.36,3.52,0.21,1.47
2024-12-12,937,6.2,6.1,6.22,6.09,427097,288205242.28,2.1,-1.29,-0.08,1.24
2024-12-13,937,6.12,5.89,6.12,5.89,699616,461022548.66,3.77,-3.44,-0.21,2.04
2024-12-16,937,5.88,6.06,6.14,5.88,514263,343022330.71,4.41,2.89,0.17,1.5
2024-12-17,937,6.05,5.94,6.12,5.93,255385,168969049.5,3.14,-1.98,-0.12,0.74
2024-12-18,937,5.96,5.92,6.02,5.89,203209,133431491.1,2.19,-0.34,-0.02,0.59
2024-12-19,937,5.86,5.84,5.92,5.73,250007,160391236.35,3.21,-1.35,-0.08,0.73
2024-12-20,937,5.84,5.74,5.85,5.72,221330,140538917.4,2.23,-1.71,-0.1,0.64
2024-12-23,937,5.72,5.66,5.75,5.65,240305,151328826.95,1.74,-1.39,-0.08,0.7
2024-12-24,937,5.66,5.67,5.68,5.6,228014,142200517.92,1.41,0.18,0.01,0.66
