日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,949,3.66,3.7,3.89,3.64,755561,287071093.32,6.89,1.93,0.07,5.15
2024-10-11,949,3.65,3.48,3.69,3.43,571153,204337336.38,7.03,-5.95,-0.22,3.9
2024-10-14,949,3.51,3.53,3.59,3.44,461906,163664780.94,4.31,1.44,0.05,3.15
2024-10-15,949,3.52,3.43,3.53,3.42,401801,140848065.0,3.12,-2.83,-0.1,2.74
2024-10-16,949,3.4,3.44,3.49,3.38,368873,127805022.1,3.21,0.29,0.01,2.52
2024-10-17,949,3.46,3.32,3.49,3.3,479703,163887980.38,5.52,-3.49,-0.12,3.27
2024-10-18,949,3.32,3.36,3.42,3.28,508153,171705408.55,4.22,1.2,0.04,3.47
2024-10-21,949,3.36,3.31,3.39,3.27,583894,194969422.7,3.57,-1.49,-0.05,3.98
2024-10-22,949,3.3,3.39,3.39,3.29,634596,214320034.45,3.02,2.42,0.08,4.33
2024-10-23,949,3.39,3.41,3.48,3.34,792475,272025904.51,4.13,0.59,0.02,5.4
2024-10-24,949,3.41,3.47,3.49,3.38,666280,231245039.09,3.23,1.76,0.06,4.54
2024-10-25,949,3.47,3.57,3.57,3.43,674102,239699594.55,4.03,2.88,0.1,4.6
2024-10-28,949,3.57,3.73,3.73,3.57,725916,268581661.27,4.48,4.48,0.16,4.95
2024-10-29,949,3.75,3.52,3.77,3.52,800688,290456276.76,6.7,-5.63,-0.21,5.46
2024-10-30,949,3.55,3.67,3.7,3.54,720332,263452365.42,4.55,4.26,0.15,4.91
2024-10-31,949,3.72,3.67,3.72,3.63,778749,288056125.57,2.45,0.0,0.0,5.31
2024-11-01,949,3.67,3.66,3.87,3.63,867906,325376480.59,6.54,-0.27,-0.01,5.92
2024-11-04,949,3.65,3.69,3.76,3.59,606525,224302460.33,4.64,0.82,0.03,4.14
2024-11-05,949,3.68,3.74,3.74,3.66,668449,250037730.28,2.17,1.36,0.05,4.56
2024-11-06,949,3.74,3.77,3.81,3.72,642136,243953660.86,2.41,0.8,0.03,4.38
2024-11-07,949,3.74,3.92,3.99,3.72,767718,299385041.98,7.16,3.98,0.15,5.24
2024-11-08,949,3.93,3.86,3.99,3.82,643835,251748348.18,4.34,-1.53,-0.06,4.39
2024-11-11,949,3.85,3.85,3.9,3.79,480850,185858751.45,2.85,-0.26,-0.01,3.28
