日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,2148,5.7,5.85,5.92,5.68,229841,134380035.99,4.17,1.74,0.1,5.11,,,,,,,
2024-10-31,2148,5.84,6.01,6.07,5.82,326905,196005691.21,4.27,2.74,0.16,7.27,,,,,,,
2024-11-01,2148,5.95,5.59,5.96,5.59,330725,189887175.2,6.16,-6.99,-0.42,7.36,,,,,,,
2024-11-04,2148,5.59,5.81,5.84,5.59,212690,122899324.68,4.47,3.94,0.22,4.73,,,,,,,
2024-11-05,2148,5.81,5.86,5.91,5.78,258489,151724551.8,2.24,0.86,0.05,5.75,,,,,,,
2024-11-06,2148,5.95,6.05,6.24,5.88,448888,271839884.7,6.14,3.24,0.19,9.99,,,,,,,
2024-11-07,2148,6.03,6.11,6.16,5.98,348850,212545513.86,2.98,0.99,0.06,7.76,,,,,,,
2024-11-08,2148,6.13,6.13,6.26,6.1,272318,168437638.22,2.62,0.33,0.02,6.06,,,,,,,
2024-11-11,2148,6.16,6.28,6.3,6.09,300346,186831655.4,3.43,2.45,0.15,6.68,,,,,,,
2024-11-12,2148,6.35,6.1,6.35,6.02,264420,163261182.74,5.25,-2.87,-0.18,5.88,,,,,,,
2024-11-13,2148,6.08,6.18,6.21,6.01,205759,126510304.82,3.28,1.31,0.08,4.58,,,,,,,
2024-11-14,2148,6.17,5.94,6.18,5.92,164357,99577959.84,4.21,-3.88,-0.24,3.66,,,,,,,
2024-11-15,2148,5.94,5.83,6.09,5.83,199917,120009463.59,4.38,-1.85,-0.11,4.45,,,,,,,
2024-11-18,2148,5.9,5.53,5.93,5.48,253647,142535256.9,7.72,-5.15,-0.3,5.64,,,,,,,
2024-11-19,2148,5.57,5.68,5.68,5.51,147410,82633876.0,3.07,2.71,0.15,3.28,,,,,,,
2024-11-20,2148,5.7,5.97,6.04,5.67,268461,159613632.52,6.51,5.11,0.29,5.97,,,,,,,
2024-11-21,2148,5.96,6.14,6.33,5.92,315418,192688722.39,6.87,2.85,0.17,7.02,,,,,,,
2024-11-22,2148,6.13,5.98,6.43,5.97,346348,215162349.26,7.49,-2.61,-0.16,7.71,,,,,,,
2024-11-25,2148,6.0,6.09,6.1,5.83,253307,152177048.69,4.52,1.84,0.11,5.64,,,,,,,
2024-11-26,2148,6.1,6.12,6.29,6.06,315185,195006700.75,3.78,0.49,0.03,7.01,,,,,,,
2024-11-27,2148,6.11,6.47,6.51,5.95,593060,373354857.39,9.15,5.72,0.35,13.19,,,,,,,
2024-11-28,2148,6.44,6.38,6.58,6.36,492781,318255946.5,3.4,-1.39,-0.09,10.96,,,,,,,
2024-11-29,2148,6.33,6.32,6.41,6.19,331848,209719779.48,3.45,-0.94,-0.06,7.38,,,,,,,
2024-12-02,2148,6.36,6.43,6.48,6.35,270798,174208385.68,2.06,1.74,0.11,6.02,,,,,,,
2024-12-03,2148,6.44,6.44,6.47,6.33,222602,143337785.75,2.18,0.16,0.01,4.95,,,,,,,
2024-12-04,2148,6.4,6.27,6.44,6.22,212201,134346505.4,3.42,-2.64,-0.17,4.72,,,,,,,
2024-12-05,2148,6.26,6.54,6.68,6.23,410356,267320432.7,7.18,4.31,0.27,9.13,,,,,,,
2024-12-06,2148,6.58,6.51,6.6,6.43,251305,163920368.0,2.6,-0.46,-0.03,5.59,,,,,,,
2024-12-09,2148,6.51,6.46,6.58,6.36,199717,129407143.8,3.38,-0.77,-0.05,4.44,,,,,,,
2024-12-10,2148,6.58,6.59,6.74,6.47,321402,212651207.28,4.18,2.01,0.13,7.15,,,,,,,
2024-12-11,2148,6.53,7.25,7.25,6.53,350170,242044490.15,10.93,10.02,0.66,7.79,,,,,,,
2024-12-12,2148,7.58,7.98,7.98,7.08,1064822,793789094.2,12.41,10.07,0.73,23.69,,,,,,,
2024-12-13,2148,8.54,8.78,8.78,8.38,595979,515964922.32,5.01,10.03,0.8,13.26,,,,,,,
2024-12-16,2148,9.26,9.03,9.66,8.89,2201647,2101139446.94,8.77,2.85,0.25,48.98,,,,,,,
2024-12-17,2148,8.9,8.13,9.24,8.13,433096,369872697.81,12.29,-9.97,-0.9,9.64,,,,,,,
2024-12-18,2148,7.32,7.78,8.45,7.32,1821835,1421813774.48,13.9,-4.31,-0.35,40.53,,,,,,,
2024-12-19,2148,7.38,7.32,7.52,7.0,1385201,997159056.42,6.68,-5.91,-0.46,30.82,,,,,,,
2024-12-20,2148,7.22,7.21,7.42,7.16,921436,670920121.79,3.55,-1.5,-0.11,20.5,,,,,,,
2024-12-23,2148,7.22,6.63,7.26,6.59,767377,526148720.38,9.29,-8.04,-0.58,17.07,,,,,,,
2024-12-24,2148,6.73,6.77,6.84,6.59,533621,359193151.28,3.77,2.11,0.14,11.87,,,,,,,
2024-12-25,2148,6.72,6.46,6.72,6.28,494504,321424973.95,6.5,-4.58,-0.31,11.0,,,,,,,
