日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920832,6.74,6.62,7.07,6.52,106181,73572871.35,8.26,-0.6,-0.04,8.54
2024-10-28,920832,6.72,6.91,7.07,6.67,78290,54331894.16,6.04,4.38,0.29,6.29
2024-10-29,920832,7.01,7.11,7.19,6.8,130096,92518904.47,5.64,2.89,0.2,10.46
2024-10-30,920832,6.96,7.28,7.5,6.93,90553,66129961.95,8.02,2.39,0.17,7.28
2024-10-31,920832,7.39,6.88,7.41,6.8,79097,56209622.31,8.38,-5.49,-0.4,6.36
2024-11-01,920832,6.9,6.62,6.99,6.39,48929,33342141.17,8.72,-3.78,-0.26,3.93
2024-11-04,920832,6.8,7.02,7.02,6.59,39781,27684030.33,6.5,6.04,0.4,3.2
2024-11-05,920832,7.06,7.79,7.79,7.06,141544,106606562.14,10.4,10.97,0.77,11.38
2024-11-06,920832,8.12,8.08,8.41,7.8,125249,102492136.25,7.83,3.72,0.29,10.07
2024-11-07,920832,8.02,8.72,8.89,7.88,130639,111737383.47,12.5,7.92,0.64,10.5
2024-11-08,920832,8.8,7.88,8.82,7.88,93360,78519226.69,10.78,-9.63,-0.84,7.51
2024-11-11,920832,7.92,7.8,7.99,7.23,70695,54130077.21,9.64,-1.02,-0.08,5.68
2024-11-12,920832,7.81,7.69,8.06,7.54,50520,39978520.65,6.67,-1.41,-0.11,4.06
2024-11-13,920832,7.65,7.76,7.8,7.24,43590,32972293.82,7.28,0.91,0.07,3.5
2024-11-14,920832,7.75,7.44,7.86,7.43,33882,26183636.86,5.54,-4.12,-0.32,2.72
2024-11-15,920832,7.44,7.34,7.55,7.2,49040,36442047.6,4.7,-1.34,-0.1,3.94
2024-11-18,920832,7.45,7.9,8.8,7.27,171687,142041747.58,20.84,7.63,0.56,13.8
2024-11-19,920832,7.64,7.23,7.87,6.75,132094,97392386.48,14.18,-8.48,-0.67,10.62
2024-11-20,920832,7.23,7.71,7.85,7.06,81342,61903427.46,10.93,6.64,0.48,6.54
2024-11-21,920832,7.73,8.12,8.38,7.72,105995,86433306.06,8.56,5.32,0.41,8.52
2024-11-22,920832,8.32,7.98,8.46,7.98,89475,74291198.94,5.91,-1.72,-0.14,7.19
2024-11-25,920832,8.1,8.11,8.17,7.52,59000,46870930.77,8.15,1.63,0.13,4.74
2024-11-26,920832,8.21,7.75,8.29,7.74,48496,39343803.06,6.78,-4.44,-0.36,3.9
2024-11-27,920832,7.73,7.92,7.98,7.27,54146,41583364.33,9.16,2.19,0.17,4.35
2024-11-28,920832,7.88,8.14,8.39,7.88,98993,82213734.34,6.44,2.78,0.22,7.96
