日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,920075,19.43,20.83,21.51,19.11,93287,193244733.67,11.56,0.34,0.07,37.88
2024-10-25,920075,22.03,18.85,23.51,18.7,101073,222505679.68,23.09,-9.51,-1.98,41.05
2024-10-28,920075,18.23,20.05,20.05,17.69,65191,127327986.25,12.52,6.37,1.2,26.47
2024-10-29,920075,26.18,26.2,26.2,25.53,58111,154935792.74,3.34,30.67,6.15,23.6
2024-10-30,920075,27.53,26.53,33.64,24.23,153991,451604387.48,35.92,1.26,0.33,62.54
2024-10-31,920075,22.78,24.75,25.87,22.77,108514,263589633.93,11.68,-6.71,-1.78,44.07
2024-11-01,920075,23.64,19.9,23.94,19.85,69446,156554446.56,16.53,-19.6,-4.85,28.2
2024-11-04,920075,19.64,21.33,21.52,19.63,46136,97856431.43,9.5,7.19,1.43,18.74
2024-11-05,920075,21.32,22.71,22.96,20.9,60121,136383705.73,9.66,6.47,1.38,24.42
2024-11-06,920075,22.53,24.29,26.22,22.36,82580,201875785.35,17.0,6.96,1.58,33.54
2024-11-07,920075,24.13,26.42,28.11,23.78,83834,222951332.87,17.83,8.77,2.13,34.05
2024-11-08,920075,25.59,26.03,26.78,24.83,59003,154940015.1,7.38,-1.48,-0.39,23.96
2024-11-11,920075,25.25,27.48,28.49,24.41,68568,184708262.97,15.67,5.57,1.45,27.85
2024-11-12,920075,26.53,25.28,27.51,24.78,46223,123265882.11,9.93,-8.01,-2.2,18.77
2024-11-13,920075,24.53,26.43,27.05,24.03,53308,142750928.67,11.95,4.55,1.15,21.65
2024-11-14,920075,26.43,25.68,27.33,25.23,46176,123923039.42,7.95,-2.84,-0.75,18.75
2024-11-15,920075,26.46,27.59,31.52,26.45,88694,257826070.37,19.74,7.44,1.91,36.02
2024-11-18,920075,27.68,28.92,30.42,26.33,83838,242610830.42,14.82,4.82,1.33,34.05
2024-11-19,920075,27.42,25.72,27.71,22.98,70404,181392365.73,16.36,-11.07,-3.2,28.59
2024-11-20,920075,25.54,27.37,29.33,25.51,70403,195451313.74,14.85,6.42,1.65,28.59
2024-11-21,920075,26.52,29.73,33.53,26.43,94414,283907126.16,25.94,8.62,2.36,38.34
2024-11-22,920075,28.41,36.53,38.79,28.03,141302,519006764.49,36.19,22.87,6.8,57.38
2024-11-25,920075,38.83,39.96,47.53,34.7,161779,644595745.43,35.12,9.39,3.43,65.7
2024-11-26,920075,38.63,35.33,47.21,34.38,144690,600287747.43,32.11,-11.59,-4.63,58.76
2024-11-27,920075,33.53,46.07,46.07,32.98,120419,483784775.83,37.05,30.4,10.74,48.9
2024-11-28,920075,51.83,43.44,57.21,42.77,164333,823065841.53,31.34,-5.71,-2.63,66.74
2024-11-29,920075,43.53,44.83,47.8,41.64,124357,560921224.22,14.18,3.2,1.39,50.5
2024-12-02,920075,42.84,43.53,47.8,42.18,101940,452687374.68,12.54,-2.9,-1.3,41.4
2024-12-03,920075,42.23,39.54,43.11,39.36,84185,352565560.63,8.61,-9.17,-3.99,34.19
2024-12-04,920075,38.39,37.11,38.59,36.18,65096,246140113.18,6.1,-6.15,-2.43,26.44
2024-12-05,920075,36.96,38.73,40.53,36.67,79887,316780845.13,10.4,4.37,1.62,32.44
2024-12-06,920075,40.13,36.8,40.53,36.61,62303,242176499.57,10.12,-4.98,-1.93,25.3
2024-12-09,920075,36.08,33.53,36.81,33.19,57221,201299751.99,9.84,-8.89,-3.27,23.24
2024-12-10,920075,35.58,35.47,38.47,32.84,71369,262337448.56,16.79,5.79,1.94,28.98
2024-12-11,920075,34.16,32.97,35.68,32.66,52500,180784165.89,8.51,-7.05,-2.5,21.32
2024-12-12,920075,33.44,34.38,34.46,32.26,43065,145775020.25,6.67,4.28,1.41,17.49
2024-12-13,920075,33.7,37.78,40.52,33.53,115213,442186552.79,20.33,9.89,3.4,46.79
2024-12-16,920075,38.53,40.45,43.48,38.52,113345,464496133.42,13.13,7.07,2.67,46.03
2024-12-17,920075,38.63,35.03,39.53,34.51,72318,265945680.96,12.41,-13.4,-5.42,29.37
2024-12-18,920075,35.21,32.84,35.53,32.53,55036,188684129.19,8.56,-6.25,-2.19,22.35
2024-12-19,920075,32.3,33.54,34.53,29.68,63811,206111480.38,14.77,2.13,0.7,25.91
2024-12-20,920075,32.53,32.58,34.03,31.53,46517,155693925.6,7.45,-2.86,-0.96,18.89
2024-12-23,920075,32.53,29.65,32.56,29.64,37901,118613891.24,8.96,-8.99,-2.93,15.39
2024-12-24,920075,30.2,29.88,30.51,29.04,26718,80759119.95,4.96,0.78,0.23,10.85
2024-12-25,920075,29.63,27.96,29.9,27.91,28064,81826404.37,6.66,-6.43,-1.92,11.4
2024-12-26,920075,28.23,28.41,29.82,28.23,28909,84812605.74,5.69,1.61,0.45,11.74
2024-12-27,920075,28.53,28.24,29.33,28.11,21095,61383917.77,4.29,-0.6,-0.17,8.57
2024-12-30,920075,28.53,25.83,28.53,25.6,29271,79233239.08,10.38,-8.53,-2.41,11.89
2024-12-31,920075,26.03,26.26,27.73,25.93,33551,91638650.93,6.97,1.66,0.43,13.63
2025-01-02,920075,26.2,26.83,27.53,25.37,26586,72173879.95,8.23,2.17,0.57,10.8
2025-01-03,920075,26.71,26.82,27.38,26.28,26731,72948815.47,4.1,-0.04,-0.01,10.86
2025-01-06,920075,26.3,24.78,26.86,24.73,25431,66317034.79,7.94,-7.61,-2.04,10.33
2025-01-07,920075,24.53,25.48,25.48,24.08,21964,55650576.71,5.65,2.82,0.7,8.92
2025-01-08,920075,25.18,27.15,27.48,24.75,41309,109856472.84,10.71,6.55,1.67,16.78
2025-01-09,920075,26.83,29.01,29.13,26.56,57963,166877341.24,9.47,6.85,1.86,23.54
2025-01-10,920075,30.03,26.54,30.71,26.53,52088,150436624.26,14.41,-8.51,-2.47,21.15
2025-01-13,920075,24.73,26.03,26.33,24.73,33913,87765540.06,6.03,-1.92,-0.51,13.77
2025-01-14,920075,26.38,28.97,29.1,26.38,51922,147159697.19,10.45,11.29,2.94,21.09
2025-01-15,920075,30.04,31.23,36.01,30.03,100409,326981124.66,20.64,7.8,2.26,40.78
2025-01-16,920075,30.23,30.98,32.86,29.97,68404,216827190.31,9.25,-0.8,-0.25,27.78
2025-01-17,920075,30.13,29.09,30.93,28.9,47516,143340883.57,6.55,-6.1,-1.89,19.3
2025-01-20,920075,29.61,29.92,30.3,28.82,38231,114476999.83,5.09,2.85,0.83,10.96
2025-01-21,920075,30.53,30.65,31.18,29.23,40023,123123754.44,6.52,2.44,0.73,11.47
2025-01-22,920075,29.81,28.31,30.21,28.19,35628,104704294.82,6.59,-7.63,-2.34,10.21
2025-01-23,920075,29.03,27.91,29.7,27.91,30612,90022267.32,6.32,-1.41,-0.4,8.78
2025-01-24,920075,27.73,30.24,30.38,27.53,45799,136216214.16,10.21,8.35,2.33,13.13
2025-01-27,920075,31.47,29.05,31.52,28.99,33047,100722070.72,8.37,-3.94,-1.19,9.47
2025-02-05,920075,30.51,29.83,30.51,29.17,30334,92001758.96,4.61,2.69,0.78,8.7
2025-02-06,920075,29.38,31.92,32.03,28.55,54060,167935650.36,11.67,7.01,2.09,15.5
2025-02-07,920075,31.23,32.79,34.22,31.18,74736,244947703.96,9.52,2.73,0.87,21.43
2025-02-10,920075,32.83,35.43,35.53,32.04,71864,248811287.47,10.64,8.05,2.64,20.6
2025-02-11,920075,35.52,36.95,38.53,34.33,93166,345331136.42,11.85,4.29,1.52,26.71
2025-02-12,920075,37.03,36.18,38.39,35.55,68019,252702245.79,7.69,-2.08,-0.77,19.5
2025-02-13,920075,36.2,36.08,37.71,35.42,60021,223092402.18,6.33,-0.28,-0.1,17.21
2025-02-14,920075,36.53,38.35,39.33,36.11,83548,317780131.47,8.92,6.29,2.27,23.95
2025-02-17,920075,37.53,35.14,37.98,34.53,74220,270525993.51,9.0,-8.37,-3.21,21.28
2025-02-18,920075,34.93,32.72,35.14,32.53,46558,159465175.68,7.43,-6.89,-2.42,13.35
2025-02-19,920075,32.3,33.84,33.84,32.3,40567,136288649.44,4.71,3.42,1.12,11.63
2025-02-20,920075,33.93,33.38,34.3,33.15,36472,124587223.98,3.4,-1.36,-0.46,10.46
2025-02-21,920075,33.69,34.99,34.99,32.88,46730,161339283.14,6.32,4.82,1.61,13.4
2025-02-24,920075,34.8,34.12,36.23,33.63,41212,145036601.73,7.43,-2.49,-0.87,11.82
2025-02-25,920075,33.38,32.69,33.93,31.97,35806,119691766.64,5.74,-4.19,-1.43,10.27
2025-02-26,920075,33.34,33.22,34.63,32.73,37106,126581216.7,5.81,1.62,0.53,10.64
