日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-16,2565,2.86,2.79,2.88,2.76,897699,256464969.02,4.08,-5.1,-0.15,8.52,,,,,,,
2024-10-17,2565,2.84,2.84,2.99,2.82,728633,213252689.28,6.09,1.79,0.05,6.91,,,,,,,
2024-10-18,2565,2.8,2.87,2.93,2.78,525778,151949008.68,5.28,1.06,0.03,4.99,,,,,,,
2024-10-21,2565,2.88,2.87,2.9,2.83,400690,116234032.84,2.44,0.0,0.0,3.8,,,,,,,
2024-10-22,2565,2.85,2.99,2.99,2.85,622334,186468983.57,4.88,4.18,0.12,5.9,,,,,,,
2024-10-23,2565,2.98,3.17,3.26,2.95,966252,307260022.06,10.37,6.02,0.18,9.17,,,,,,,
2024-10-24,2565,3.14,3.14,3.17,3.07,406721,128777109.5,3.15,-0.95,-0.03,3.86,,,,,,,
2024-10-25,2565,3.15,3.23,3.25,3.14,400671,130436937.4,3.5,2.87,0.09,3.8,,,,,,,
2024-10-28,2565,3.25,3.27,3.31,3.21,448237,147769570.88,3.1,1.24,0.04,4.25,,,,,,,
2024-10-29,2565,3.31,3.26,3.4,3.25,542537,182141890.8,4.59,-0.31,-0.01,5.15,,,,,,,
2024-10-30,2565,3.23,3.36,3.51,3.23,657652,223363465.44,8.59,3.07,0.1,6.24,,,,,,,
2024-10-31,2565,3.35,3.55,3.59,3.32,613011,216110403.58,8.04,5.65,0.19,5.81,,,,,,,
2024-11-01,2565,3.56,3.25,3.57,3.22,643705,218311732.6,9.86,-8.45,-0.3,6.11,,,,,,,
2024-11-04,2565,3.16,3.22,3.24,3.15,448596,144847519.0,2.77,-0.92,-0.03,4.26,,,,,,,
2024-11-05,2565,3.21,3.55,3.55,3.19,1117835,390664659.28,11.18,10.25,0.33,10.6,,,,,,,
2024-11-06,2565,3.61,3.81,3.91,3.6,1892719,728481101.83,8.73,7.32,0.26,17.95,,,,,,,
2024-11-07,2565,3.73,3.95,3.99,3.73,1607354,626465576.96,6.82,3.67,0.14,15.25,,,,,,,
2024-11-08,2565,3.91,3.83,3.99,3.78,834386,324919917.58,5.32,-3.04,-0.12,7.91,,,,,,,
2024-11-11,2565,3.76,3.76,3.81,3.67,562026,211433214.26,3.66,-1.83,-0.07,5.33,,,,,,,
2024-11-12,2565,3.73,3.69,3.81,3.6,525202,196511130.88,5.59,-1.86,-0.07,4.98,,,,,,,
2024-11-13,2565,3.66,3.68,3.72,3.56,377401,138873662.07,4.34,-0.27,-0.01,3.58,,,,,,,
2024-11-14,2565,3.68,3.67,3.79,3.65,593566,222638047.0,3.8,-0.27,-0.01,5.63,,,,,,,
2024-11-15,2565,3.61,3.72,3.96,3.61,657043,251971676.05,9.54,1.36,0.05,6.23,,,,,,,
2024-11-18,2565,3.72,3.43,3.79,3.41,665337,238104365.5,10.22,-7.8,-0.29,6.31,,,,,,,
2024-11-19,2565,3.44,3.51,3.51,3.38,342476,119398689.9,3.79,2.33,0.08,3.25,,,,,,,
2024-11-20,2565,3.53,3.56,3.59,3.5,319341,114626250.02,2.56,1.42,0.05,3.03,,,,,,,
2024-11-21,2565,3.56,3.61,3.67,3.49,407457,147781898.77,5.06,1.4,0.05,3.87,,,,,,,
2024-11-22,2565,3.59,3.39,3.61,3.36,530015,186766058.8,6.93,-6.09,-0.22,5.03,,,,,,,
2024-11-25,2565,3.41,3.43,3.44,3.3,283363,96418837.5,4.13,1.18,0.04,2.69,,,,,,,
2024-11-26,2565,3.43,3.38,3.48,3.36,232509,80368745.5,3.5,-1.46,-0.05,2.21,,,,,,,
2024-11-27,2565,3.36,3.39,3.4,3.23,292130,97804508.38,5.03,0.3,0.01,2.77,,,,,,,
2024-11-28,2565,3.4,3.39,3.46,3.37,252899,87479754.0,2.65,0.0,0.0,2.4,,,,,,,
