日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,2269,1.7,1.7,1.72,1.67,1380729,234036398.5,2.92,-0.58,-0.01,5.5,,,,,,,
2024-10-31,2269,1.7,1.87,1.87,1.69,3276363,592450819.41,10.59,10.0,0.17,13.04,,,,,,,
2024-11-01,2269,1.92,1.81,1.94,1.77,2100449,386466926.24,9.09,-3.21,-0.06,8.36,,,,,,,
2024-11-04,2269,1.83,1.86,1.89,1.79,1741221,319105284.75,5.52,2.76,0.05,6.93,,,,,,,
2024-11-05,2269,1.86,2.05,2.05,1.86,2383465,478327499.15,10.22,10.22,0.19,9.49,,,,,,,
2024-11-06,2269,2.05,2.08,2.2,2.0,3406366,713028717.14,9.76,1.46,0.03,13.56,,,,,,,
2024-11-07,2269,2.08,2.05,2.29,2.0,5368218,1143640294.54,13.94,-1.44,-0.03,21.37,,,,,,,
2024-11-08,2269,2.01,1.96,2.06,1.92,3403236,674211172.61,6.83,-4.39,-0.09,13.55,,,,,,,
2024-11-11,2269,1.94,1.97,2.0,1.94,1965003,386158685.92,3.06,0.51,0.01,7.82,,,,,,,
2024-11-12,2269,1.97,1.95,2.03,1.93,2046884,402522073.27,5.08,-1.02,-0.02,8.15,,,,,,,
2024-11-13,2269,1.92,1.87,1.93,1.83,1926359,360381011.55,5.13,-4.1,-0.08,7.67,,,,,,,
2024-11-14,2269,1.85,1.77,1.87,1.77,1227062,223458818.75,5.35,-5.35,-0.1,4.88,,,,,,,
2024-11-15,2269,1.75,1.74,1.8,1.74,1233179,219028081.3,3.39,-1.69,-0.03,4.91,,,,,,,
2024-11-18,2269,1.74,1.76,1.81,1.7,1485298,261398542.88,6.32,1.15,0.02,5.91,,,,,,,
2024-11-19,2269,1.75,1.74,1.76,1.67,1400342,238924085.53,5.11,-1.14,-0.02,5.57,,,,,,,
2024-11-20,2269,1.73,1.79,1.79,1.71,1191692,210415551.0,4.6,2.87,0.05,4.74,,,,,,,
