日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2161,4.86,4.8,4.92,4.71,179110,86631079.5,4.4,0.63,0.03,2.51
2024-10-11,2161,4.77,4.54,4.77,4.48,163831,75690555.5,6.04,-5.42,-0.26,2.3
2024-10-14,2161,4.57,4.7,4.7,4.49,139399,64391775.93,4.63,3.52,0.16,1.95
2024-10-15,2161,4.7,4.63,4.78,4.62,129491,60933898.07,3.4,-1.49,-0.07,1.81
2024-10-16,2161,4.53,4.65,4.68,4.53,94345,43727846.89,3.24,0.43,0.02,1.32
2024-10-17,2161,4.69,4.62,4.75,4.6,108256,50869296.6,3.23,-0.65,-0.03,1.52
2024-10-18,2161,4.64,4.7,4.78,4.59,165812,77911397.75,4.11,1.73,0.08,2.32
2024-10-21,2161,4.75,4.9,4.94,4.73,238078,115766407.67,4.47,4.26,0.2,3.34
2024-10-22,2161,4.89,4.87,4.92,4.82,188966,92375212.14,2.04,-0.61,-0.03,2.65
2024-10-23,2161,4.89,4.86,4.93,4.81,153643,75173016.62,2.46,-0.21,-0.01,2.15
2024-10-24,2161,4.86,4.89,4.89,4.77,130414,63291565.45,2.47,0.62,0.03,1.83
2024-10-25,2161,5.07,5.08,5.35,5.0,501120,258159098.15,7.16,3.89,0.19,7.02
2024-10-28,2161,5.18,5.26,5.34,5.18,398757,210127357.45,3.15,3.54,0.18,5.59
2024-10-29,2161,5.26,5.12,5.29,5.11,257480,133655956.05,3.42,-2.66,-0.14,3.61
2024-10-30,2161,5.12,5.21,5.22,5.1,194505,100769851.57,2.34,1.76,0.09,2.73
2024-10-31,2161,5.36,5.73,5.73,5.36,565484,321428792.83,7.1,9.98,0.52,7.93
2024-11-01,2161,6.07,5.57,6.07,5.45,945114,541968618.83,10.82,-2.79,-0.16,13.25
2024-11-04,2161,5.62,5.63,5.74,5.47,471896,263424006.48,4.85,1.08,0.06,6.61
2024-11-05,2161,5.59,5.86,5.89,5.57,579180,335046688.57,5.68,4.09,0.23,8.12
2024-11-06,2161,5.82,5.7,5.84,5.67,447646,257402650.58,2.9,-2.73,-0.16,6.27
2024-11-07,2161,5.64,5.76,5.76,5.53,310413,177080038.89,4.04,1.05,0.06,4.35
2024-11-08,2161,5.8,5.75,5.93,5.73,329067,191242174.03,3.47,-0.17,-0.01,4.61
2024-11-11,2161,5.79,5.89,5.89,5.75,297143,173491137.48,2.43,2.43,0.14,4.16
2024-11-12,2161,5.88,5.75,5.89,5.67,268944,155221696.76,3.74,-2.38,-0.14,3.77
2024-11-13,2161,5.69,5.75,5.76,5.55,201758,114496731.02,3.65,0.0,0.0,2.83
2024-11-14,2161,5.73,5.55,5.77,5.55,180431,101988721.56,3.83,-3.48,-0.2,2.53
2024-11-15,2161,5.55,5.42,5.62,5.38,157131,86917714.38,4.32,-2.34,-0.13,2.2
2024-11-18,2161,5.42,5.2,5.52,5.18,178220,94112727.0,6.27,-4.06,-0.22,2.5
2024-11-19,2161,5.72,5.72,5.72,5.72,221046,126659610.12,0.0,10.0,0.52,3.1
2024-11-20,2161,6.16,6.29,6.29,5.81,699250,430449254.25,8.39,9.97,0.57,9.8
2024-11-21,2161,6.59,6.92,6.92,6.35,1581686,1053477319.2,9.06,10.02,0.63,22.17
2024-11-22,2161,7.45,7.61,7.61,7.01,2141197,1609936570.46,8.67,9.97,0.69,30.01
2024-11-25,2161,6.99,6.85,7.21,6.85,1457186,1011684440.03,4.73,-9.99,-0.76,20.42
2024-11-26,2161,6.48,6.16,6.84,6.16,1344094,849901643.28,9.93,-10.07,-0.69,18.84
2024-11-27,2161,6.05,5.99,6.29,5.87,1038076,623721816.19,6.82,-2.76,-0.17,14.55
2024-11-28,2161,6.1,6.05,6.38,6.02,941661,581645307.05,6.01,1.0,0.06,13.2
2024-11-29,2161,6.02,5.99,6.09,5.84,727781,434828310.76,4.13,-0.99,-0.06,10.2
2024-12-02,2161,6.01,6.2,6.2,6.0,631816,389112807.75,3.34,3.51,0.21,8.86
2024-12-03,2161,6.41,6.32,6.65,6.24,809539,517312205.66,6.61,1.94,0.12,11.35
2024-12-04,2161,6.21,6.12,6.28,6.07,493733,305518133.14,3.32,-3.16,-0.2,6.92
2024-12-05,2161,6.09,6.39,6.65,6.07,796603,508472463.4,9.48,4.41,0.27,11.17
2024-12-06,2161,6.4,6.45,6.47,6.28,577620,369512234.8,2.97,0.94,0.06,8.1
2024-12-09,2161,6.42,6.3,6.44,6.23,391700,248405441.0,3.26,-2.33,-0.15,5.49
2024-12-10,2161,6.45,6.35,6.52,6.33,457067,293323075.0,3.02,0.79,0.05,6.41
2024-12-11,2161,6.32,6.52,6.53,6.27,542366,350862618.41,4.09,2.68,0.17,7.6
2024-12-12,2161,6.5,6.65,6.65,6.44,562524,369447485.48,3.22,1.99,0.13,7.88
2024-12-13,2161,6.61,6.71,7.01,6.54,860642,585319195.6,7.07,0.9,0.06,12.06
2024-12-16,2161,6.74,7.12,7.16,6.55,940623,656907273.03,9.09,6.11,0.41,13.18
2024-12-17,2161,7.09,6.41,7.09,6.41,743611,492068128.3,9.55,-9.97,-0.71,10.42
2024-12-18,2161,6.29,6.58,6.67,6.24,466523,301926647.44,6.71,2.65,0.17,6.54
2024-12-19,2161,6.39,6.87,7.24,6.39,982507,677324075.96,12.92,4.41,0.29,13.77
2024-12-20,2161,6.74,6.85,6.95,6.7,639927,437625409.96,3.64,-0.29,-0.02,8.97
2024-12-23,2161,6.82,6.33,6.85,6.28,578225,375238209.04,8.32,-7.59,-0.52,8.1
2024-12-24,2161,6.41,6.2,6.45,6.04,436781,271067979.83,6.48,-2.05,-0.13,6.12
