日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-25,920491,25.98,23.66,28.38,23.02,264116,684920086.09,22.91,1.11,0.26,23.14
2024-10-28,920491,24.7,25.26,26.95,24.15,187717,479383820.97,11.83,6.76,1.6,16.45
2024-10-29,920491,24.7,26.06,27.18,24.2,161171,418815666.3,11.8,3.17,0.8,14.12
2024-10-30,920491,25.8,24.54,26.92,23.96,141874,363852815.05,11.36,-5.83,-1.52,12.43
2024-10-31,920491,24.11,23.16,24.67,22.52,129564,307744445.97,8.76,-5.62,-1.38,11.35
2024-11-01,920491,23.0,21.12,23.7,21.08,91476,207598172.04,11.31,-8.81,-2.04,8.01
2024-11-04,920491,21.85,26.5,27.06,21.7,200740,506687115.11,25.38,25.47,5.38,17.59
2024-11-05,920491,25.5,27.6,30.58,24.95,243726,675710883.03,21.25,4.15,1.1,21.35
2024-11-06,920491,29.11,29.4,30.7,27.3,230576,682884777.77,12.32,6.52,1.8,20.2
2024-11-07,920491,29.48,28.21,30.68,26.95,163466,474088286.47,12.69,-4.05,-1.19,14.32
2024-11-08,920491,28.89,27.91,30.1,27.47,125447,364294126.54,9.32,-1.06,-0.3,10.99
2024-11-11,920491,27.37,28.17,28.7,26.99,106371,298695340.83,6.13,0.93,0.26,9.32
2024-11-12,920491,28.61,27.57,29.0,26.45,100558,281143055.62,9.05,-2.13,-0.6,8.81
2024-11-13,920491,27.15,27.76,27.85,25.95,78404,214268950.74,6.89,0.69,0.19,6.87
2024-11-14,920491,27.87,27.03,28.6,26.93,75290,212243357.86,6.02,-2.63,-0.73,6.6
2024-11-15,920491,26.73,26.46,27.57,26.2,72682,197619850.48,5.07,-2.11,-0.57,6.37
2024-11-18,920491,26.7,24.9,27.1,24.22,78025,200686551.79,10.88,-5.9,-1.56,6.84
2024-11-19,920491,25.28,25.91,26.16,23.91,92397,235420225.98,9.04,4.06,1.01,8.09
2024-11-20,920491,25.9,26.52,26.9,25.23,91316,241512456.23,6.45,2.35,0.61,8.0
2024-11-21,920491,26.5,26.8,27.27,25.92,87578,235408535.23,5.09,1.06,0.28,7.67
2024-11-22,920491,26.73,24.63,27.03,24.61,93635,245245891.07,9.03,-8.1,-2.17,8.2
2024-11-25,920491,24.87,23.97,24.94,22.88,63576,153140998.71,8.36,-2.68,-0.66,5.57
2024-11-26,920491,23.95,22.7,24.26,22.7,53507,127282968.11,6.51,-5.3,-1.27,4.69
2024-11-27,920491,22.37,22.86,22.86,21.31,59870,134077470.68,6.83,0.7,0.16,5.24
2024-11-28,920491,23.15,23.38,24.19,22.88,71428,169950963.46,5.73,2.27,0.52,6.26
2024-11-29,920491,23.06,25.54,26.0,23.04,122180,306748579.85,12.66,9.24,2.16,10.7
2024-12-02,920491,27.41,26.81,30.58,26.57,188216,541916009.23,15.7,4.97,1.27,16.49
2024-12-03,920491,26.3,27.07,29.2,26.28,134655,375709246.54,10.89,0.97,0.26,11.8
2024-12-04,920491,26.66,28.2,29.53,26.32,169140,481219681.93,11.86,4.17,1.13,14.82
2024-12-05,920491,28.2,27.96,29.26,27.13,137545,391126172.66,7.55,-0.85,-0.24,12.05
2024-12-06,920491,28.2,26.68,28.29,26.46,112631,307173326.79,6.55,-4.58,-1.28,9.87
2024-12-09,920491,26.2,25.58,27.4,25.54,92923,251166713.99,6.97,-4.12,-1.1,8.14
2024-12-10,920491,27.3,26.9,28.63,26.71,136864,380998779.59,7.51,5.16,1.32,11.99
2024-12-11,920491,26.8,25.07,27.2,24.95,105318,274964070.74,8.36,-6.8,-1.83,9.23
2024-12-12,920491,25.01,24.0,25.01,23.88,79072,194240929.01,4.51,-4.27,-1.07,6.93
2024-12-13,920491,24.03,24.1,25.17,23.94,68427,169573179.59,5.13,0.42,0.1,5.99
2024-12-16,920491,24.23,23.48,24.7,23.33,52951,128729558.94,5.68,-2.57,-0.62,4.64
2024-12-17,920491,23.48,23.08,23.88,22.86,36879,87055162.82,4.34,-1.7,-0.4,3.23
2024-12-18,920491,23.01,23.23,23.78,23.0,38531,91139657.87,3.38,0.65,0.15,3.38
2024-12-19,920491,23.01,25.23,25.25,23.0,99051,243988159.68,9.69,8.61,2.0,8.68
2024-12-20,920491,24.6,25.0,25.76,24.58,74108,189006362.77,4.68,-0.91,-0.23,6.49
2024-12-23,920491,24.72,23.73,25.66,23.63,59258,147904207.4,8.12,-5.08,-1.27,5.19
2024-12-24,920491,24.01,24.36,25.09,23.9,50253,124558075.17,5.01,2.65,0.63,4.4
2024-12-25,920491,24.23,23.53,24.41,23.32,46324,111583969.55,4.47,-3.41,-0.83,4.06
2024-12-26,920491,23.58,23.54,24.08,23.38,45645,109668223.54,2.97,0.04,0.01,4.0
2024-12-27,920491,23.66,22.75,23.73,22.7,48923,114985800.03,4.38,-3.36,-0.79,4.29
2024-12-30,920491,22.48,21.6,22.52,21.31,50277,111379548.06,5.32,-5.05,-1.15,4.4
2024-12-31,920491,21.88,21.2,22.23,21.15,39500,86745147.61,5.0,-1.85,-0.4,3.46
2025-01-02,920491,21.2,21.14,21.79,20.8,36987,79845724.64,4.67,-0.28,-0.06,3.24
2025-01-03,920491,21.18,20.84,21.55,20.8,32613,69894046.09,3.55,-1.42,-0.3,2.86
2025-01-06,920491,21.08,19.8,21.19,19.5,34712,72053693.82,8.11,-4.99,-1.04,3.04
2025-01-07,920491,19.89,20.54,20.59,19.26,43362,87615796.99,6.72,3.74,0.74,3.8
