日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-11-01,300830,8.29,7.59,8.31,7.51,267951,211558311.0,9.49,-9.96,-0.84,8.51,,,,,,,
2024-11-04,300830,7.7,7.76,7.86,7.58,128725,99883109.0,3.69,2.24,0.17,4.09,,,,,,,
2024-11-05,300830,7.72,8.01,8.05,7.72,159276,126458586.0,4.25,3.22,0.25,5.06,,,,,,,
2024-11-06,300830,7.98,8.02,8.15,7.87,179567,144544813.0,3.5,0.12,0.01,5.7,,,,,,,
2024-11-07,300830,7.97,8.21,8.21,7.89,151766,122877642.0,3.99,2.37,0.19,4.82,,,,,,,
2024-11-08,300830,8.35,8.33,8.46,8.18,191873,160086649.0,3.41,1.46,0.12,6.09,,,,,,,
2024-11-11,300830,8.28,8.56,8.58,8.21,176336,149239170.0,4.44,2.76,0.23,5.6,,,,,,,
2024-11-12,300830,8.62,8.26,8.62,7.99,178820,149657357.0,7.36,-3.5,-0.3,5.68,,,,,,,
2024-11-13,300830,8.38,8.52,8.57,8.09,218539,183898885.0,5.81,3.15,0.26,6.94,,,,,,,
2024-11-14,300830,8.48,8.17,8.56,8.16,150115,125459828.0,4.69,-4.11,-0.35,4.77,,,,,,,
2024-11-15,300830,8.14,8.42,8.53,8.12,239831,201491414.0,5.02,3.06,0.25,7.61,,,,,,,
2024-11-18,300830,8.45,7.6,8.48,7.47,217004,168462938.0,12.0,-9.74,-0.82,6.89,,,,,,,
2024-11-19,300830,7.6,7.72,7.72,7.39,107218,81034672.0,4.34,1.58,0.12,3.4,,,,,,,
2024-11-20,300830,7.59,8.0,8.14,7.58,141250,112087231.0,7.25,3.63,0.28,4.48,,,,,,,
2024-11-21,300830,7.97,8.17,8.47,7.89,143373,116916113.0,7.25,2.13,0.17,4.55,,,,,,,
2024-11-22,300830,8.12,7.8,8.34,7.79,139367,113290579.0,6.73,-4.53,-0.37,4.42,,,,,,,
2024-11-25,300830,7.96,8.04,8.11,7.64,117305,92870515.0,6.03,3.08,0.24,3.72,,,,,,,
2024-11-26,300830,8.03,7.95,8.18,7.85,98509,79272672.0,4.1,-1.12,-0.09,3.13,,,,,,,
2024-11-27,300830,7.89,8.26,8.26,7.62,176320,142316203.0,8.05,3.9,0.31,5.6,,,,,,,
2024-11-28,300830,8.26,8.56,8.78,8.16,272548,230848031.0,7.51,3.63,0.3,8.65,,,,,,,
2024-11-29,300830,8.98,8.77,9.47,8.26,495430,437362391.0,14.14,2.45,0.21,15.73,,,,,,,
2024-12-02,300830,8.49,8.68,8.77,8.45,308102,265866496.0,3.65,-1.03,-0.09,9.78,,,,,,,
2024-12-03,300830,8.6,10.42,10.42,8.6,597751,584012697.0,20.97,20.05,1.74,18.98,,,,,,,
2024-12-04,300830,11.93,10.29,11.93,10.16,1065911,1209674811.0,16.99,-1.25,-0.13,33.84,,,,,,,
2024-12-05,300830,10.28,10.46,10.97,9.99,695563,729355964.0,9.52,1.65,0.17,22.08,,,,,,,
2024-12-06,300830,10.31,9.7,10.47,9.6,601049,594846488.0,8.32,-7.27,-0.76,19.08,,,,,,,
2024-12-09,300830,9.59,9.83,10.17,9.44,434422,425887362.0,7.53,1.34,0.13,13.79,,,,,,,
2024-12-10,300830,10.18,10.61,10.86,9.76,640145,657359625.0,11.19,7.93,0.78,20.32,,,,,,,
2024-12-11,300830,10.32,10.18,10.56,10.08,380732,389991168.0,4.52,-4.05,-0.43,12.09,,,,,,,
2024-12-12,300830,10.21,10.35,10.65,10.04,387028,401877617.0,5.99,1.67,0.17,12.29,,,,,,,
2024-12-13,300830,10.07,9.77,10.15,9.76,312896,311827552.0,3.77,-5.6,-0.58,9.93,,,,,,,
2024-12-16,300830,9.69,9.9,10.12,9.53,179861,176239747.0,6.04,1.33,0.13,5.71,,,,,,,
2024-12-17,300830,10.06,9.73,10.35,9.68,308417,312054671.0,6.77,-1.72,-0.17,9.79,,,,,,,
2024-12-18,300830,9.51,9.75,10.21,8.97,273903,259875465.0,12.74,0.21,0.02,8.7,,,,,,,
2024-12-19,300830,9.47,9.7,9.99,9.44,207117,201295850.0,5.64,-0.51,-0.05,6.58,,,,,,,
2024-12-20,300830,9.58,10.28,10.43,9.58,406328,414695806.0,8.76,5.98,0.58,12.9,,,,,,,
2024-12-23,300830,10.19,9.16,10.24,9.16,346001,333301813.0,10.51,-10.89,-1.12,10.99,,,,,,,
2024-12-24,300830,9.23,8.81,9.33,8.56,251343,222351423.0,8.41,-3.82,-0.35,7.98,,,,,,,
2024-12-25,300830,8.69,8.22,8.77,8.09,221027,183830427.0,7.72,-6.7,-0.59,7.02,,,,,,,
2024-12-26,300830,8.33,8.31,8.48,8.26,134870,113240908.0,2.68,1.09,0.09,4.28,,,,,,,
