日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,2066,10.45,10.56,10.78,10.4,53006,56747345.89,3.59,-0.19,-0.02,2.29,,,,,,,
2024-10-31,2066,10.4,11.34,11.49,9.84,187763,205469707.31,15.63,7.39,0.78,8.13,,,,,,,
2024-11-01,2066,11.18,10.66,11.7,10.66,103858,117134154.0,9.17,-6.0,-0.68,4.5,,,,,,,
2024-11-04,2066,10.71,10.66,10.88,10.36,45823,49165752.4,4.88,0.0,0.0,1.98,,,,,,,
2024-11-05,2066,10.69,11.16,11.43,10.67,65410,73982795.88,7.13,4.69,0.5,2.83,,,,,,,
2024-11-06,2066,11.25,11.23,11.5,11.06,57641,65745492.29,3.94,0.63,0.07,2.5,,,,,,,
2024-11-07,2066,11.23,11.1,11.28,10.96,54802,61565613.25,2.85,-1.16,-0.13,2.37,,,,,,,
2024-11-08,2066,11.12,11.58,11.8,11.01,75269,87592884.27,7.12,4.32,0.48,3.26,,,,,,,
2024-11-11,2066,11.58,11.79,12.03,11.36,67697,80173078.92,5.79,1.81,0.21,2.93,,,,,,,
2024-11-12,2066,11.79,11.57,11.98,11.46,55241,65490816.97,4.41,-1.87,-0.22,2.39,,,,,,,
2024-11-13,2066,11.47,11.76,11.93,11.41,47957,56728782.6,4.49,1.64,0.19,2.08,,,,,,,
2024-11-14,2066,11.76,11.43,11.88,11.37,48381,56814692.6,4.34,-2.81,-0.33,2.09,,,,,,,
2024-11-15,2066,11.38,11.0,11.5,10.95,51590,58891266.0,4.81,-3.76,-0.43,2.23,,,,,,,
2024-11-18,2066,11.0,10.84,11.4,10.75,43082,47747610.0,5.91,-1.45,-0.16,1.87,,,,,,,
2024-11-19,2066,10.78,11.24,11.26,10.78,38497,42956059.0,4.43,3.69,0.4,1.67,,,,,,,
2024-11-20,2066,11.15,11.12,11.32,11.04,31954,36069460.52,2.49,-1.07,-0.12,1.38,,,,,,,
2024-11-21,2066,11.11,11.2,11.2,11.0,21837,24592433.32,1.8,0.72,0.08,0.95,,,,,,,
2024-11-22,2066,11.15,10.72,11.39,10.67,40259,45022538.58,6.43,-4.29,-0.48,1.74,,,,,,,
2024-11-25,2066,10.72,11.11,11.11,10.72,33107,36672566.48,3.64,3.64,0.39,1.43,,,,,,,
2024-11-26,2066,11.15,10.94,11.28,10.92,21643,24267217.69,3.24,-1.53,-0.17,0.94,,,,,,,
2024-11-27,2066,10.81,11.01,11.04,10.66,31726,34815804.57,3.47,0.64,0.07,1.37,,,,,,,
2024-11-28,2066,10.94,11.01,11.18,10.94,33510,37545522.5,2.18,0.0,0.0,1.45,,,,,,,
2024-11-29,2066,10.91,11.34,11.52,10.91,60570,69083106.26,5.54,3.0,0.33,2.62,,,,,,,
2024-12-02,2066,11.3,12.49,12.49,11.3,104557,129912529.36,10.49,10.14,1.15,4.53,,,,,,,
2024-12-03,2066,12.28,12.53,12.86,12.28,178856,227719067.44,4.64,0.32,0.04,7.74,,,,,,,
2024-12-04,2066,12.65,11.84,12.67,11.8,114684,140325971.9,6.94,-5.51,-0.69,4.96,,,,,,,
2024-12-05,2066,11.98,12.02,12.11,11.75,55593,67451086.04,3.04,1.52,0.18,2.41,,,,,,,
2024-12-06,2066,12.05,11.79,12.05,11.71,63365,75938724.18,2.83,-1.91,-0.23,2.74,,,,,,,
2024-12-09,2066,11.79,11.81,12.01,11.7,37261,44558682.0,2.63,0.17,0.02,1.61,,,,,,,
2024-12-10,2066,12.07,11.64,12.25,11.56,62961,75048899.79,5.84,-1.44,-0.17,2.73,,,,,,,
2024-12-11,2066,11.62,11.74,11.85,11.5,43568,51455693.0,3.01,0.86,0.1,1.89,,,,,,,
2024-12-12,2066,11.74,11.78,11.8,11.42,56843,66928958.2,3.24,0.34,0.04,2.46,,,,,,,
2024-12-13,2066,11.75,11.27,11.77,11.25,54453,63270619.0,4.41,-4.33,-0.51,2.36,,,,,,,
2024-12-16,2066,11.31,11.24,11.39,11.17,35757,40851626.0,1.95,-0.27,-0.03,1.55,,,,,,,
2024-12-17,2066,11.25,10.42,11.35,10.37,76617,83068518.72,8.72,-7.3,-0.82,3.32,,,,,,,
2024-12-18,2066,10.62,10.56,10.89,10.35,67578,73156426.0,5.18,1.34,0.14,2.93,,,,,,,
