日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,301487,25.4,26.16,27.86,25.0,353511,938210364.0,11.56,5.78,1.43,12.96
2024-10-11,301487,25.0,23.31,25.5,22.55,288065,682762952.0,11.28,-10.89,-2.85,10.56
2024-10-14,301487,23.8,24.49,24.52,23.07,223471,533440038.0,6.22,5.06,1.18,8.19
2024-10-15,301487,24.27,24.23,26.19,23.65,270356,670873097.0,10.37,-1.06,-0.26,9.91
2024-10-16,301487,23.25,23.23,24.0,22.91,190573,446269041.0,4.5,-4.13,-1.0,6.99
2024-10-17,301487,23.58,23.39,24.27,23.33,167550,398460736.0,4.05,0.69,0.16,6.14
2024-10-18,301487,23.01,24.59,25.48,23.01,237108,573385025.0,10.56,5.13,1.2,8.69
2024-10-21,301487,24.0,24.39,25.09,23.61,294986,720395851.0,6.02,-0.81,-0.2,10.81
2024-10-22,301487,24.08,25.14,25.24,23.86,270748,670352818.0,5.66,3.08,0.75,9.93
2024-10-23,301487,25.22,27.47,28.56,24.69,431045,1135070203.0,15.39,9.27,2.33,15.8
2024-10-24,301487,26.64,25.07,26.96,25.02,266657,686383317.0,7.06,-8.74,-2.4,9.78
2024-10-25,301487,25.42,24.99,26.42,24.97,255612,656627672.0,5.78,-0.32,-0.08,9.37
2024-10-28,301487,24.5,25.25,25.39,24.27,176397,439867383.0,4.48,1.04,0.26,6.47
2024-10-29,301487,25.39,24.07,25.54,23.99,206094,505034540.0,6.14,-4.67,-1.18,7.55
2024-10-30,301487,23.8,23.24,23.89,22.8,178441,415571076.0,4.53,-3.45,-0.83,6.54
2024-10-31,301487,23.49,23.82,23.97,23.15,150830,356333548.0,3.53,2.5,0.58,5.53
2024-11-01,301487,23.5,22.3,24.1,22.1,170069,389304820.0,8.4,-6.38,-1.52,6.23
2024-11-04,301487,22.38,22.85,23.06,22.11,99919,227091705.0,4.26,2.47,0.55,3.66
2024-11-05,301487,22.9,23.95,24.3,22.74,167542,397638425.0,6.83,4.81,1.1,6.14
2024-11-06,301487,24.2,24.6,25.85,24.03,256520,642169698.0,7.6,2.71,0.65,9.4
2024-11-07,301487,24.65,24.8,25.3,24.5,186463,463513627.0,3.25,0.81,0.2,6.84
2024-11-08,301487,25.0,25.15,26.3,25.0,231801,595781342.0,5.24,1.41,0.35,8.5
2024-11-11,301487,25.0,26.09,26.3,24.55,260111,673971579.0,6.96,3.74,0.94,9.54
2024-11-12,301487,26.5,25.57,26.7,25.22,256640,664018303.0,5.67,-1.99,-0.52,9.41
2024-11-13,301487,25.02,27.11,27.11,25.02,356321,939937531.0,8.17,6.02,1.54,13.06
2024-11-14,301487,28.12,26.35,29.8,26.34,449970,1265161722.0,12.76,-2.8,-0.76,16.49
2024-11-15,301487,25.19,24.77,26.19,24.74,276444,699609905.0,5.5,-6.0,-1.58,10.13
2024-11-18,301487,25.03,23.05,25.7,22.8,214154,513031422.0,11.71,-6.94,-1.72,7.85
2024-11-19,301487,23.2,24.14,24.17,22.73,166624,390184570.0,6.25,4.73,1.09,6.11
2024-11-20,301487,23.92,24.89,25.12,23.78,188203,464430162.0,5.55,3.11,0.75,6.9
2024-11-21,301487,24.8,25.29,26.13,24.55,217601,553149319.0,6.35,1.61,0.4,7.98
2024-11-22,301487,25.04,23.57,25.18,23.52,200534,490668430.0,6.56,-6.8,-1.72,7.35
2024-11-25,301487,23.58,28.28,28.28,23.58,576643,1563436102.0,19.94,19.98,4.71,21.14
2024-11-26,301487,28.88,29.21,31.67,28.6,836035,2520491319.0,10.86,3.29,0.93,30.65
2024-11-27,301487,28.75,28.43,29.01,26.09,499290,1362312092.0,10.0,-2.67,-0.78,18.3
2024-11-28,301487,28.36,28.0,30.4,27.95,465698,1350052986.0,8.62,-1.51,-0.43,17.07
2024-11-29,301487,27.99,28.98,29.0,26.7,440607,1230806812.0,8.21,3.5,0.98,16.15
2024-12-02,301487,29.0,30.37,31.55,28.65,497700,1482542901.0,10.01,4.8,1.39,18.24
2024-12-03,301487,30.0,29.14,30.68,28.9,316839,933595540.0,5.86,-4.05,-1.23,11.61
2024-12-04,301487,28.75,28.12,29.38,27.94,212149,602753784.0,4.94,-3.5,-1.02,7.78
2024-12-05,301487,28.0,28.32,28.62,27.51,206985,582479535.0,3.95,0.71,0.2,7.59
