日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,301236,67.71,55.1,67.76,55.1,1574778,9286647035.0,18.37,-20.03,-13.8,23.15
2024-10-11,301236,51.02,58.07,61.9,51.02,1234891,7088309525.0,19.75,5.39,2.97,18.15
2024-10-14,301236,57.9,69.7,69.7,54.52,1402814,8802196958.0,26.14,20.03,11.63,20.62
2024-10-15,301236,68.84,63.57,76.4,62.99,1948236,13607867258.0,19.24,-8.79,-6.13,28.64
2024-10-16,301236,59.9,61.43,64.4,59.9,979551,6068376495.0,7.08,-3.37,-2.14,14.4
2024-10-17,301236,64.64,70.77,73.74,62.0,2053073,14490767847.0,19.11,15.2,9.34,30.18
2024-10-18,301236,70.44,71.49,76.5,66.78,1930355,13586089751.0,13.73,1.02,0.72,28.37
2024-10-21,301236,68.9,72.47,76.49,68.22,1636633,11773502344.0,11.57,1.37,0.98,24.06
2024-10-22,301236,70.9,66.6,72.0,64.99,1169107,7968011275.0,9.67,-8.1,-5.87,17.18
2024-10-23,301236,66.61,64.07,69.8,63.71,998425,6622389112.0,9.14,-3.8,-2.53,14.68
2024-10-24,301236,62.9,64.31,64.88,62.73,700133,4471822928.0,3.36,0.37,0.24,10.29
2024-10-25,301236,63.67,63.62,64.94,61.9,584691,3731001642.0,4.73,-1.07,-0.69,8.59
2024-10-28,301236,65.89,64.87,67.19,64.42,716570,4691879855.0,4.35,1.96,1.25,10.53
2024-10-29,301236,64.6,64.74,68.36,64.03,868830,5749492093.0,6.67,-0.2,-0.13,12.77
2024-10-30,301236,63.3,72.3,75.5,62.7,1441955,9948796800.0,19.77,11.68,7.56,21.2
2024-10-31,301236,71.58,67.84,72.0,66.86,1273481,8885589711.0,7.11,-6.17,-4.46,18.72
2024-11-01,301236,65.95,60.4,66.5,59.29,1001325,6220385183.0,10.63,-10.97,-7.44,14.72
2024-11-04,301236,60.18,62.2,62.58,60.15,542107,3338525728.0,4.02,2.98,1.8,7.97
2024-11-05,301236,62.06,65.49,66.78,61.48,769087,4974836390.0,8.52,5.29,3.29,11.3
2024-11-06,301236,65.65,65.05,67.12,64.17,633193,4168708069.0,4.5,-0.67,-0.44,9.31
2024-11-07,301236,64.7,65.08,65.55,63.18,554463,3576733612.0,3.64,0.05,0.03,8.15
2024-11-08,301236,67.39,67.4,69.88,66.3,851411,5818273204.0,5.5,3.56,2.32,12.51
2024-11-11,301236,68.6,69.9,71.59,66.28,908357,6298075318.0,7.88,3.71,2.5,13.35
2024-11-12,301236,68.41,66.15,68.85,64.47,824124,5489036288.0,6.27,-5.36,-3.75,12.11
2024-11-13,301236,65.4,66.26,67.24,64.51,406616,2684652936.0,4.13,0.17,0.11,5.98
2024-11-14,301236,65.74,63.97,67.05,63.8,382723,2510098023.0,4.9,-3.46,-2.29,5.63
2024-11-15,301236,64.65,60.73,65.5,60.69,501425,3156812899.0,7.52,-5.06,-3.24,7.37
2024-11-18,301236,61.1,57.07,61.8,56.42,466537,2713424964.0,8.86,-6.03,-3.66,6.86
2024-11-19,301236,56.93,59.15,59.36,56.3,348510,2029973382.0,5.36,3.64,2.08,5.12
2024-11-20,301236,58.56,59.58,60.56,58.36,319690,1904086333.0,3.72,0.73,0.43,4.7
2024-11-21,301236,59.43,60.99,62.39,59.1,470700,2891869826.0,5.52,2.37,1.41,6.92
2024-11-22,301236,60.68,60.33,65.27,60.31,612020,3858097962.0,8.13,-1.08,-0.66,9.0
2024-11-25,301236,61.25,62.91,63.89,57.77,632798,3903614823.0,10.14,4.28,2.58,9.3
2024-11-26,301236,62.0,60.08,62.74,60.0,346944,2127583632.0,4.36,-4.5,-2.83,5.1
2024-11-27,301236,59.2,62.69,63.33,58.11,478008,2923398647.0,8.69,4.34,2.61,7.03
2024-11-28,301236,62.68,63.89,67.26,60.7,798834,5077446900.0,10.46,1.91,1.2,11.74
2024-11-29,301236,63.34,63.8,65.77,63.01,579288,3737332576.0,4.32,-0.14,-0.09,8.51
2024-12-02,301236,62.85,62.94,64.16,62.15,447483,2823723320.0,3.15,-1.35,-0.86,6.58
2024-12-03,301236,62.96,60.91,63.38,60.47,380731,2355765808.0,4.62,-3.23,-2.03,5.6
2024-12-04,301236,60.9,60.29,61.7,60.09,271849,1657428678.0,2.64,-1.02,-0.62,4.0
2024-12-05,301236,60.3,60.56,61.56,59.9,250528,1524050154.0,2.75,0.45,0.27,3.68
2024-12-06,301236,60.7,59.85,61.4,59.11,337630,2037768327.0,3.78,-1.17,-0.71,4.96
