日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2882,15.16,14.92,15.54,14.72,99257,152964695.96,5.4,-1.71,-0.26,4.02
2024-10-11,2882,14.81,14.45,14.92,14.24,81457,120862894.28,4.56,-3.15,-0.47,3.3
2024-10-14,2882,14.45,15.04,15.05,14.3,86617,130480669.0,5.19,4.08,0.59,3.51
2024-10-15,2882,14.87,14.71,15.28,14.6,88424,135267179.0,4.52,-2.19,-0.33,3.58
2024-10-16,2882,14.46,14.52,14.74,14.32,57660,85538389.0,2.86,-1.29,-0.19,2.34
2024-10-17,2882,14.49,14.68,14.85,14.49,70302,105578996.67,2.48,1.1,0.16,2.85
2024-10-18,2882,14.62,14.94,15.25,14.56,120364,183479653.0,4.7,1.77,0.26,4.88
2024-10-21,2882,15.05,15.22,15.4,15.0,124587,193257239.0,2.68,1.87,0.28,5.05
2024-10-22,2882,15.14,15.51,15.59,15.06,109016,171455353.0,3.48,1.91,0.29,4.42
2024-10-23,2882,15.56,15.89,16.06,15.34,191521,305852384.98,4.64,2.45,0.38,7.76
2024-10-24,2882,15.65,15.29,15.65,15.16,121501,189993051.0,3.08,-3.78,-0.6,4.92
2024-10-25,2882,15.7,15.88,16.29,15.7,194482,315129811.0,3.86,3.86,0.59,7.88
2024-10-28,2882,15.77,16.1,16.2,15.77,136889,223187007.12,2.71,1.39,0.22,5.55
2024-10-29,2882,16.03,15.59,16.14,15.58,108166,174114743.0,3.48,-3.17,-0.51,4.38
2024-10-30,2882,15.49,15.78,15.95,15.42,82385,132088956.02,3.4,1.22,0.19,3.34
2024-10-31,2882,15.94,16.85,17.39,15.85,339330,577176477.83,9.76,6.78,1.07,13.75
2024-11-01,2882,17.2,16.9,17.2,16.03,281142,478463311.28,6.94,0.3,0.05,11.39
2024-11-04,2882,16.9,16.79,17.59,16.42,237460,408733032.81,6.92,-0.65,-0.11,9.62
2024-11-05,2882,16.71,16.97,17.15,16.6,217760,374176979.33,3.28,1.07,0.18,8.82
2024-11-06,2882,17.02,17.15,18.02,17.01,289501,516621782.84,5.95,1.06,0.18,11.73
2024-11-07,2882,17.32,17.0,17.7,16.7,200139,347136097.34,5.83,-0.87,-0.15,8.11
2024-11-08,2882,17.2,17.46,18.29,17.16,327951,591751366.75,6.65,2.71,0.46,13.29
2024-11-11,2882,17.16,17.68,17.76,16.95,202267,360619398.97,4.64,1.26,0.22,8.2
2024-11-12,2882,17.71,17.9,18.69,17.35,294491,534913124.79,7.58,1.24,0.22,11.93
2024-11-13,2882,17.54,19.72,19.72,17.54,566581,1113795864.4,12.18,10.17,1.82,22.96
2024-11-14,2882,19.22,17.81,19.29,17.78,411746,775779287.23,7.66,-9.69,-1.91,16.68
2024-11-15,2882,17.53,18.11,19.02,17.51,310746,578683599.29,8.48,1.68,0.3,12.59
2024-11-18,2882,17.7,17.57,19.02,17.29,272198,504772931.8,9.55,-2.98,-0.54,11.03
2024-11-19,2882,16.72,17.53,17.53,15.9,246333,422426864.84,9.28,-0.23,-0.04,9.98
2024-11-20,2882,17.35,18.01,18.15,17.22,202776,368262546.48,5.31,2.74,0.48,8.22
2024-11-21,2882,17.9,17.62,18.27,17.45,162136,292948207.68,4.55,-2.17,-0.39,6.57
2024-11-22,2882,17.41,16.95,17.93,16.93,165146,292526452.0,5.68,-3.8,-0.67,6.69
2024-11-25,2882,16.86,17.44,17.67,16.86,137400,241602738.0,4.78,2.89,0.49,5.57
2024-11-26,2882,17.1,16.89,17.82,16.86,105667,184933065.0,5.5,-3.15,-0.55,4.28
2024-11-27,2882,16.78,16.87,16.89,16.16,107022,179170108.0,4.32,-0.12,-0.02,4.34
2024-11-28,2882,16.86,16.77,17.6,16.6,122182,211336651.04,5.93,-0.59,-0.1,4.95
2024-11-29,2882,16.74,17.04,17.16,16.41,133336,228470664.2,4.47,1.61,0.27,5.4
2024-12-02,2882,16.92,17.32,17.38,16.86,101437,177637493.12,3.05,1.64,0.28,4.11
2024-12-03,2882,17.34,17.3,17.53,17.11,80369,141494096.0,2.42,-0.12,-0.02,3.26
2024-12-04,2882,17.16,16.74,17.22,16.67,82754,142170267.0,3.18,-3.24,-0.56,3.35
2024-12-05,2882,16.79,16.77,16.89,16.61,55998,95505424.0,1.67,0.18,0.03,2.27
2024-12-06,2882,16.8,17.7,17.9,16.77,228168,409570287.0,6.74,5.55,0.93,9.24
2024-12-09,2882,17.6,17.59,17.86,17.37,109078,194939604.0,2.77,-0.62,-0.11,4.42
2024-12-10,2882,17.9,17.37,18.09,17.32,115948,207742496.0,4.38,-1.25,-0.22,4.7
2024-12-11,2882,17.4,17.39,17.41,17.15,70867,124622327.64,1.5,0.12,0.02,2.87
2024-12-12,2882,17.23,17.42,17.43,17.08,74641,131122684.08,2.01,0.17,0.03,3.02
2024-12-13,2882,17.33,16.99,17.33,16.96,73571,127843686.0,2.12,-2.47,-0.43,2.98
2024-12-16,2882,17.05,16.73,17.17,16.62,63794,109384957.0,3.24,-1.53,-0.26,2.58
2024-12-17,2882,16.74,16.12,16.74,16.07,71595,119380230.6,4.0,-3.65,-0.61,2.9
2024-12-18,2882,16.13,16.27,16.38,15.91,41165,67953527.32,2.92,0.93,0.15,1.67
2024-12-19,2882,16.15,16.51,16.52,16.02,46640,77815668.0,3.07,1.48,0.24,1.89
2024-12-20,2882,16.46,16.65,16.76,16.43,43983,74337061.0,2.0,0.85,0.14,1.78
2024-12-23,2882,16.63,16.24,17.04,16.17,73586,124423346.0,5.23,-2.46,-0.41,2.98
2024-12-24,2882,16.31,16.42,16.5,16.09,36934,61324012.24,2.52,1.11,0.18,1.5
2024-12-25,2882,16.34,16.3,16.64,16.18,45270,75362843.04,2.8,-0.73,-0.12,1.83
2024-12-26,2882,16.41,16.59,16.75,16.21,50763,85578274.28,3.31,1.78,0.29,2.06
2024-12-27,2882,16.8,16.65,16.82,16.57,43764,74515996.0,1.51,0.36,0.06,1.77
2024-12-30,2882,16.5,16.39,16.73,16.35,34902,58619750.0,2.28,-1.56,-0.26,1.41
2024-12-31,2882,16.3,15.78,16.48,15.66,53321,86757512.0,5.0,-3.72,-0.61,2.16
2025-01-02,2882,15.76,15.4,16.03,15.23,49868,79069993.0,5.07,-2.41,-0.38,2.02
2025-01-03,2882,15.38,14.82,15.54,14.75,54235,83504679.0,5.13,-3.77,-0.58,2.2
2025-01-06,2882,14.82,14.87,15.04,14.27,36287,54574405.0,5.2,0.34,0.05,1.47
2025-01-07,2882,14.87,15.5,15.5,14.79,43998,68075023.0,4.77,4.24,0.63,1.78
2025-01-08,2882,15.53,15.48,15.78,15.02,47215,74350139.76,4.9,-0.13,-0.02,1.91
2025-01-09,2882,15.28,15.41,15.6,15.28,29075,45819439.6,2.07,-0.45,-0.07,1.18
2025-01-10,2882,15.38,14.87,15.54,14.85,31056,48076023.0,4.48,-3.5,-0.54,1.26
2025-01-13,2882,14.69,14.86,14.96,14.43,26361,39575428.0,3.56,-0.07,-0.01,1.07
2025-01-14,2882,15.0,15.46,15.48,14.9,37723,58773567.04,3.9,4.04,0.6,1.53
2025-01-15,2882,15.5,15.36,15.89,15.29,45154,71288674.0,3.88,-0.65,-0.1,1.83
2025-01-16,2882,15.6,15.52,15.68,15.27,36953,58367604.24,2.67,1.04,0.16,1.5
2025-01-17,2882,15.34,15.55,15.78,15.34,38008,60228259.0,2.84,0.19,0.03,1.54
2025-01-20,2882,15.62,15.95,16.0,15.58,52648,84980432.0,2.7,2.57,0.4,2.13
2025-01-21,2882,16.0,15.84,16.03,15.72,26236,42348313.0,1.94,-0.69,-0.11,1.06
2025-01-22,2882,15.81,15.66,15.93,15.59,27126,43490905.0,2.15,-1.14,-0.18,1.1
2025-01-23,2882,15.86,15.51,15.95,15.5,30396,48700620.0,2.87,-0.96,-0.15,1.23
2025-01-24,2882,15.41,15.48,15.6,15.38,31741,50029293.0,1.42,-0.19,-0.03,1.29
2025-01-27,2882,15.45,15.29,15.67,15.25,32215,50680728.0,2.71,-1.23,-0.19,1.31
2025-02-05,2882,15.65,15.48,15.65,15.26,23687,37220524.0,2.55,1.24,0.19,0.96
2025-02-06,2882,15.47,16.02,16.02,15.4,58318,93905695.0,4.01,3.49,0.54,2.36
2025-02-07,2882,16.07,16.05,16.26,15.86,57815,94915900.0,2.5,0.19,0.03,2.34
2025-02-10,2882,16.05,16.3,16.3,16.01,46384,76301993.0,1.81,1.56,0.25,1.88
2025-02-11,2882,16.27,16.1,16.27,16.01,34562,56607098.0,1.6,-1.23,-0.2,1.4
2025-02-12,2882,16.1,16.36,16.36,16.02,51882,85693338.0,2.11,1.61,0.26,2.1
2025-02-13,2882,16.3,16.42,16.86,16.15,94665,159890141.0,4.34,0.37,0.06,3.84
2025-02-14,2882,16.42,16.45,16.86,16.35,80966,136928520.0,3.11,0.18,0.03,3.28
2025-02-17,2882,16.45,16.29,16.59,16.11,68483,113876446.4,2.92,-0.97,-0.16,2.77
2025-02-18,2882,16.4,16.19,16.7,16.11,103479,173669761.0,3.62,-0.61,-0.1,4.19
2025-02-19,2882,16.03,16.28,16.33,15.84,63210,104226322.0,3.03,0.56,0.09,2.56
2025-02-20,2882,16.3,16.34,16.34,16.06,49488,81834506.0,1.72,0.37,0.06,2.01
2025-02-21,2882,16.2,16.5,16.54,16.01,85822,142943476.15,3.24,0.98,0.16,3.48
2025-02-24,2882,16.3,16.57,16.77,16.22,75695,127075731.0,3.33,0.42,0.07,3.07
