日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,300026,4.13,4.1,4.28,4.09,992906,418281705.0,4.59,-0.97,-0.04,3.7
2024-10-11,300026,4.1,3.79,4.1,3.74,909482,355007676.0,8.78,-7.56,-0.31,3.39
2024-10-14,300026,3.79,3.85,3.85,3.67,735189,279774382.0,4.75,1.58,0.06,2.74
2024-10-15,300026,3.83,3.76,3.89,3.76,696118,268438594.0,3.38,-2.34,-0.09,2.59
2024-10-16,300026,3.76,3.89,4.04,3.71,934346,364016308.0,8.78,3.46,0.13,3.48
2024-10-17,300026,3.85,3.8,3.9,3.78,609049,235331059.0,3.08,-2.31,-0.09,2.27
2024-10-18,300026,3.77,3.89,3.96,3.76,870445,337604994.0,5.26,2.37,0.09,3.24
2024-10-21,300026,3.89,3.89,3.92,3.84,732232,286650596.0,2.06,0.0,0.0,2.73
2024-10-22,300026,3.89,4.08,4.13,3.88,1297463,527465905.0,6.43,4.88,0.19,4.83
2024-10-23,300026,4.06,4.0,4.06,3.97,821255,331753102.0,2.21,-1.96,-0.08,3.06
2024-10-24,300026,3.99,4.01,4.07,3.98,672557,273095360.0,2.25,0.25,0.01,2.5
2024-10-25,300026,3.97,4.02,4.03,3.93,747411,301255390.0,2.49,0.25,0.01,2.78
2024-10-28,300026,4.01,4.19,4.2,3.99,1154640,478492382.0,5.22,4.23,0.17,4.3
2024-10-29,300026,4.2,4.03,4.2,4.02,877398,360785619.0,4.3,-3.82,-0.16,3.27
2024-10-30,300026,3.99,4.03,4.07,3.97,534711,216568981.0,2.48,0.0,0.0,1.99
2024-10-31,300026,4.02,4.09,4.13,3.99,781685,320043121.0,3.47,1.49,0.06,2.91
2024-11-01,300026,4.06,3.95,4.07,3.94,689139,277540833.0,3.18,-3.42,-0.14,2.57
2024-11-04,300026,4.0,4.1,4.12,4.0,793936,325276219.0,3.04,3.8,0.15,2.96
2024-11-05,300026,4.07,4.16,4.17,4.04,1007592,417910478.0,3.17,1.46,0.06,3.75
2024-11-06,300026,4.12,4.13,4.17,4.1,899995,374645293.0,1.68,-0.72,-0.03,3.35
2024-11-07,300026,4.09,4.29,4.35,4.07,1507668,643014584.0,6.78,3.87,0.16,5.61
2024-11-08,300026,4.42,4.3,4.51,4.28,1926649,850744283.0,5.36,0.23,0.01,7.17
2024-11-11,300026,4.27,4.4,4.49,4.26,1543378,679477123.0,5.35,2.33,0.1,5.75
2024-11-12,300026,4.39,4.43,4.59,4.37,1921218,867524897.0,5.0,0.68,0.03,7.15
2024-11-13,300026,4.37,4.33,4.41,4.21,1367111,591517368.0,4.51,-2.26,-0.1,5.09
2024-11-14,300026,4.3,4.14,4.32,4.13,813417,345257128.0,4.39,-4.39,-0.19,3.03
2024-11-15,300026,4.12,4.02,4.17,4.0,666440,274869962.0,4.11,-2.9,-0.12,2.48
2024-11-18,300026,4.03,3.97,4.07,3.95,692690,279491955.0,2.99,-1.24,-0.05,2.58
2024-11-19,300026,3.97,4.04,4.04,3.95,473454,190431971.0,2.27,1.76,0.07,1.76
2024-11-20,300026,4.02,4.11,4.13,4.01,644942,265203176.0,2.97,1.73,0.07,2.4
2024-11-21,300026,4.11,4.09,4.13,4.04,524471,215279822.0,2.19,-0.49,-0.02,1.95
2024-11-22,300026,4.07,3.89,4.1,3.89,630306,253637387.0,5.13,-4.89,-0.2,2.35
2024-11-25,300026,3.88,3.92,3.93,3.85,471911,185129050.0,2.06,0.77,0.03,1.76
2024-11-26,300026,3.9,3.95,4.02,3.9,541055,216197608.0,3.06,0.77,0.03,2.01
2024-11-27,300026,3.93,4.01,4.01,3.84,486828,192258500.0,4.3,1.52,0.06,1.81
2024-11-28,300026,3.99,4.01,4.04,3.97,475363,192286617.0,1.75,0.0,0.0,1.77
2024-11-29,300026,4.0,4.03,4.06,3.95,557716,225537845.0,2.74,0.5,0.02,2.08
2024-12-02,300026,4.04,4.16,4.17,4.03,877553,364318368.0,3.47,3.23,0.13,3.27
2024-12-03,300026,4.16,4.12,4.17,4.07,605762,250636254.0,2.4,-0.96,-0.04,2.26
2024-12-04,300026,4.12,4.14,4.2,4.1,930013,388507647.0,2.43,0.49,0.02,3.46
2024-12-05,300026,4.11,4.16,4.17,4.08,519350,215348966.0,2.17,0.48,0.02,1.93
2024-12-06,300026,4.16,4.2,4.22,4.11,930944,391793805.0,2.64,0.96,0.04,3.47
2024-12-09,300026,4.25,4.17,4.28,4.14,774296,328403219.0,3.33,-0.71,-0.03,2.88
2024-12-10,300026,4.28,4.14,4.29,4.13,769849,326085410.0,3.84,-0.72,-0.03,2.87
2024-12-11,300026,4.13,4.18,4.2,4.12,550642,231736156.0,1.93,0.97,0.04,2.05
2024-12-12,300026,4.19,4.27,4.33,4.15,1115692,479181891.0,4.31,2.15,0.09,4.15
2024-12-13,300026,4.25,4.16,4.27,4.14,853675,360892550.0,3.04,-2.58,-0.11,3.18
2024-12-16,300026,4.16,4.2,4.22,4.15,604263,254691328.0,1.68,0.96,0.04,2.25
2024-12-17,300026,4.21,4.16,4.28,4.14,994778,420763329.0,3.33,-0.95,-0.04,3.7
2024-12-18,300026,4.14,4.08,4.16,4.06,656419,271538859.0,2.4,-1.92,-0.08,2.44
2024-12-19,300026,4.05,4.08,4.1,3.99,502854,204637534.0,2.7,0.0,0.0,1.87
2024-12-20,300026,4.06,4.08,4.09,4.03,389345,159401323.0,1.47,0.0,0.0,1.45
2024-12-23,300026,4.07,3.95,4.08,3.95,487117,196435774.0,3.19,-3.19,-0.13,1.81
2024-12-24,300026,3.87,3.83,3.92,3.79,775273,300074991.0,3.29,-3.04,-0.12,2.89
2024-12-25,300026,3.83,3.78,3.85,3.73,403013,153374061.0,3.13,-1.31,-0.05,1.5
2024-12-26,300026,3.77,3.78,3.81,3.76,243316,92930972.0,1.32,0.0,0.0,0.91
2024-12-27,300026,3.77,3.9,3.96,3.76,635714,248364691.0,5.29,3.17,0.12,2.37
2024-12-30,300026,3.91,3.86,3.91,3.84,336870,131162474.0,1.79,-1.03,-0.04,1.25
2024-12-31,300026,3.86,3.76,3.87,3.75,320924,123029735.0,3.11,-2.59,-0.1,1.16
2025-01-02,300026,3.76,3.67,3.79,3.64,368132,138124240.0,3.99,-2.39,-0.09,1.33
2025-01-03,300026,3.69,3.65,3.77,3.62,477654,178218717.0,4.09,-0.54,-0.02,1.73
2025-01-06,300026,3.67,3.97,4.05,3.66,1437684,564006208.0,10.68,8.77,0.32,5.2
2025-01-07,300026,3.92,3.82,3.93,3.73,898367,343938623.0,5.04,-3.78,-0.15,3.25
2025-01-08,300026,3.8,3.85,3.91,3.78,733617,284618351.0,3.4,0.79,0.03,2.65
2025-01-09,300026,3.83,3.75,3.83,3.74,552294,209836887.0,2.34,-2.6,-0.1,2.0
2025-01-10,300026,3.75,3.62,3.77,3.62,456038,169138972.0,4.0,-3.47,-0.13,1.65
2025-01-13,300026,3.6,3.56,3.6,3.5,305645,109627370.0,2.76,-1.66,-0.06,1.11
2025-01-14,300026,3.57,3.7,3.71,3.56,433958,159725114.0,4.21,3.93,0.14,1.57
2025-01-15,300026,3.68,3.65,3.7,3.63,331099,122054538.0,1.89,-1.35,-0.05,1.2
2025-01-16,300026,3.67,3.66,3.73,3.64,328685,122313548.0,2.47,0.27,0.01,1.19
2025-01-17,300026,3.66,3.67,3.69,3.63,266653,98293530.0,1.64,0.27,0.01,0.96
2025-01-20,300026,3.68,3.68,3.72,3.66,266441,99175220.0,1.63,0.27,0.01,0.96
2025-01-21,300026,3.65,3.59,3.68,3.57,372214,135273710.0,2.99,-2.45,-0.09,1.35
