日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,688220,42.35,40.21,42.74,39.95,62764,256320523.0,6.55,-5.54,-2.36,2.79,,,,,,,
2024-10-31,688220,40.2,40.52,40.86,39.5,58785,236852806.0,3.38,0.77,0.31,2.62,,,,,,,
2024-11-01,688220,40.7,38.96,40.72,38.95,48564,192230605.0,4.37,-3.85,-1.56,2.16,,,,,,,
2024-11-04,688220,39.3,39.28,39.63,38.69,35950,140811002.0,2.41,0.82,0.32,1.6,,,,,,,
2024-11-05,688220,39.2,41.22,41.38,39.01,66469,270174027.0,6.03,4.94,1.94,2.96,,,,,,,
2024-11-06,688220,41.3,41.6,42.47,40.88,72408,301505481.0,3.86,0.92,0.38,3.22,,,,,,,
2024-11-07,688220,41.54,42.35,42.5,41.14,56017,234856625.0,3.27,1.8,0.75,2.49,,,,,,,
2024-11-08,688220,43.07,42.49,44.3,42.45,83779,362880563.0,4.37,0.33,0.14,3.73,,,,,,,
2024-11-11,688220,42.51,45.33,45.75,42.5,96408,432208179.0,7.65,6.68,2.84,4.29,,,,,,,
2024-11-12,688220,45.73,44.5,46.17,43.8,82169,368840257.0,5.23,-1.83,-0.83,3.66,,,,,,,
2024-11-13,688220,44.45,44.25,44.84,43.4,51035,224635353.0,3.24,-0.56,-0.25,2.27,,,,,,,
2024-11-14,688220,43.9,42.75,44.39,42.67,44154,191873109.0,3.89,-3.39,-1.5,1.97,,,,,,,
2024-11-15,688220,42.82,40.7,43.08,40.61,56753,237431514.0,5.78,-4.8,-2.05,2.53,,,,,,,
2024-11-18,688220,40.7,39.55,41.11,39.3,47124,188101744.0,4.45,-2.83,-1.15,2.1,,,,,,,
2024-11-19,688220,40.28,41.01,41.09,39.15,56538,226999639.0,4.91,3.69,1.46,2.52,,,,,,,
2024-11-20,688220,40.88,41.02,41.45,40.55,41784,171143775.0,2.19,0.02,0.01,1.86,,,,,,,
2024-11-21,688220,40.84,40.67,41.08,40.19,33917,137878662.0,2.17,-0.85,-0.35,1.51,,,,,,,
2024-11-22,688220,40.81,38.67,40.99,38.67,43492,173826889.0,5.7,-4.92,-2.0,1.94,,,,,,,
2024-11-25,688220,38.67,38.11,38.88,37.43,47583,181142963.0,3.75,-1.45,-0.56,2.12,,,,,,,
2024-11-26,688220,38.13,37.76,38.41,37.62,27265,103664105.0,2.07,-0.92,-0.35,1.21,,,,,,,
2024-11-27,688220,37.75,38.73,38.79,36.88,36953,140099809.0,5.06,2.57,0.97,1.65,,,,,,,
2024-11-28,688220,38.73,38.58,39.35,38.44,32963,128078188.0,2.35,-0.39,-0.15,1.47,,,,,,,
2024-11-29,688220,38.49,39.08,39.49,37.73,46782,181458327.0,4.56,1.3,0.5,2.08,,,,,,,
2024-12-02,688220,38.9,39.33,39.79,38.81,34941,137858774.0,2.51,0.64,0.25,1.56,,,,,,,
2024-12-03,688220,39.51,39.49,39.69,38.55,36156,141276823.0,2.9,0.41,0.16,1.61,,,,,,,
2024-12-04,688220,40.45,39.46,40.68,39.3,54168,216563945.0,3.49,-0.08,-0.03,2.41,,,,,,,
2024-12-05,688220,39.28,39.53,39.79,38.79,34568,136165140.0,2.53,0.18,0.07,1.54,,,,,,,
2024-12-06,688220,39.7,40.25,40.98,38.95,40141,160384279.0,5.14,1.82,0.72,1.79,,,,,,,
2024-12-09,688220,40.1,39.38,40.24,39.07,31721,125788774.0,2.91,-2.16,-0.87,1.41,,,,,,,
2024-12-10,688220,41.41,40.04,41.8,39.94,43397,176297891.0,4.72,1.68,0.66,1.93,,,,,,,
2024-12-11,688220,40.13,48.05,48.05,40.13,205961,938661213.0,19.78,20.0,8.01,9.17,,,,,,,
2024-12-12,688220,48.5,46.55,49.79,44.64,198997,919376554.0,10.72,-3.12,-1.5,8.86,,,,,,,
2024-12-13,688220,46.31,46.2,48.41,45.18,137323,641036005.0,6.94,-0.75,-0.35,6.11,,,,,,,
2024-12-16,688220,48.52,44.76,48.6,44.76,98293,453090119.0,8.31,-3.12,-1.44,4.38,,,,,,,
2024-12-17,688220,44.95,43.51,45.24,43.15,61048,267128189.0,4.67,-2.79,-1.25,2.72,,,,,,,
2024-12-18,688220,43.75,47.0,48.17,42.79,121425,557671731.0,12.36,8.02,3.49,5.41,,,,,,,
2024-12-19,688220,46.01,50.79,53.26,45.8,200207,1004258932.0,15.87,8.06,3.79,8.91,,,,,,,
2024-12-20,688220,49.98,53.45,54.9,49.95,175312,926818391.0,9.75,5.24,2.66,7.81,,,,,,,
2024-12-23,688220,52.92,50.82,53.26,50.66,102591,530204541.0,4.86,-4.92,-2.63,4.57,,,,,,,
2024-12-24,688220,50.95,57.1,60.54,49.37,139621,735725060.0,21.98,12.36,6.28,6.22,,,,,,,
2024-12-25,688220,56.62,55.22,56.99,54.55,75177,417831723.0,4.27,-3.29,-1.88,3.35,,,,,,,
2024-12-26,688220,55.12,58.28,59.87,54.5,103521,596484376.0,9.72,5.54,3.06,4.61,,,,,,,
2024-12-27,688220,57.91,55.99,59.21,55.81,81339,467528192.0,5.83,-3.93,-2.29,3.62,,,,,,,
2024-12-30,688220,55.65,54.74,57.35,54.51,77047,430025975.0,5.07,-2.23,-1.25,3.43,,,,,,,
2024-12-31,688220,54.69,54.09,55.98,54.05,62374,341787777.0,3.53,-1.19,-0.65,2.78,,,,,,,
2025-01-02,688220,54.1,51.58,54.48,50.76,75320,393210384.0,6.88,-4.64,-2.51,3.35,,,,,,,
2025-01-03,688220,51.58,50.6,52.58,50.51,50634,260548995.0,4.01,-1.9,-0.98,2.25,,,,,,,
2025-01-06,688220,49.95,49.03,51.0,48.63,51815,257049780.0,4.68,-3.1,-1.57,2.31,,,,,,,
2025-01-07,688220,48.45,51.92,52.32,48.45,65281,332467602.0,7.89,5.89,2.89,2.91,,,,,,,
2025-01-08,688220,51.0,54.39,55.57,50.51,77319,416325600.0,9.75,4.76,2.47,3.44,,,,,,,
