日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-22,600173,3.97,4.01,4.02,3.96,77863,31109238.0,1.51,1.01,0.04,1.11,,,,,,,
2024-10-23,600173,4.02,4.06,4.09,4.0,82453,33377042.0,2.24,1.25,0.05,1.18,,,,,,,
2024-10-24,600173,4.02,4.05,4.09,4.0,75100,30439888.0,2.22,-0.25,-0.01,1.07,,,,,,,
2024-10-25,600173,4.07,4.14,4.18,4.07,113649,47100256.0,2.72,2.22,0.09,1.62,,,,,,,
2024-10-28,600173,4.15,4.26,4.27,4.13,103265,43586365.0,3.38,2.9,0.12,1.47,,,,,,,
2024-10-29,600173,4.25,4.1,4.26,4.09,89934,37319516.0,3.99,-3.76,-0.16,1.28,,,,,,,
2024-10-30,600173,4.13,4.14,4.2,4.1,80066,33148133.0,2.44,0.98,0.04,1.14,,,,,,,
2024-10-31,600173,4.16,4.23,4.28,4.12,113592,47967095.0,3.86,2.17,0.09,1.62,,,,,,,
2024-11-01,600173,4.25,4.4,4.6,4.11,358792,156700368.0,11.58,4.02,0.17,5.12,,,,,,,
2024-11-04,600173,4.47,4.4,4.47,4.23,241810,105239721.0,5.45,0.0,0.0,3.45,,,,,,,
2024-11-05,600173,4.4,4.48,4.53,4.35,223576,99767320.0,4.09,1.82,0.08,3.19,,,,,,,
2024-11-06,600173,4.48,4.5,4.58,4.36,236159,105268768.0,4.91,0.45,0.02,3.37,,,,,,,
2024-11-07,600173,4.47,4.7,4.71,4.44,212032,98059499.0,6.0,4.44,0.2,3.03,,,,,,,
2024-11-08,600173,4.85,4.45,4.88,4.44,254681,115562666.0,9.36,-5.32,-0.25,3.64,,,,,,,
2024-11-11,600173,4.44,4.4,4.51,4.33,150177,65874722.0,4.04,-1.12,-0.05,2.14,,,,,,,
2024-11-12,600173,4.39,4.39,4.47,4.35,133501,58899325.0,2.73,-0.23,-0.01,1.91,,,,,,,
2024-11-13,600173,4.38,4.37,4.44,4.3,104876,45670669.0,3.19,-0.46,-0.02,1.5,,,,,,,
2024-11-14,600173,4.45,4.29,4.47,4.29,109781,47924633.0,4.12,-1.83,-0.08,1.57,,,,,,,
2024-11-15,600173,4.28,4.2,4.32,4.19,96624,41201268.0,3.03,-2.1,-0.09,1.38,,,,,,,
2024-11-18,600173,4.23,4.23,4.34,4.22,100367,42964974.0,2.86,0.71,0.03,1.43,,,,,,,
2024-11-19,600173,4.25,4.22,4.25,4.14,77923,32648053.0,2.6,-0.24,-0.01,1.11,,,,,,,
2024-11-20,600173,4.21,4.29,4.29,4.18,71172,30310590.0,2.61,1.66,0.07,1.02,,,,,,,
2024-11-21,600173,4.29,4.33,4.34,4.26,73550,31659167.0,1.86,0.93,0.04,1.05,,,,,,,
2024-11-22,600173,4.33,4.21,4.39,4.2,81122,35000804.0,4.39,-2.77,-0.12,1.16,,,,,,,
2024-11-25,600173,4.21,4.3,4.31,4.21,73090,31154954.0,2.38,2.14,0.09,1.04,,,,,,,
2024-11-26,600173,4.31,4.38,4.52,4.29,126984,56011735.0,5.35,1.86,0.08,1.81,,,,,,,
2024-11-27,600173,4.34,4.46,4.49,4.27,136164,59632613.0,5.02,1.83,0.08,1.94,,,,,,,
2024-11-28,600173,4.44,4.51,4.58,4.41,138213,62420908.0,3.81,1.12,0.05,1.97,,,,,,,
2024-11-29,600173,4.5,4.5,4.54,4.43,99766,44828739.0,2.44,-0.22,-0.01,1.42,,,,,,,
2024-12-02,600173,4.5,4.63,4.66,4.5,108009,49694504.0,3.56,2.89,0.13,1.54,,,,,,,
2024-12-03,600173,4.62,4.64,4.68,4.59,97305,45027569.0,1.94,0.22,0.01,1.39,,,,,,,
2024-12-04,600173,4.65,4.51,4.66,4.48,70855,32332800.0,3.88,-2.8,-0.13,1.01,,,,,,,
