日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2025-07-29,688206,30.56,32.09,32.48,30.2,12019680.0,378576186.85,7.46,5.01,1.53,2.76,,32.09,不复权，正常交易,,,
2025-07-30,688206,32.1,31.5,32.12,31.11,7382836.0,233164912.85,3.15,-1.84,-0.59,1.70,,32.09,不复权，正常交易,,,
2025-07-31,688206,30.4,30.59,31.1,30.13,9533727.0,292869983.45,3.08,-2.89,-0.91,2.19,,31.50,不复权，正常交易,,,
2025-08-01,688206,30.71,30.0,31.04,29.91,5169017.0,157089709.0,3.69,-1.93,-0.59,1.19,,30.59,不复权，正常交易,,,
2025-08-04,688206,29.8,30.74,30.79,29.73,4829975.0,146150118.02,3.53,2.47,0.74,1.11,,30.00,不复权，正常交易,,,
2025-08-05,688206,30.56,30.91,31.77,30.41,6590525.0,204077207.66,4.42,0.55,0.17,1.51,,30.74,不复权，正常交易,,,
2025-08-06,688206,30.96,31.8,31.98,30.71,6916534.0,217614911.96,4.11,2.88,0.89,1.59,,30.91,不复权，正常交易,,,
2025-08-07,688206,31.7,31.93,32.48,31.43,6211442.0,198290054.08,3.30,0.41,0.13,1.43,,31.80,不复权，正常交易,,,
2025-08-08,688206,31.73,30.86,31.75,30.82,4775572.0,148450464.05,2.91,-3.35,-1.07,1.10,,31.93,不复权，正常交易,,,
2025-08-11,688206,30.87,31.38,31.88,30.87,4929265.0,155376923.85,3.27,1.69,0.52,1.13,,30.86,不复权，正常交易,,,
2025-08-12,688206,31.3,31.39,31.78,30.52,5925743.0,184330792.26,4.02,0.03,0.01,1.36,,31.38,不复权，正常交易,,,
2025-08-13,688206,31.57,32.71,32.9,31.4,9032431.0,292719073.59,4.78,4.21,1.32,2.08,,31.39,不复权，正常交易,,,
2025-08-14,688206,32.71,31.88,33.44,31.82,7585419.0,247235384.75,4.95,-2.54,-0.83,1.74,,32.71,不复权，正常交易,,,
2025-08-15,688206,31.85,32.62,32.64,31.68,5310044.0,171072501.33,3.01,2.32,0.74,1.22,,31.88,不复权，正常交易,,,
2025-08-18,688206,32.83,35.43,36.5,32.4,13074248.0,451293751.76,12.57,8.61,2.81,3.00,,32.62,不复权，正常交易,,,
2025-08-19,688206,35.2,34.46,35.52,34.14,7378487.0,256216191.49,3.90,-2.74,-0.97,1.70,,35.43,不复权，正常交易,,,
2025-08-20,688206,34.08,35.25,35.69,33.69,8575636.0,296836373.0,5.80,2.29,0.79,1.97,,34.46,不复权，正常交易,,,
2025-08-21,688206,35.02,34.45,35.85,34.2,6434478.0,224359388.13,4.68,-2.27,-0.80,1.48,,35.25,不复权，正常交易,,,
2025-08-22,688206,34.91,37.91,38.21,34.55,13608333.0,501926641.04,10.62,10.04,3.46,3.13,,34.45,不复权，正常交易,,,
2025-08-25,688206,38.48,37.12,38.6,36.34,11808846.0,441972074.09,5.96,-2.08,-0.79,2.71,,37.91,不复权，正常交易,,,
2025-08-26,688206,36.94,35.89,37.3,35.7,6961096.0,254609266.64,4.31,-3.31,-1.23,1.60,,37.12,不复权，正常交易,,,
2025-08-27,688206,35.87,34.66,36.88,34.66,9282377.0,333443183.22,6.19,-3.43,-1.23,2.13,,35.89,不复权，正常交易,,,
2025-08-28,688206,34.73,36.65,36.88,34.65,9775818.0,348413626.69,6.43,5.74,1.99,2.25,,34.66,不复权，正常交易,,,
2025-08-29,688206,36.55,35.52,36.55,35.0,6567666.0,232291238.04,4.23,-3.08,-1.13,1.51,,36.65,不复权，正常交易,,,
2025-09-01,688206,37.5,38.14,39.6,37.01,14599481.0,556082851.02,7.29,7.38,2.62,3.35,,35.52,不复权，正常交易,,,
2025-09-02,688206,38.24,35.95,38.26,35.7,8490287.0,312740024.58,6.71,-5.74,-2.19,1.95,,38.14,不复权，正常交易,,,
2025-09-03,688206,35.95,34.91,36.09,34.77,6219726.0,219821872.29,3.67,-2.89,-1.04,1.43,,35.95,不复权，正常交易,,,
2025-09-04,688206,35.11,32.25,35.24,31.5,9509306.0,315992509.3,10.71,-7.62,-2.66,2.19,,34.91,不复权，正常交易,,,
2025-09-05,688206,32.66,33.53,33.55,32.29,5832716.0,192508746.93,3.91,3.97,1.28,1.34,,32.25,不复权，正常交易,,,
2025-09-08,688206,33.87,33.58,34.03,32.74,6312098.0,210463026.37,3.85,0.15,0.05,1.45,,33.53,不复权，正常交易,,,
2025-09-09,688206,33.5,33.3,34.37,33.17,5341742.0,180166481.49,3.57,-0.83,-0.28,1.23,,33.58,不复权，正常交易,,,
2025-09-10,688206,33.3,35.38,37.3,33.05,9911887.0,347042728.2,12.76,6.25,2.08,2.28,,33.30,不复权，正常交易,,,
2025-09-11,688206,35.41,37.32,38.8,34.68,13677133.0,511154502.9,11.64,5.48,1.94,3.14,,35.38,不复权，正常交易,,,
2025-09-12,688206,37.3,36.8,37.98,36.54,8054349.0,299980807.57,3.86,-1.39,-0.52,1.85,,37.32,不复权，正常交易,,,
2025-09-15,688206,37.92,36.07,38.0,35.91,7513625.0,273873037.1,5.68,-1.98,-0.73,1.73,,36.80,不复权，正常交易,,,
2025-09-16,688206,36.29,36.13,36.38,35.38,5947835.0,213543695.21,2.77,0.17,0.06,1.37,,36.07,不复权，正常交易,,,
2025-09-17,688206,36.14,36.74,37.24,35.4,7822442.0,284714519.86,5.09,1.69,0.61,1.80,,36.13,不复权，正常交易,,,
2025-09-18,688206,36.6,36.88,38.66,36.37,11268174.0,423951045.36,6.23,0.38,0.14,2.59,,36.74,不复权，正常交易,,,
2025-09-19,688206,37.29,36.01,37.99,35.8,7764870.0,285830995.43,5.94,-2.36,-0.87,1.78,,36.88,不复权，正常交易,,,
2025-09-22,688206,36.0,38.65,39.3,35.85,13725288.0,520759998.03,9.58,7.33,2.64,3.15,,36.01,不复权，正常交易,,,
2025-09-23,688206,38.6,45.14,45.17,38.38,23019805.0,977385439.56,17.57,16.79,6.49,5.29,,38.65,不复权，正常交易,,,
2025-09-24,688206,44.8,46.0,46.99,43.6,16024661.0,724639665.31,7.51,1.91,0.86,3.68,,45.14,不复权，正常交易,,,
2025-09-25,688206,46.13,46.45,47.2,45.3,10928249.0,505987214.02,4.13,0.98,0.45,2.51,,46.00,不复权，正常交易,,,
2025-09-26,688206,45.84,43.3,46.32,42.96,13655103.0,604277724.58,7.23,-6.78,-3.15,3.14,,46.45,不复权，正常交易,,,
2025-09-29,688206,43.07,42.48,43.48,41.99,7967566.0,338060217.27,3.44,-1.89,-0.82,1.83,,43.30,不复权，正常交易,,,
2025-09-30,688206,45.08,42.21,45.83,42.1,16864441.0,734149968.5,8.78,-0.64,-0.27,3.88,,42.48,不复权，正常交易,,,
2025-10-09,688206,43.88,43.86,44.88,42.4,14930248.0,655955140.57,5.88,3.91,1.65,3.43,,42.21,不复权，正常交易,,,
2025-10-10,688206,42.95,42.48,43.66,41.58,9184555.0,390979061.82,4.74,-3.15,-1.38,2.11,,43.86,不复权，正常交易,,,
2025-10-13,688206,44.8,45.46,50.9,44.8,20902931.0,982877946.12,14.36,7.02,2.98,4.80,,42.48,不复权，正常交易,,,
2025-10-14,688206,44.31,41.68,45.73,41.41,15440408.0,671008067.62,9.50,-8.31,-3.78,3.55,,45.46,不复权，正常交易,,,
2025-10-15,688206,41.37,42.37,43.76,41.09,12067794.0,513459080.49,6.41,1.66,0.69,2.77,,41.68,不复权，正常交易,,,
2025-10-16,688206,41.76,42.26,43.58,41.76,8544610.0,364819079.03,4.30,-0.26,-0.11,1.96,,42.37,不复权，正常交易,,,
2025-10-17,688206,42.09,39.86,42.35,39.86,6878852.0,280864774.27,5.89,-5.68,-2.40,1.58,,42.26,不复权，正常交易,,,
2025-10-20,688206,40.72,39.48,41.17,39.05,6378726.0,255098654.13,5.32,-0.95,-0.38,1.47,,39.86,不复权，正常交易,,,
2025-10-21,688206,39.63,40.41,40.8,39.54,4717923.0,190294331.99,3.19,2.36,0.93,1.08,,39.48,不复权，正常交易,,,
2025-10-22,688206,40.16,40.84,40.96,39.61,5644307.0,227581755.08,3.34,1.06,0.43,1.30,,40.41,不复权，正常交易,,,
2025-10-23,688206,42.44,39.97,42.6,39.25,7300852.0,294689166.7,8.20,-2.13,-0.87,1.68,,40.84,不复权，正常交易,,,
2025-10-24,688206,39.99,41.97,42.3,39.99,7798846.0,319750368.24,5.78,5.00,2.00,1.79,,39.97,不复权，正常交易,,,
2025-10-27,688206,42.26,41.5,42.69,40.65,8454479.0,351463133.93,4.86,-1.12,-0.47,1.94,,41.97,不复权，正常交易,,,
2025-10-28,688206,41.0,41.02,41.77,40.4,6399465.0,263069728.0,3.30,-1.16,-0.48,1.47,,41.50,不复权，正常交易,,,
2025-10-29,688206,41.04,41.36,41.96,40.37,5032027.0,207214434.63,3.88,0.83,0.34,1.16,,41.02,不复权，正常交易,,,
2025-10-30,688206,42.2,40.66,42.21,40.5,5306093.0,218056958.71,4.13,-1.69,-0.70,1.22,,41.36,不复权，正常交易,,,
2025-10-31,688206,40.19,38.88,40.68,38.6,8125677.0,321282877.29,5.12,-4.38,-1.78,1.87,,40.66,不复权，正常交易,,,
2025-11-03,688206,38.96,37.63,38.99,36.5,8809958.0,329774341.29,6.40,-3.21,-1.25,2.02,,38.88,不复权，正常交易,,,
2025-11-04,688206,37.47,36.33,37.8,35.98,5399635.0,197958379.34,4.84,-3.45,-1.30,1.24,,37.63,不复权，正常交易,,,
2025-11-05,688206,36.0,34.89,36.18,34.85,6382643.0,225133024.48,3.66,-3.96,-1.44,1.47,,36.33,不复权，正常交易,,,
2025-11-06,688206,35.19,36.35,36.36,35.06,6751741.0,241080696.95,3.73,4.18,1.46,1.55,,34.89,不复权，正常交易,,,
2025-11-07,688206,36.0,34.55,36.18,34.47,7410953.0,258192539.54,4.70,-4.95,-1.80,1.70,,36.35,不复权，正常交易,,,
2025-11-10,688206,34.48,34.73,35.23,34.06,5202207.0,180100631.8,3.39,0.52,0.18,1.20,,34.55,不复权，正常交易,,,
2025-11-11,688206,34.73,33.76,35.14,33.6,4428471.0,151253530.89,4.43,-2.79,-0.97,1.02,,34.73,不复权，正常交易,,,
2025-11-12,688206,34.0,33.78,34.27,33.18,3583759.0,120943543.54,3.23,0.06,0.02,0.82,,33.76,不复权，正常交易,,,
2025-11-13,688206,34.05,34.09,34.43,33.72,3622310.0,123506789.45,2.10,0.92,0.31,0.83,,33.78,不复权，正常交易,,,
2025-11-14,688206,33.8,36.1,37.3,33.35,13929660.0,497548699.51,11.59,5.90,2.01,3.20,,34.09,不复权，正常交易,,,
2025-11-17,688206,35.91,35.35,36.79,35.1,7716241.0,277439145.43,4.68,-2.08,-0.75,1.77,,36.10,不复权，正常交易,,,
