日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,688392,40.17,38.95,40.66,37.95,16691,65276960.0,6.75,-3.01,-1.21,2.39
2024-10-11,688392,38.42,36.26,38.42,35.36,12072,44508482.0,7.86,-6.91,-2.69,1.73
2024-10-14,688392,36.48,36.9,37.59,34.36,14743,53384706.0,8.91,1.77,0.64,2.11
2024-10-15,688392,36.56,34.97,37.06,34.86,11114,40225769.0,5.96,-5.23,-1.93,1.59
2024-10-16,688392,34.66,34.08,35.14,33.89,11460,39836687.0,3.57,-2.55,-0.89,1.64
2024-10-17,688392,34.32,34.3,35.44,34.22,9967,35101297.0,3.58,0.65,0.22,1.43
2024-10-18,688392,34.42,36.0,37.09,33.93,14331,51608998.0,9.21,4.96,1.7,2.05
2024-10-21,688392,36.03,38.32,39.42,35.74,24053,92509299.0,10.22,6.44,2.32,3.45
2024-10-22,688392,39.03,40.56,41.9,37.66,23557,94538588.0,11.06,5.85,2.24,3.37
2024-10-23,688392,40.86,41.12,42.27,39.2,16938,70100327.0,7.57,1.38,0.56,2.43
2024-10-24,688392,41.11,40.07,41.11,39.68,12562,51201667.0,3.48,-2.55,-1.05,1.8
2024-10-25,688392,40.16,45.69,46.62,40.16,34584,154451514.0,16.12,14.03,5.62,4.95
2024-10-28,688392,47.5,43.77,48.06,43.58,26183,119187033.0,9.81,-4.2,-1.92,3.75
2024-10-29,688392,43.88,40.68,44.61,40.66,22376,94486795.0,9.02,-7.06,-3.09,3.2
2024-10-30,688392,40.78,38.95,40.97,38.54,18036,71826054.0,5.97,-4.25,-1.73,2.58
2024-10-31,688392,37.83,39.42,40.37,37.83,17112,67748750.0,6.52,1.21,0.47,2.45
2024-11-01,688392,38.9,37.19,40.19,37.18,13227,51145465.0,7.64,-5.66,-2.23,1.89
2024-11-04,688392,37.28,39.03,41.07,37.16,14247,56171077.0,10.51,4.95,1.84,2.04
2024-11-05,688392,39.42,40.21,41.12,38.46,14867,60210585.0,6.82,3.02,1.18,2.13
2024-11-06,688392,40.46,40.32,43.65,39.91,19168,80643428.0,9.3,0.27,0.11,2.75
2024-11-07,688392,40.16,41.49,41.64,39.46,11925,49018886.0,5.41,2.9,1.17,1.71
2024-11-08,688392,42.06,43.51,44.86,41.92,27955,122191887.0,7.09,4.87,2.02,4.0
2024-11-11,688392,42.8,52.28,52.28,42.8,56525,280631254.0,21.79,20.16,8.77,8.1
2024-11-12,688392,54.15,50.86,57.42,49.96,63902,342670093.0,14.27,-2.72,-1.42,9.15
2024-11-13,688392,50.86,50.66,51.07,48.18,27216,136080137.0,5.68,-0.39,-0.2,3.9
2024-11-14,688392,51.23,47.86,52.15,47.78,19478,97083835.0,8.63,-5.53,-2.8,2.79
2024-11-15,688392,47.86,46.38,48.84,46.26,18388,87736816.0,5.39,-3.09,-1.48,2.63
2024-11-18,688392,47.35,44.57,47.35,44.06,15058,68359836.0,7.09,-3.9,-1.81,2.16
