日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,601886,5.23,5.1,5.28,4.98,181837,103161803.0,5.81,-1.16,-0.06,1.6
2024-10-11,601886,5.1,4.97,5.15,4.94,113958,61968517.0,4.12,-2.55,-0.13,1.01
2024-10-14,601886,4.99,5.13,5.17,4.97,140811,77206975.0,4.02,3.22,0.16,1.24
2024-10-15,601886,5.11,4.98,5.15,4.98,109866,59991604.0,3.31,-2.92,-0.15,0.97
2024-10-16,601886,4.9,5.04,5.09,4.9,104464,56763699.0,3.82,1.2,0.06,0.92
2024-10-17,601886,5.07,4.9,5.09,4.89,107114,57669158.0,3.97,-2.78,-0.14,0.95
2024-10-18,601886,4.94,5.0,5.1,4.84,143246,76748811.0,5.31,2.04,0.1,1.26
2024-10-21,601886,5.02,5.06,5.1,4.97,112331,61178692.0,2.6,1.2,0.06,0.99
2024-10-22,601886,5.03,5.11,5.11,5.0,112496,61401884.0,2.17,0.99,0.05,0.99
2024-10-23,601886,5.1,5.11,5.19,5.07,104291,57530122.0,2.35,0.0,0.0,0.92
2024-10-24,601886,5.1,5.06,5.11,5.03,54574,29782215.0,1.57,-0.98,-0.05,0.48
2024-10-25,601886,5.05,5.19,5.21,5.04,102651,57060894.0,3.36,2.57,0.13,0.91
2024-10-28,601886,5.21,5.28,5.29,5.19,97817,55112911.0,1.93,1.73,0.09,0.86
2024-10-29,601886,5.39,5.17,5.46,5.14,189376,107543016.0,6.06,-2.08,-0.11,1.67
2024-10-30,601886,5.12,5.13,5.21,5.08,106811,59142375.0,2.51,-0.77,-0.04,0.94
2024-10-31,601886,5.28,5.31,5.38,5.21,202998,115827238.0,3.31,3.51,0.18,1.79
2024-11-01,601886,5.21,5.05,5.24,5.03,181763,100202445.0,3.95,-4.9,-0.26,1.6
2024-11-04,601886,5.04,5.1,5.1,5.03,84401,46056230.0,1.39,0.99,0.05,0.74
2024-11-05,601886,5.09,5.24,5.25,5.08,118194,65899811.0,3.33,2.75,0.14,1.04
2024-11-06,601886,5.22,5.22,5.29,5.14,136679,76898278.0,2.86,-0.38,-0.02,1.21
2024-11-07,601886,5.21,5.37,5.37,5.18,144465,82382908.0,3.64,2.87,0.15,1.28
2024-11-08,601886,5.45,5.3,5.48,5.26,159396,91426454.0,4.1,-1.3,-0.07,1.41
2024-11-11,601886,5.26,5.41,5.44,5.18,236817,134815545.0,4.91,2.08,0.11,2.09
2024-11-12,601886,5.4,5.31,5.45,5.26,189854,109768819.0,3.51,-1.85,-0.1,1.68
2024-11-13,601886,5.29,5.33,5.39,5.25,124905,71401188.0,2.64,0.38,0.02,1.1
2024-11-14,601886,5.36,5.21,5.4,5.18,129883,73623080.0,4.13,-2.25,-0.12,1.15
2024-11-15,601886,5.18,5.17,5.3,5.17,115159,64832319.0,2.5,-0.77,-0.04,1.02
2024-11-18,601886,5.24,5.24,5.36,5.21,156054,88748313.0,2.9,1.35,0.07,1.38
2024-11-19,601886,5.25,5.29,5.29,5.16,93112,52418077.0,2.48,0.95,0.05,0.82
2024-11-20,601886,5.28,5.31,5.31,5.25,102067,58009511.0,1.13,0.38,0.02,0.9
