日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,股票名称,前收盘,复权状态,交易状态,动态市盈率,动态市现率,动态市净率
2024-10-30,300126,5.6,5.59,5.7,5.5,42622,23835502.0,3.55,-0.71,-0.04,2.03,,,,,,,
2024-10-31,300126,5.59,5.62,5.73,5.53,47442,26803030.0,3.58,0.54,0.03,2.25,,,,,,,
2024-11-01,300126,5.63,5.33,5.67,5.3,74344,40112513.0,6.58,-5.16,-0.29,3.53,,,,,,,
2024-11-04,300126,5.36,5.48,5.52,5.3,53355,29073415.0,4.13,2.81,0.15,2.54,,,,,,,
2024-11-05,300126,5.47,5.58,5.6,5.47,52339,29051015.0,2.37,1.82,0.1,2.49,,,,,,,
2024-11-06,300126,5.59,5.64,5.68,5.53,59815,33684808.0,2.69,1.08,0.06,2.84,,,,,,,
2024-11-07,300126,5.64,5.92,5.94,5.6,92581,53864887.0,6.03,4.96,0.28,4.4,,,,,,,
2024-11-08,300126,5.99,5.85,6.05,5.81,68329,40249970.0,4.05,-1.18,-0.07,3.25,,,,,,,
2024-11-11,300126,5.84,6.01,6.02,5.84,60734,36127020.0,3.08,2.74,0.16,2.89,,,,,,,
2024-11-12,300126,5.99,5.94,6.09,5.85,60149,35978963.0,3.99,-1.16,-0.07,2.86,,,,,,,
2024-11-13,300126,5.92,6.05,6.05,5.76,53254,31550642.0,4.88,1.85,0.11,2.53,,,,,,,
2024-11-14,300126,6.0,5.79,6.05,5.76,55002,32297495.0,4.79,-4.3,-0.26,2.61,,,,,,,
2024-11-15,300126,5.8,5.77,5.93,5.73,46251,26981838.0,3.45,-0.35,-0.02,2.2,,,,,,,
2024-11-18,300126,5.73,5.55,5.82,5.49,55322,31089676.0,5.72,-3.81,-0.22,2.63,,,,,,,
2024-11-19,300126,5.62,5.88,6.05,5.53,87897,50908034.0,9.37,5.95,0.33,4.18,,,,,,,
2024-11-20,300126,5.88,6.01,6.06,5.86,79602,47607465.0,3.4,2.21,0.13,3.78,,,,,,,
2024-11-21,300126,6.01,6.09,6.12,5.95,96392,58312574.0,2.83,1.33,0.08,4.58,,,,,,,
2024-11-22,300126,6.09,5.86,6.12,5.83,96218,57249310.0,4.76,-3.78,-0.23,4.57,,,,,,,
2024-11-25,300126,5.9,5.95,5.96,5.77,50867,29907128.0,3.24,1.54,0.09,2.42,,,,,,,
2024-11-26,300126,5.93,5.9,6.02,5.88,55991,33289859.0,2.35,-0.84,-0.05,2.66,,,,,,,
2024-11-27,300126,5.89,5.85,5.89,5.6,69899,40106688.0,4.92,-0.85,-0.05,3.32,,,,,,,
2024-11-28,300126,5.9,5.95,6.03,5.85,73407,43844407.0,3.08,1.71,0.1,3.49,,,,,,,
2024-11-29,300126,5.97,6.03,6.04,5.88,57417,34349008.0,2.69,1.34,0.08,2.73,,,,,,,
2024-12-02,300126,6.04,6.27,6.3,6.04,93220,57928285.0,4.31,3.98,0.24,4.43,,,,,,,
2024-12-03,300126,6.26,6.3,6.37,6.21,82775,52100172.0,2.55,0.48,0.03,3.93,,,,,,,
2024-12-04,300126,6.3,6.15,6.33,6.08,62674,38955529.0,3.97,-2.38,-0.15,2.98,,,,,,,
2024-12-05,300126,6.14,6.32,6.33,6.13,55200,34537454.0,3.25,2.76,0.17,2.62,,,,,,,
2024-12-06,300126,6.35,6.28,6.4,6.22,60835,38221847.0,2.85,-0.63,-0.04,2.89,,,,,,,
2024-12-09,300126,6.26,6.33,6.43,6.24,63705,40372917.0,3.03,0.8,0.05,3.03,,,,,,,
2024-12-10,300126,6.5,6.33,6.57,6.32,60169,38693353.0,3.95,0.0,0.0,2.86,,,,,,,
2024-12-11,300126,6.35,6.41,6.43,6.27,47977,30493502.0,2.53,1.26,0.08,2.28,,,,,,,
2024-12-12,300126,6.39,6.48,6.48,6.35,51559,33172197.0,2.03,1.09,0.07,2.45,,,,,,,
2024-12-13,300126,6.48,6.33,6.52,6.32,49971,31926162.0,3.09,-2.31,-0.15,2.37,,,,,,,
2024-12-16,300126,6.33,6.33,6.41,6.28,49577,31486249.0,2.05,0.0,0.0,2.36,,,,,,,
2024-12-17,300126,6.3,5.94,6.36,5.9,67690,40994854.0,7.27,-6.16,-0.39,3.22,,,,,,,
2024-12-18,300126,5.98,5.84,6.01,5.72,47767,28111805.0,4.88,-1.68,-0.1,2.27,,,,,,,
2024-12-19,300126,5.82,5.91,5.97,5.78,61949,36433369.0,3.25,1.2,0.07,2.94,,,,,,,
2024-12-20,300126,5.92,6.09,6.16,5.81,52011,31464024.0,5.92,3.05,0.18,2.47,,,,,,,
2024-12-23,300126,6.09,5.42,6.1,5.38,86782,48890122.0,11.82,-11.0,-0.67,4.12,,,,,,,
2024-12-24,300126,5.48,5.44,5.6,5.36,55068,30145946.0,4.43,0.37,0.02,2.62,,,,,,,
2024-12-25,300126,5.4,5.2,5.42,5.11,59419,30953275.0,5.7,-4.41,-0.24,2.82,,,,,,,
2024-12-26,300126,5.25,5.33,5.43,5.19,49953,26695989.0,4.62,2.5,0.13,2.37,,,,,,,
2024-12-27,300126,5.35,5.44,5.52,5.3,45387,24780415.0,4.13,2.06,0.11,2.16,,,,,,,
2024-12-30,300126,5.38,5.27,5.41,5.12,49276,25930275.0,5.33,-3.13,-0.17,2.34,,,,,,,
2024-12-31,300126,5.27,5.13,5.34,5.12,51577,26835933.0,4.17,-2.66,-0.14,2.45,,,,,,,
2025-01-02,300126,5.23,5.11,5.37,5.05,61507,31979924.0,6.24,-0.39,-0.02,2.92,,,,,,,
2025-01-03,300126,5.18,4.77,5.18,4.72,76811,37610957.0,9.0,-6.65,-0.34,3.65,,,,,,,
2025-01-06,300126,4.72,4.76,4.84,4.45,49104,23052969.0,8.18,-0.21,-0.01,2.33,,,,,,,
2025-01-07,300126,4.77,4.98,5.01,4.76,47914,23373311.0,5.25,4.62,0.22,2.27,,,,,,,
2025-01-08,300126,4.92,4.96,5.05,4.77,55689,27392608.0,5.62,-0.4,-0.02,2.64,,,,,,,
2025-01-09,300126,4.97,4.98,5.04,4.91,30271,15088650.0,2.62,0.4,0.02,1.44,,,,,,,
