日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-11,300169,8.81,8.53,9.13,8.3,591686,516890698.0,9.36,-3.83,-0.34,19.61
2024-10-14,300169,8.7,9.09,9.1,8.43,602074,529622447.0,7.85,6.57,0.56,19.95
2024-10-15,300169,8.88,8.99,9.46,8.71,691044,627022900.0,8.25,-1.1,-0.1,22.9
2024-10-16,300169,8.6,9.33,9.55,8.49,712124,654356998.0,11.79,3.78,0.34,23.6
2024-10-17,300169,9.21,8.95,9.54,8.94,632609,581135981.0,6.43,-4.07,-0.38,20.97
2024-10-18,300169,8.76,9.78,10.57,8.76,896559,851423127.0,20.22,9.27,0.83,29.71
2024-10-21,300169,9.41,9.71,9.88,9.41,757457,730295730.0,4.81,-0.72,-0.07,25.1
2024-10-22,300169,9.76,9.65,9.9,9.42,601985,583952466.0,4.94,-0.62,-0.06,19.95
2024-10-23,300169,9.58,9.18,9.84,9.08,539557,510283822.0,7.88,-4.87,-0.47,17.88
2024-10-24,300169,9.1,9.04,9.26,8.91,354546,320065008.0,3.81,-1.53,-0.14,11.75
2024-10-25,300169,8.97,9.05,9.24,8.96,325218,295251983.0,3.1,0.11,0.01,10.78
2024-10-28,300169,8.95,9.16,9.24,8.92,318268,289668910.0,3.54,1.22,0.11,10.55
2024-10-29,300169,9.17,9.36,9.68,9.17,577702,546892820.0,5.57,2.18,0.2,19.15
2024-10-30,300169,9.2,8.79,9.23,8.7,470833,418349870.0,5.66,-6.09,-0.57,15.6
2024-10-31,300169,8.66,9.32,9.67,8.66,620791,577074300.0,11.49,6.03,0.53,20.57
2024-11-01,300169,9.25,9.08,9.76,8.8,668311,621440056.0,10.3,-2.58,-0.24,22.15
2024-11-04,300169,8.91,9.5,9.5,8.8,490845,449973254.0,7.71,4.63,0.42,16.27
2024-11-05,300169,9.41,10.18,10.48,9.39,852311,851980422.0,11.47,7.16,0.68,28.25
2024-11-06,300169,10.13,10.04,11.3,10.01,924865,970507525.0,12.67,-1.38,-0.14,30.65
2024-11-07,300169,9.75,11.09,11.3,9.75,931489,976312833.0,15.44,10.46,1.05,30.87
2024-11-08,300169,11.27,10.83,11.88,10.31,1043044,1148726457.0,14.16,-2.34,-0.26,34.57
2024-11-11,300169,10.54,10.51,10.97,10.37,599986,635907640.0,5.54,-2.95,-0.32,19.88
2024-11-12,300169,10.5,10.22,10.74,10.01,490105,510538744.0,6.95,-2.76,-0.29,16.24
2024-11-13,300169,10.12,10.3,10.38,9.91,340656,346046010.0,4.6,0.78,0.08,11.29
2024-11-14,300169,10.23,9.81,10.34,9.81,281551,284448950.0,5.15,-4.76,-0.49,9.33
2024-11-15,300169,9.81,9.24,9.99,9.23,337127,325164382.0,7.75,-5.81,-0.57,11.17
2024-11-18,300169,9.26,9.11,9.58,8.66,318565,288657142.0,9.96,-1.41,-0.13,10.56
2024-11-19,300169,9.1,9.4,9.4,9.07,264534,243537924.0,3.62,3.18,0.29,8.77
2024-11-20,300169,9.31,9.36,9.52,9.2,281697,263707570.0,3.4,-0.43,-0.04,9.34
2024-11-21,300169,9.31,9.43,9.56,9.25,279150,262284337.0,3.31,0.75,0.07,9.25
2024-11-22,300169,9.28,8.68,9.38,8.66,333676,301351150.0,7.64,-7.95,-0.75,11.06
2024-11-25,300169,8.57,8.73,8.78,8.44,195437,168461902.0,3.92,0.58,0.05,6.48
2024-11-26,300169,8.66,8.78,9.06,8.66,195907,173818336.0,4.58,0.57,0.05,6.49
2024-11-27,300169,8.71,8.97,9.02,8.71,221440,196762920.0,3.53,2.16,0.19,7.34
2024-11-28,300169,8.91,8.86,9.05,8.84,205006,183020283.0,2.34,-1.23,-0.11,6.79
2024-11-29,300169,8.99,9.38,9.8,8.99,479132,448247869.0,9.14,5.87,0.52,15.88
2024-12-02,300169,9.11,9.36,9.45,9.11,326943,304938201.0,3.62,-0.21,-0.02,10.84
2024-12-03,300169,9.29,9.73,10.48,9.11,442330,421111866.0,14.64,3.95,0.37,14.66
2024-12-04,300169,9.56,9.96,10.18,9.5,517996,512294740.0,6.99,2.36,0.23,17.17
2024-12-05,300169,10.08,10.25,10.44,9.93,552020,564559958.0,5.12,2.91,0.29,18.29
2024-12-06,300169,10.24,9.97,10.47,9.8,506944,511610862.0,6.54,-2.73,-0.28,16.8
2024-12-09,300169,9.79,9.75,9.92,9.57,287148,279667838.0,3.51,-2.21,-0.22,9.52
2024-12-10,300169,10.4,9.78,10.4,9.77,420061,421999412.0,6.46,0.31,0.03,13.92
2024-12-11,300169,9.7,9.78,10.09,9.69,288286,282947320.0,4.09,0.0,0.0,9.55
2024-12-12,300169,9.83,9.98,10.1,9.63,348334,344752253.0,4.81,2.04,0.2,11.54
2024-12-13,300169,9.79,9.41,9.85,9.41,330566,317772703.0,4.41,-5.71,-0.57,10.96
2024-12-16,300169,9.35,9.35,9.49,9.27,168178,157089829.0,2.34,-0.64,-0.06,5.57
2024-12-17,300169,9.27,8.9,9.42,8.87,205378,187040050.0,5.88,-4.81,-0.45,6.81
2024-12-18,300169,8.92,8.84,9.03,8.75,137102,121963342.0,3.15,-0.67,-0.06,4.54
2024-12-19,300169,8.7,8.78,8.93,8.68,124156,109262958.0,2.83,-0.68,-0.06,4.11
2024-12-20,300169,8.8,8.92,9.06,8.78,145642,129957752.0,3.19,1.59,0.14,4.83
2024-12-23,300169,8.89,8.39,8.97,8.2,195146,167957668.0,8.63,-5.94,-0.53,6.47
2024-12-24,300169,8.45,8.36,8.5,8.21,140476,117031430.0,3.46,-0.36,-0.03,4.66
2024-12-25,300169,8.32,7.87,8.41,7.74,214336,170812603.0,8.01,-5.86,-0.49,7.1
2024-12-26,300169,7.86,7.97,8.05,7.78,138791,110070134.0,3.43,1.27,0.1,4.6
2024-12-27,300169,8.0,8.15,8.31,7.92,188368,153391049.0,4.89,2.26,0.18,6.24
2024-12-30,300169,8.08,8.01,8.18,7.8,143482,113913969.0,4.66,-1.72,-0.14,4.76
2024-12-31,300169,8.05,7.61,8.17,7.61,142346,111496479.0,6.99,-4.99,-0.4,4.72
2025-01-02,300169,7.51,7.4,7.69,7.29,166656,124959460.0,5.26,-2.76,-0.21,5.52
2025-01-03,300169,7.43,6.9,7.49,6.88,175753,124776560.0,8.24,-6.76,-0.5,5.82
2025-01-06,300169,6.84,6.91,7.05,6.57,127170,87277756.0,6.96,0.14,0.01,4.21
2025-01-07,300169,6.9,7.18,7.18,6.9,154361,108850114.0,4.05,3.91,0.27,5.12
2025-01-08,300169,7.12,7.15,7.24,6.84,148043,104515182.0,5.57,-0.42,-0.03,4.91
2025-01-09,300169,7.12,7.18,7.28,7.1,106306,76697197.0,2.52,0.42,0.03,3.52
2025-01-10,300169,7.16,6.88,7.27,6.87,107657,76238005.0,5.57,-4.18,-0.3,3.57
2025-01-13,300169,6.8,6.98,7.0,6.59,105765,72455570.0,5.96,1.45,0.1,3.51
2025-01-14,300169,7.01,7.5,7.54,7.01,193026,141735047.0,7.59,7.45,0.52,6.4
2025-01-15,300169,7.5,7.39,7.54,7.35,127730,94797412.0,2.53,-1.47,-0.11,4.23
2025-01-16,300169,7.46,7.43,7.58,7.35,113517,84799066.0,3.11,0.54,0.04,3.76
2025-01-17,300169,7.38,7.41,7.55,7.34,109757,81689501.0,2.83,-0.27,-0.02,3.64
2025-01-20,300169,7.5,7.49,7.64,7.32,130149,97730725.0,4.32,1.08,0.08,4.31
2025-01-21,300169,7.61,7.35,7.62,7.25,128411,94567469.0,4.94,-1.87,-0.14,4.26
2025-01-22,300169,7.3,7.28,7.37,7.2,92367,67216507.0,2.31,-0.95,-0.07,3.06
2025-01-23,300169,7.5,7.32,7.81,7.3,201803,152442240.0,7.01,0.55,0.04,6.69
2025-01-24,300169,7.3,7.26,7.48,7.24,139232,101761491.0,3.28,-0.82,-0.06,4.61
2025-01-27,300169,7.33,6.99,7.35,6.99,128866,91879155.0,4.96,-3.72,-0.27,4.27
2025-02-05,300169,7.18,7.24,7.33,7.13,122453,88753969.0,2.86,3.58,0.25,4.06
2025-02-06,300169,7.3,7.41,7.44,7.18,126243,92839250.0,3.59,2.35,0.17,4.18
2025-02-07,300169,7.41,7.65,7.76,7.41,190990,145129331.0,4.72,3.24,0.24,6.33
2025-02-10,300169,7.51,7.65,7.65,7.5,188385,142912257.0,1.96,0.0,0.0,6.24
2025-02-11,300169,7.69,7.62,7.98,7.48,236182,180692442.0,6.54,-0.39,-0.03,7.83
2025-02-12,300169,7.58,7.76,7.79,7.52,202147,154908322.0,3.54,1.84,0.14,6.7
2025-02-13,300169,7.7,7.87,8.13,7.59,400316,315023832.0,6.96,1.42,0.11,13.27
2025-02-14,300169,7.72,8.17,8.18,7.72,453464,363270366.0,5.84,3.81,0.3,15.03
2025-02-17,300169,8.16,8.05,8.26,7.95,346434,280509672.0,3.79,-1.47,-0.12,11.48
2025-02-18,300169,8.01,7.76,8.09,7.71,219781,173378370.0,4.72,-3.6,-0.29,7.28
2025-02-19,300169,7.76,7.86,7.99,7.72,186785,146466001.0,3.48,1.29,0.1,6.19
2025-02-20,300169,7.8,7.7,7.83,7.68,165901,128308810.0,1.91,-2.04,-0.16,5.5
2025-02-21,300169,7.7,7.87,7.95,7.57,254690,198558337.0,4.94,2.21,0.17,8.44
2025-02-24,300169,7.83,7.73,7.87,7.63,175104,135536139.0,3.05,-1.78,-0.14,5.8
2025-02-25,300169,7.6,7.65,7.76,7.51,157885,120974836.0,3.23,-1.03,-0.08,5.23
2025-02-26,300169,7.67,8.0,8.0,7.6,334703,260985826.0,5.23,4.58,0.35,11.09
2025-02-27,300169,7.84,7.91,8.14,7.71,265582,209179419.0,5.38,-1.13,-0.09,8.8
2025-02-28,300169,7.84,7.52,8.08,7.51,254976,199325937.0,7.21,-4.93,-0.39,8.45
2025-03-03,300169,7.45,7.3,7.66,7.24,201917,150302805.0,5.59,-2.93,-0.22,6.69
2025-03-04,300169,7.25,7.29,7.33,7.21,128598,93505336.0,1.64,-0.14,-0.01,4.26
2025-03-05,300169,7.25,7.27,7.29,7.12,131877,95053595.0,2.33,-0.27,-0.02,4.37
2025-03-06,300169,7.3,7.71,7.79,7.3,306759,233932381.0,6.74,6.05,0.44,10.17
2025-03-07,300169,7.64,7.38,7.7,7.33,200310,150217787.0,4.8,-4.28,-0.33,6.64
2025-03-10,300169,7.43,7.31,7.44,7.29,90134,66204645.0,2.03,-0.95,-0.07,2.99
2025-03-11,300169,7.22,7.32,7.32,7.2,88397,64092756.0,1.64,0.14,0.01,2.93
2025-03-12,300169,7.34,7.42,7.58,7.31,155783,116268322.0,3.69,1.37,0.1,5.16
2025-03-13,300169,7.49,7.55,7.95,7.45,249345,190152063.0,6.74,1.75,0.13,8.26
2025-03-14,300169,7.53,7.95,8.09,7.48,465176,365781689.0,8.08,5.3,0.4,15.42
2025-03-17,300169,7.79,7.82,7.95,7.79,268158,210758797.0,2.01,-1.64,-0.13,8.89
2025-03-18,300169,7.95,7.74,7.96,7.68,165979,128821652.0,3.58,-1.02,-0.08,5.5
2025-03-19,300169,7.76,7.65,7.8,7.63,140401,107907836.0,2.2,-1.16,-0.09,4.65
2025-03-20,300169,7.67,7.59,7.71,7.57,115185,87775183.0,1.83,-0.78,-0.06,3.82
2025-03-21,300169,7.56,7.33,7.57,7.32,126603,94008801.0,3.29,-3.43,-0.26,4.2
2025-03-24,300169,7.36,7.05,7.37,6.85,167227,118278553.0,7.09,-3.82,-0.28,5.54
2025-03-25,300169,7.01,6.88,7.05,6.86,93522,64861297.0,2.7,-2.41,-0.17,3.1
2025-03-26,300169,6.88,7.0,7.05,6.81,83995,58801060.0,3.49,1.74,0.12,2.78
2025-03-27,300169,6.96,7.12,7.23,6.9,117732,83330559.0,4.71,1.71,0.12,3.9
2025-03-28,300169,7.12,6.99,7.24,6.93,108866,76728960.0,4.35,-1.83,-0.13,3.61
2025-03-31,300169,6.91,6.75,6.93,6.75,87205,59452400.0,2.58,-3.43,-0.24,2.89
2025-04-01,300169,6.78,6.69,6.89,6.67,96467,65331530.0,3.26,-0.89,-0.06,3.2
2025-04-02,300169,6.68,6.73,6.81,6.64,69966,47126783.0,2.54,0.6,0.04,2.32
2025-04-03,300169,6.64,6.67,6.8,6.58,72925,48728275.0,3.27,-0.89,-0.06,2.42
2025-04-07,300169,6.09,5.35,6.22,5.34,185455,104550300.0,13.19,-19.79,-1.32,6.15
2025-04-08,300169,5.43,5.6,5.75,5.41,165619,92539914.0,6.36,4.67,0.25,5.49
2025-04-09,300169,5.5,5.87,5.94,5.18,189316,106400632.0,13.57,4.82,0.27,6.27
2025-04-10,300169,5.98,6.04,6.2,5.98,137859,84116845.0,3.75,2.9,0.17,4.57
2025-04-11,300169,5.96,6.1,6.17,5.96,91119,55507699.0,3.48,0.99,0.06,3.02
2025-04-14,300169,6.25,7.32,7.32,6.16,361635,244764916.0,19.02,20.0,1.22,11.99
2025-04-15,300169,7.63,7.28,8.0,7.18,683892,522336539.0,11.2,-0.55,-0.04,22.67
2025-04-16,300169,7.18,7.58,7.78,6.88,582191,432070390.0,12.36,4.12,0.3,19.29
2025-04-17,300169,7.35,7.27,7.66,7.21,441571,325191788.0,5.94,-4.09,-0.31,14.63
2025-04-18,300169,7.25,7.48,7.73,7.07,493517,364958883.0,9.08,2.89,0.21,16.36
2025-04-21,300169,7.1,7.21,7.33,7.1,339493,244604130.0,3.07,-3.61,-0.27,11.25
2025-04-22,300169,7.21,7.07,7.25,7.03,234315,166312642.0,3.05,-1.94,-0.14,7.77
2025-04-23,300169,7.14,7.05,7.22,6.98,210688,149644619.0,3.39,-0.28,-0.02,6.98
2025-04-24,300169,7.05,6.77,7.09,6.76,182433,125469896.0,4.68,-3.97,-0.28,6.05
2025-04-25,300169,6.8,6.77,6.95,6.73,156450,106760679.0,3.25,0.0,0.0,5.19
2025-04-28,300169,6.66,6.45,6.72,6.43,170085,110846145.0,4.28,-4.73,-0.32,5.64
2025-04-29,300169,6.36,6.7,6.94,6.24,246824,164334003.0,10.85,3.88,0.25,8.18
2025-04-30,300169,6.65,6.5,6.68,6.49,180722,119150284.0,2.84,-2.99,-0.2,5.99
2025-05-06,300169,6.64,7.23,7.66,6.6,416999,297290962.0,16.31,11.23,0.73,13.82
2025-05-07,300169,7.95,7.54,8.36,7.43,661307,519866935.0,12.86,4.29,0.31,21.92
2025-05-08,300169,7.44,7.4,7.79,7.3,461637,346205924.0,6.5,-1.86,-0.14,15.3
2025-05-09,300169,7.47,7.14,7.54,7.14,292382,211305040.0,5.41,-3.51,-0.26,9.69
2025-05-12,300169,7.3,7.44,7.55,7.17,314601,231526492.0,5.32,4.2,0.3,10.43
2025-05-13,300169,7.46,7.32,7.54,7.28,185674,136774467.0,3.49,-1.61,-0.12,6.15
2025-05-14,300169,7.28,7.79,7.99,7.22,498232,378534469.0,10.52,6.42,0.47,16.51
