日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,920396,14.38,14.94,16.01,14.28,72759,133022379.73,11.15,-3.68,-0.57,17.32
2024-10-25,920396,14.53,14.52,15.93,14.29,69687,128270755.3,10.98,-2.81,-0.42,16.59
2024-10-28,920396,14.52,14.34,14.63,13.61,38217,65281470.88,7.02,-1.24,-0.18,9.1
2024-10-29,920396,15.63,15.28,15.65,14.6,44482,82054270.73,7.32,6.56,0.94,10.59
2024-10-30,920396,15.54,17.13,18.09,15.21,68496,137123198.31,18.85,12.11,1.85,16.31
2024-10-31,920396,16.46,15.42,16.83,14.86,55424,105641127.09,11.5,-9.98,-1.71,13.2
2024-11-01,920396,15.63,13.26,15.63,13.11,33573,57713741.63,16.34,-14.01,-2.16,7.99
2024-11-04,920396,13.5,14.04,14.11,13.33,21366,35751641.89,5.88,5.88,0.78,5.09
2024-11-05,920396,13.99,15.17,15.53,13.96,36670,65787025.16,11.18,8.05,1.13,8.73
2024-11-06,920396,15.69,15.7,16.62,15.13,47181,90526190.85,9.82,3.49,0.53,11.23
2024-11-07,920396,16.01,16.52,17.04,15.28,43518,86513501.42,11.21,5.22,0.82,10.36
2024-11-08,920396,17.13,16.28,17.53,15.67,33232,66576505.57,11.26,-1.45,-0.24,7.91
2024-11-11,920396,16.26,15.8,16.29,14.79,25395,47889710.76,9.21,-2.95,-0.48,6.05
2024-11-12,920396,15.88,16.38,16.38,15.0,36828,70484946.94,8.73,3.67,0.58,8.77
2024-11-13,920396,16.22,15.8,16.29,15.03,26033,49519799.84,7.69,-3.54,-0.58,6.2
2024-11-14,920396,15.78,14.91,16.08,14.8,20430,38552168.41,8.1,-5.63,-0.89,4.86
2024-11-15,920396,14.78,15.17,15.39,14.43,16684,30301238.27,6.44,1.74,0.26,3.97
2024-11-18,920396,15.21,15.83,16.44,14.54,28813,54927158.43,12.52,4.35,0.66,6.86
2024-11-19,920396,16.0,15.47,16.89,13.15,37102,69542385.43,23.63,-2.27,-0.36,8.83
2024-11-20,920396,14.91,16.57,16.88,14.8,37784,72972486.54,13.45,7.11,1.1,9.0
2024-11-21,920396,16.57,18.71,20.46,16.57,67238,153648906.34,23.48,12.91,2.14,16.01
2024-11-22,920396,19.82,18.94,20.63,18.58,69109,163650154.93,10.96,1.23,0.23,16.45
2024-11-25,920396,18.23,17.43,18.81,16.77,47239,101529863.27,10.77,-7.97,-1.51,11.25
2024-11-26,920396,17.29,16.07,17.5,16.06,34447,70128783.51,8.26,-7.8,-1.36,8.2
2024-11-27,920396,15.61,17.21,17.23,14.93,36901,72289971.41,14.31,7.09,1.14,8.79
2024-11-28,920396,17.21,17.24,18.04,17.1,28335,60459781.82,5.46,0.17,0.03,6.75
2024-11-29,920396,17.5,17.58,18.69,17.13,26830,57837161.66,9.05,1.97,0.34,6.39
2024-12-02,920396,17.56,18.37,19.17,17.48,25011,55801311.15,9.61,4.49,0.79,5.95
2024-12-03,920396,18.29,19.23,19.38,17.89,30700,69605965.71,8.11,4.68,0.86,7.31
2024-12-04,920396,19.35,17.83,19.38,17.79,26299,59020543.78,8.27,-7.28,-1.4,6.26
2024-12-05,920396,17.83,18.21,18.36,17.19,19434,41992134.98,6.56,2.13,0.38,4.63
2024-12-06,920396,18.36,16.87,18.46,16.84,23393,49858288.4,8.9,-7.36,-1.34,5.57
2024-12-09,920396,16.87,15.68,16.87,15.51,18725,36597020.16,8.06,-7.05,-1.19,4.46
2024-12-10,920396,16.47,15.6,17.03,15.58,15295,30047229.41,9.25,-0.51,-0.08,3.64
2024-12-11,920396,15.6,14.99,15.94,14.79,20774,38550216.84,7.37,-3.91,-0.61,4.95
2024-12-12,920396,15.14,15.25,15.33,14.54,11981,21749422.56,5.27,1.73,0.26,2.85
2024-12-13,920396,15.04,15.32,15.96,14.94,11197,21034140.87,6.69,0.46,0.07,2.67
2024-12-16,920396,15.63,14.82,15.79,14.77,9679,17856164.09,6.66,-3.26,-0.5,2.3
2024-12-17,920396,14.79,14.03,15.11,13.97,8380,14734838.64,7.69,-5.33,-0.79,1.99
