日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-24,300205,5.91,5.99,6.2,5.91,143800,86994405.0,4.73,-2.28,-0.14,3.38
2024-10-25,300205,5.96,6.13,6.25,5.96,122439,74867698.0,4.84,2.34,0.14,2.87
2024-10-28,300205,5.98,6.16,6.2,5.98,112673,68884984.0,3.59,0.49,0.03,2.64
2024-10-29,300205,6.16,6.3,6.31,6.03,141047,86919208.0,4.55,2.27,0.14,3.31
2024-10-30,300205,6.2,6.48,6.64,6.17,151530,97304901.0,7.46,2.86,0.18,3.56
2024-10-31,300205,6.43,6.27,6.56,6.24,128916,82641884.0,4.94,-3.24,-0.21,3.03
2024-11-01,300205,6.21,5.5,6.26,5.42,195308,112820180.0,13.4,-12.28,-0.77,4.58
2024-11-04,300205,5.37,5.35,5.54,5.26,159714,86072376.0,5.09,-2.73,-0.15,3.75
2024-11-05,300205,5.35,5.47,5.52,5.31,132685,72263685.0,3.93,2.24,0.12,3.11
2024-11-06,300205,5.43,5.5,5.51,5.38,135469,73921827.0,2.38,0.55,0.03,3.18
2024-11-07,300205,5.53,5.76,5.88,5.47,145795,83134433.0,7.45,4.73,0.26,3.42
2024-11-08,300205,5.71,5.77,5.85,5.65,139528,80028518.0,3.47,0.17,0.01,3.28
2024-11-11,300205,5.7,6.01,6.02,5.7,134814,79651595.0,5.55,4.16,0.24,3.16
2024-11-12,300205,6.05,5.9,6.27,5.84,152043,92571869.0,7.15,-1.83,-0.11,3.57
2024-11-13,300205,5.8,6.14,6.15,5.79,130987,78279892.0,6.1,4.07,0.24,3.07
2024-11-14,300205,6.14,5.93,6.17,5.91,116680,70636441.0,4.23,-3.42,-0.21,2.74
2024-11-15,300205,5.88,5.7,6.03,5.7,96246,56713907.0,5.56,-3.88,-0.23,2.26
2024-11-18,300205,5.65,5.29,5.7,5.16,114927,61828418.0,9.47,-7.19,-0.41,2.7
2024-11-19,300205,5.28,5.39,5.41,5.26,66718,35559328.0,2.84,1.89,0.1,1.57
2024-11-20,300205,5.39,5.55,5.55,5.33,75478,41231098.0,4.08,2.97,0.16,1.77
2024-11-21,300205,5.51,5.49,5.53,5.43,75689,41459390.0,1.8,-1.08,-0.06,1.78
2024-11-22,300205,5.52,5.51,5.84,5.48,113826,64166967.0,6.56,0.36,0.02,2.67
2024-11-25,300205,5.51,5.6,5.6,5.44,78870,43562536.0,2.9,1.63,0.09,1.85
2024-11-26,300205,5.59,5.61,5.65,5.55,56864,31890713.0,1.79,0.18,0.01,1.33
2024-11-27,300205,5.55,5.53,5.55,5.34,82617,44909762.0,3.74,-1.43,-0.08,1.94
2024-11-28,300205,5.52,5.59,5.71,5.52,93902,52842404.0,3.44,1.08,0.06,2.2
2024-11-29,300205,5.58,5.69,5.71,5.57,89342,50661932.0,2.5,1.79,0.1,2.1
2024-12-02,300205,5.62,5.73,5.74,5.62,80714,45874566.0,2.11,0.7,0.04,1.89
2024-12-03,300205,5.71,5.83,5.88,5.7,98036,56824945.0,3.14,1.75,0.1,2.3
2024-12-04,300205,5.79,5.62,5.81,5.61,79317,45277213.0,3.43,-3.6,-0.21,1.86
2024-12-05,300205,5.6,5.68,5.76,5.59,55082,31357901.0,3.02,1.07,0.06,1.29
