日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-09,601608,4.33,4.0,4.33,3.98,827320,343024265.0,8.01,-8.47,-0.37,1.91
2024-10-10,601608,4.0,4.2,4.4,3.95,1366853,583800005.0,11.25,5.0,0.2,3.15
2024-10-11,601608,4.1,3.99,4.15,3.96,779549,318315851.0,4.52,-5.0,-0.21,1.8
2024-10-14,601608,4.01,4.08,4.11,3.99,536192,218810826.0,3.01,2.26,0.09,1.24
2024-10-15,601608,4.09,3.96,4.12,3.95,515195,209047801.0,4.17,-2.94,-0.12,1.19
2024-10-16,601608,3.91,3.95,3.99,3.89,290883,115590520.0,2.53,-0.25,-0.01,0.67
2024-10-17,601608,3.96,3.85,3.99,3.84,415901,164045631.0,3.8,-2.53,-0.1,0.96
2024-10-18,601608,3.85,4.0,4.06,3.83,516407,205524912.0,5.97,3.9,0.15,1.19
2024-10-21,601608,4.03,3.97,4.05,3.95,411771,165403120.0,2.5,-0.75,-0.03,0.95
2024-10-22,601608,3.98,4.02,4.02,3.96,353252,141827476.0,1.51,1.26,0.05,0.81
2024-10-23,601608,4.03,4.08,4.16,4.02,563076,232030128.0,3.48,1.49,0.06,1.3
2024-10-24,601608,4.05,4.04,4.13,4.0,331944,135235420.0,3.19,-0.98,-0.04,0.76
2024-10-25,601608,4.03,4.14,4.19,4.02,537719,221656427.0,4.21,2.48,0.1,1.24
2024-10-28,601608,4.16,4.2,4.22,4.1,464945,195446208.0,2.9,1.45,0.06,1.07
2024-10-29,601608,4.23,4.12,4.25,4.1,459996,192748663.0,3.57,-1.9,-0.08,1.06
2024-10-30,601608,4.12,4.12,4.2,4.08,414390,172512443.0,2.91,0.0,0.0,0.95
2024-10-31,601608,4.09,4.39,4.54,4.07,1351653,589171380.0,11.41,6.55,0.27,3.11
2024-11-01,601608,4.35,4.26,4.4,4.19,874989,376763793.0,4.78,-2.96,-0.13,2.02
2024-11-04,601608,4.23,4.33,4.38,4.23,460785,200326585.0,3.52,1.64,0.07,1.06
2024-11-05,601608,4.32,4.4,4.4,4.3,548918,241099295.0,2.31,1.62,0.07,1.26
2024-11-06,601608,4.39,4.38,4.44,4.32,563477,248626129.0,2.73,-0.45,-0.02,1.3
2024-11-07,601608,4.37,4.82,4.82,4.33,2123180,1005318669.0,11.19,10.05,0.44,4.89
2024-11-08,601608,4.96,4.68,4.96,4.65,1832559,874891664.0,6.43,-2.9,-0.14,4.22
2024-11-11,601608,4.67,4.72,4.83,4.65,902183,427703390.0,3.85,0.85,0.04,2.08
2024-11-12,601608,4.74,4.58,4.75,4.52,715622,332990163.0,4.87,-2.97,-0.14,1.65
2024-11-13,601608,4.59,4.58,4.62,4.5,482589,221068629.0,2.62,0.0,0.0,1.11
2024-11-14,601608,4.57,4.41,4.58,4.39,552614,247995711.0,4.15,-3.71,-0.17,1.27
2024-11-15,601608,4.39,4.29,4.43,4.28,491650,215850991.0,3.4,-2.72,-0.12,1.13
2024-11-18,601608,4.32,4.29,4.47,4.25,579744,253916917.0,5.13,0.0,0.0,1.34
2024-11-19,601608,4.29,4.34,4.34,4.22,407745,175583014.0,2.8,1.17,0.05,0.94
2024-11-20,601608,4.32,4.35,4.37,4.31,358015,156405413.0,1.38,0.23,0.01,0.83
2024-11-21,601608,4.34,4.32,4.36,4.28,278499,120985636.0,1.84,-0.69,-0.03,0.64
2024-11-22,601608,4.33,4.12,4.34,4.09,505393,214669891.0,5.79,-4.63,-0.2,1.16
2024-11-25,601608,4.12,4.11,4.15,4.04,344506,141971319.0,2.67,-0.24,-0.01,0.79
2024-11-26,601608,4.1,4.06,4.13,4.04,232600,95629638.0,2.19,-1.22,-0.05,0.54
2024-11-27,601608,4.05,4.14,4.14,4.0,331466,135951579.0,3.45,1.97,0.08,0.76
