日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-28,002047,2.06,2.21,2.21,2.01,547309,117686210.62,9.95,9.95,0.2,4.08
2024-10-29,002047,2.32,2.32,2.42,2.21,1239304,285567016.94,9.5,4.98,0.11,9.24
2024-10-30,002047,2.22,2.55,2.55,2.22,1694520,421212922.17,14.22,9.91,0.23,12.63
2024-10-31,002047,2.81,2.81,2.81,2.81,127243,35755283.0,0.0,10.2,0.26,0.95
2024-11-01,002047,3.09,3.09,3.09,3.09,105257,32524326.48,0.0,9.96,0.28,0.78
2024-11-04,002047,3.4,3.04,3.4,2.81,2443170,755480884.33,19.09,-1.62,-0.05,18.22
2024-11-05,002047,2.99,3.34,3.34,2.91,1105538,358098638.8,14.14,9.87,0.3,8.24
2024-11-06,002047,3.49,3.47,3.66,3.16,2565502,884897282.18,14.97,3.89,0.13,19.13
2024-11-07,002047,3.3,3.13,3.37,3.12,1772197,563592993.07,7.2,-9.8,-0.34,13.21
2024-11-08,002047,3.18,3.06,3.32,3.03,1063713,331823837.24,9.27,-2.24,-0.07,7.93
2024-11-11,002047,2.98,3.08,3.12,2.94,795153,240555772.5,5.88,0.65,0.02,5.93
2024-11-12,002047,3.08,3.0,3.15,2.98,563531,171028153.86,5.52,-2.6,-0.08,4.2
2024-11-13,002047,2.99,2.99,3.04,2.93,413337,122726857.6,3.67,-0.33,-0.01,3.08
2024-11-14,002047,2.97,2.82,2.98,2.81,490203,140657404.48,5.69,-5.69,-0.17,3.65
2024-11-15,002047,2.81,2.72,2.88,2.72,362114,101512977.72,5.67,-3.55,-0.1,2.7
2024-11-18,002047,2.77,2.62,2.8,2.6,395452,105375491.6,7.35,-3.68,-0.1,2.95
2024-11-19,002047,2.68,2.68,2.7,2.6,277663,73606421.28,3.82,2.29,0.06,2.07
2024-11-20,002047,2.69,2.95,2.95,2.67,1031449,298536925.29,10.45,10.07,0.27,7.69
2024-11-21,002047,2.93,2.89,2.95,2.83,703675,203302850.99,4.07,-2.03,-0.06,5.25
2024-11-22,002047,2.89,2.82,3.0,2.81,536738,155537850.46,6.57,-2.42,-0.07,4.0
2024-11-25,002047,2.84,2.83,2.9,2.75,336840,94919276.27,5.32,0.35,0.01,2.51
