日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-10,2548,4.04,4.11,4.22,4.04,360155,148888022.68,4.56,4.05,0.16,4.48
2024-10-11,2548,4.07,3.94,4.1,3.88,203874,81209976.18,5.35,-4.14,-0.17,2.53
2024-10-14,2548,3.95,4.05,4.05,3.92,174838,69846855.8,3.3,2.79,0.11,2.17
2024-10-15,2548,4.03,3.99,4.09,3.96,156856,63189224.83,3.21,-1.48,-0.06,1.95
2024-10-16,2548,3.95,4.03,4.09,3.93,185273,74734942.51,4.01,1.0,0.04,2.3
2024-10-17,2548,4.03,3.96,4.07,3.95,159936,64005070.1,2.98,-1.74,-0.07,1.99
2024-10-18,2548,3.97,4.0,4.05,3.92,231013,92078259.74,3.28,1.01,0.04,2.87
2024-10-21,2548,4.01,4.06,4.07,4.0,225191,90802066.98,1.75,1.5,0.06,2.8
2024-10-22,2548,4.1,4.23,4.24,4.1,419274,175401809.03,3.45,4.19,0.17,5.21
2024-10-23,2548,4.24,4.21,4.3,4.17,269938,113786474.3,3.07,-0.47,-0.02,3.36
2024-10-24,2548,4.18,4.25,4.35,4.15,269964,115129648.65,4.75,0.95,0.04,3.36
2024-10-25,2548,4.24,4.25,4.33,4.23,242745,103597119.72,2.35,0.0,0.0,3.02
2024-10-28,2548,4.24,4.43,4.43,4.24,321996,140008818.4,4.47,4.24,0.18,4.0
2024-10-29,2548,4.47,4.23,4.48,4.23,288576,124259644.92,5.64,-4.51,-0.2,3.59
2024-10-30,2548,4.23,4.31,4.32,4.23,207141,88685157.08,2.13,1.89,0.08,2.57
2024-10-31,2548,4.31,4.31,4.37,4.28,201589,87092666.89,2.09,0.0,0.0,2.51
2024-11-01,2548,4.28,4.24,4.34,4.19,203693,86672679.02,3.48,-1.62,-0.07,2.53
2024-11-04,2548,4.25,4.29,4.29,4.18,173765,73841701.2,2.59,1.18,0.05,2.16
2024-11-05,2548,4.3,4.31,4.33,4.26,308257,132367837.48,1.63,0.47,0.02,3.83
2024-11-06,2548,4.32,4.38,4.4,4.26,323536,140750629.84,3.25,1.62,0.07,4.02
2024-11-07,2548,4.37,4.54,4.55,4.34,370494,166294224.42,4.79,3.65,0.16,4.61
2024-11-08,2548,4.55,4.45,4.61,4.41,367068,164094267.37,4.41,-1.98,-0.09,4.56
2024-11-11,2548,4.45,4.42,4.46,4.35,251794,110744492.02,2.47,-0.67,-0.03,3.13
2024-11-12,2548,4.44,4.42,4.5,4.38,282478,125672986.84,2.71,0.0,0.0,3.51
2024-11-13,2548,4.42,4.38,4.43,4.28,204011,88699062.47,3.39,-0.9,-0.04,2.54
2024-11-14,2548,4.37,4.28,4.38,4.27,180615,78055414.94,2.51,-2.28,-0.1,2.25
2024-11-15,2548,4.28,4.18,4.32,4.18,167385,71221814.6,3.27,-2.34,-0.1,2.08
2024-11-18,2548,4.19,4.12,4.24,4.1,223012,92884330.58,3.35,-1.44,-0.06,2.77
2024-11-19,2548,4.15,4.19,4.19,4.1,132331,54764141.3,2.18,1.7,0.07,1.64
2024-11-20,2548,4.19,4.27,4.29,4.17,144483,61097777.74,2.86,1.91,0.08,1.8
2024-11-21,2548,4.27,4.3,4.33,4.25,155998,66906010.4,1.87,0.7,0.03,1.94
2024-11-22,2548,4.27,4.14,4.31,4.14,170752,72204028.7,3.95,-3.72,-0.16,2.12
2024-11-25,2548,4.17,4.25,4.3,4.13,185051,78240313.22,4.11,2.66,0.11,2.3
2024-11-26,2548,4.24,4.24,4.32,4.18,275552,116912694.62,3.29,-0.24,-0.01,3.43
2024-11-27,2548,4.23,4.22,4.23,4.08,217708,90381570.25,3.54,-0.47,-0.02,2.71
2024-11-28,2548,4.2,4.26,4.28,4.19,178475,75859525.12,2.13,0.95,0.04,2.22
2024-11-29,2548,4.26,4.3,4.32,4.22,194568,83340609.77,2.35,0.94,0.04,2.42
2024-12-02,2548,4.3,4.43,4.43,4.29,263911,115659118.27,3.26,3.02,0.13,3.28
